interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,24,6,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9638541178992449,-0.001931243736440806,0.03385939346957063,-0.05703716276478523,0.4911074019351242,-0.03730220442253698,0.03518838621165191,-1.0600714735302388,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9463111952072005,-0.0028948101231526784,0.0336332036790029,-0.08607000839946445,0.5100012963945628,-0.035321907750885256,0.03485943808632612,-1.0132666987750598,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9485031730202506,-0.0027734410280095744,0.03337100982803729,-0.08310929283534642,0.5352010086873462,-0.0327919234261718,0.03449126298821295,-0.950731303674734,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8848544358426144,-0.0064172501111447785,0.035377366423150564,-0.18139422913474418,0.5130583470028035,-0.03500840496585808,0.036468227772384204,-0.9599700096303669,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8755110918714448,-0.006974104947585658,0.03537648197499716,-0.1971395842162798,0.5234201848689143,-0.03395951631591877,0.036401582673874354,-0.9329131818296388,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9035867292117913,-0.005318318639059626,0.033025693736004925,-0.16103578872777907,0.540205072488767,-0.03230373000739273,0.03408590430714031,-0.9477152114349433,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9344176403051452,-0.003558293006945933,0.03293337236332314,-0.1080452061723473,0.5740459173954091,-0.029116376831829847,0.033927625954377344,-0.8581908109628062,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9090214770028482,-0.005003750169092492,0.032849710348505826,-0.15232250500863515,0.5537159086720527,-0.031007873851304314,0.03382721671864541,-0.9166546012108917,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9204165187828193,-0.004350255153645344,0.032799629007813844,-0.13263123045108174,0.5664069292291657,-0.029819131007063765,0.03375958520854331,-0.8832789509368035,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9441978741616567,-0.003012090493697888,0.032729992315718104,-0.0920284509890146,0.5900028588494154,-0.027678094603926163,0.033717640816675214,-0.8208787428045036,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9469927233254176,-0.0028570440439838465,0.03285246054343,-0.08696590747615135,0.6018984617004691,-0.026630968439556476,0.033814614537275925,-0.7875579480641285,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8887024949277671,-0.006189616852650042,0.03296870040892284,-0.1877422153702743,0.5610205806943644,-0.030320373134085022,0.033947641181923095,-0.8931511020633277,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9198859807804336,-0.0043805009991577356,0.033011563637557854,-0.1326959560974555,0.5906658847431607,-0.027619177565936966,0.03395489548319421,-0.813407821549824,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9055821589218993,-0.0052026019669457885,0.03314277928572378,-0.15697542810438966,0.5854501788671477,-0.028084446647862756,0.034067484171276315,-0.8243768899008368,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9220226090311932,-0.004258798492403314,0.03317539113258561,-0.12837221648368832,0.6052720227850565,-0.026337771430130205,0.034076221327755125,-0.772907628953509,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,6,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9363489203518003,-0.0034499840820106753,0.032832602551316224,-0.1050779960747391,0.6167708537541851,-0.025350541076806458,0.03370879491172337,-0.7520453087449279,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8762617876458428,-0.0069291451202044135,0.0343215498617203,-0.20188905070201,0.2782802081732264,-0.06709992187372779,0.03657673446675638,-1.834497334219738,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9754434764993622,-0.001304256719192189,0.03401941338033839,-0.03833860109845361,0.43158633269115765,-0.04407947903693036,0.03559016960935918,-1.2385296142375994,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9638541178992449,-0.001931243736440806,0.03385939346957063,-0.05703716276478523,0.4911074019351242,-0.03730220442253698,0.03518838621165191,-1.0600714735302388,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9512163881268954,-0.002623599061910246,0.033736289331140916,-0.07776786107559504,0.5187838784746989,-0.03442624088938384,0.03491919722192184,-0.9858829419987775,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9050771277302794,-0.0052318650387047135,0.03586189876365684,-0.1458892367407715,0.5274680557892854,-0.03355539597902133,0.03692454806528312,-0.9087557664807412,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8610700173448815,-0.007846579731172008,0.035588529235018825,-0.22048058461070194,0.5165405016473318,-0.034653575156573996,0.036602934909942146,-0.9467430751614767,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8804004158636621,-0.006681968495960309,0.03558917705347004,-0.1877528240094217,0.5399422271973445,-0.03232926029230999,0.03657201075544203,-0.8839891388115512,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8508393343838623,-0.008473579626253377,0.03560715498919645,-0.23797407090862335,0.5218126626435755,-0.03412087142260302,0.036566557213299475,-0.9331168702475784,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8561907800035989,-0.008144675143797216,0.035483389714458795,-0.22953486714034027,0.5432610752438539,-0.03200780751083562,0.03639956154350803,-0.8793459633456577,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9354994020831628,-0.0034975987251401864,0.03310604964140987,-0.10564832600158078,0.5986518145797003,-0.026914691234850574,0.033985241250570994,-0.7919523370868634,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9441493369203575,-0.0030147871877261143,0.03308832107562234,-0.09111333212815213,0.613505451043538,-0.025629007954246445,0.03399044709046593,-0.7540062031556858,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9007351157176988,-0.005484130445709792,0.03306699677267688,-0.16584906344568026,0.5892899373163285,-0.02774151932636784,0.03395031006890113,-0.8171212360083682,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9342510125055768,-0.003567648218131668,0.03311113578714587,-0.10774768467823659,0.6238182852255054,-0.024754541441202968,0.033948105708049084,-0.7291877094436429,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.961331169103403,-0.0020687348365162057,0.033140305050606764,-0.062423530301159054,0.6540208445270442,-0.02227434037346633,0.03393188086556152,-0.6564428438764567,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.970402539977475,-0.0015760521592535185,0.03318235392114255,-0.04749669547250888,0.6635690769409164,-0.021514033781806958,0.03395385314789976,-0.633625694500529,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9793929921436241,-0.0010922876793419316,0.03298614985577723,-0.03311352443730644,0.6788902973277684,-0.020316605530170874,0.03373576945076881,-0.6022274239163048,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9384535920466943,-0.003332205193450983,0.03309108811418302,-0.10069796381288476,0.6538393568400814,-0.022288899129883202,0.03386204656346191,-0.6582265808450439,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9640307555922072,-0.0019216311396689824,0.03297149708187099,-0.058281585907288685,0.6750948505933707,-0.02061070116170453,0.033731803288293026,-0.611016878805815,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,8,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.975644265982202,-0.001293459731709854,0.03291128273685217,-0.03930140742467968,0.6843904672759081,-0.019893321782279837,0.03365663074463646,-0.5910669411093696,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8593781347442662,-0.00794975300481084,0.03403819553723505,-0.23355389083755773,0.2926262422821107,-0.06446300292824608,0.036175258814142554,-1.7819638349911284,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9695669415761718,-0.0016212420368567526,0.03398330492910406,-0.04770701496628966,0.46074692732239186,-0.04064972955304116,0.03547524240972941,-1.1458619248756028,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9463111952072005,-0.0028948101231526784,0.0336332036790029,-0.08607000839946445,0.5100012963945628,-0.035321907750885256,0.03485943808632612,-1.0132666987750598,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9050771277302794,-0.0052318650387047135,0.03586189876365684,-0.1458892367407715,0.5274680557892854,-0.03355539597902133,0.03692454806528312,-0.9087557664807412,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8548860451315702,-0.00822467538210689,0.035638860632062404,-0.230778291904977,0.515453851094181,-0.03476404689311219,0.03663591905678919,-0.9489060951145946,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8706976877194788,-0.0072633032214633525,0.03558339263343124,-0.20412059345458103,0.5422273130920525,-0.03210772327462294,0.03654640848227685,-0.8785466098589018,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8687031092820745,-0.0073836099953627455,0.03544659989481625,-0.20830234824419738,0.5549624714318315,-0.03088991047653882,0.03634709259294455,-0.8498591846802888,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8929596844502,-0.00593892692451239,0.03567451419925165,-0.16647534122936908,0.5851973245731747,-0.02810710783370491,0.03653947978808201,-0.7692257250710103,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9586720600465255,-0.002214037275248552,0.033185508688506164,-0.06671699072117543,0.6325498368000769,-0.02402538629857882,0.034064227300203746,-0.7052966763885796,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9248344113441098,-0.004099067098897731,0.03316356757585875,-0.12360151209671501,0.6238638201878638,-0.02475071249317565,0.03402328141256273,-0.7274640030469465,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9488967618178379,-0.0027516778512417885,0.03324937220899332,-0.08275879117192811,0.6422762794381615,-0.023224907302588627,0.034083500519119236,-0.6814120307144083,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9882944695408066,-0.0006176662165487258,0.033226802163270695,-0.018589397002866,0.6838965695741294,-0.019931192038843235,0.03399630759639734,-0.5862752001030661,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9927173990887754,-0.00038342565448838385,0.03321966124277683,-0.011542130176651172,0.7059053671692227,-0.018269623933333878,0.03397527475720295,-0.5377329267796609,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0179521521989472,0.0009333736803527812,0.03276415000681501,0.02848765129443729,0.7263155025905453,-0.01677440865556158,0.033476469091497846,-0.5010805831915482,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9946685371548445,-0.0002804239610415232,0.03288691320776604,-0.008526916444541923,0.7194236736310382,-0.01727454252523139,0.033603957510236614,-0.514062741567541,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9851825284209824,-0.0007831052934158528,0.03273281677821271,-0.023924164508112102,0.7113519001476636,-0.01786643182907129,0.03342254988262171,-0.5345622010234793,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9551638246546793,-0.002406356612737017,0.03256061431399381,-0.07390390701881873,0.6885050200037075,-0.019578891119857986,0.03325104667253513,-0.5888202952729863,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9647422926741505,-0.001882927227542084,0.032596539600950936,-0.05776463546723081,0.6965930101770106,-0.018966253763197497,0.033266653558966325,-0.5701280932745201,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,10,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9603398142242772,-0.002122858675099732,0.032451237828515854,-0.06541687828112103,0.6934141967893067,-0.019206185210755112,0.03310249429560238,-0.5802035653037368,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9389293258363896,-0.003305619402714843,0.03413994512441121,-0.09682556286100219,0.3528561881592658,-0.05464480698114739,0.036104555532293255,-1.5135155709719526,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9457082005935517,-0.002928247045681093,0.033814604421333355,-0.08659711079848345,0.47293154683596195,-0.03928049541789855,0.035243834605303524,-1.1145352331209608,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9485031730202506,-0.0027734410280095744,0.03337100982803729,-0.08310929283534642,0.5352010086873462,-0.0327919234261718,0.03449126298821295,-0.950731303674734,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8610700173448815,-0.007846579731172008,0.035588529235018825,-0.22048058461070194,0.5165405016473318,-0.034653575156573996,0.036602934909942146,-0.9467430751614767,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8706976877194788,-0.0072633032214633525,0.03558339263343124,-0.20412059345458103,0.5422273130920525,-0.03210772327462294,0.03654640848227685,-0.8785466098589018,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8820526144087755,-0.006583616484463641,0.035489049560659444,-0.18551120883670424,0.5663727883294416,-0.029822293051242996,0.036368397515699,-0.8200056941846208,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9088161802798619,-0.005015598723274292,0.03556818501911659,-0.14101362553581498,0.5976179445321506,-0.027005363689535655,0.03643611205983613,-0.7411702885639087,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8885159473060544,-0.00620062938868827,0.03555659610492039,-0.17438759802517248,0.5993645417870882,-0.02685227478296618,0.036395170524216536,-0.7377977461350064,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9620545352625969,-0.0020292772733955813,0.03329036382949812,-0.06095689683023132,0.6623508582242315,-0.02161042701008677,0.03410102127443845,-0.6337178829974098,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0148932502855454,0.0007755035517478916,0.033183763063298524,0.023369970134749545,0.70709639310009,-0.01818119038468434,0.03395104252449651,-0.5355119911727649,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0161998695774659,0.0008429963954371716,0.03313284641490451,0.025442921048218704,0.7177046955287668,-0.017400033769270594,0.03388516313550945,-0.5135000737545953,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0394548747025163,0.002029921260396231,0.03274139157614645,0.06199862506378984,0.7569482369605344,-0.014607365417931397,0.03342548338509753,-0.4370128398634907,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9882225616948358,-0.0006214831461893698,0.032736124420673966,-0.018984628058075263,0.7208648604182741,-0.017169561853051418,0.033413600446529926,-0.5138494991142002,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.983788787846003,-0.0008573697593722708,0.032637472219741476,-0.026269490284044492,0.7139787914831357,-0.017673072380630987,0.03327557722138453,-0.5311124210723953,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9714689455017806,-0.0015184365205087608,0.03228173868412518,-0.04703701171013645,0.7074397585272127,-0.01815572319883634,0.03289311036256108,-0.5519612769578998,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.989726155774211,-0.0005417288477853124,0.032188227009671146,-0.01683003066998834,0.7293658661761723,-0.016554559725854016,0.03274739904615734,-0.5055228875588081,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9342043895082263,-0.003570266135232965,0.03199635009387981,-0.11158354389664829,0.6884498199466541,-0.0195830970133016,0.03258478817215984,-0.6009889310875812,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8677761783359443,-0.007439613634821746,0.033105603924195794,-0.22472369487222607,0.6384098244443923,-0.023541652484355913,0.03373243755794248,-0.6978936059369628,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,12,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8970782038496551,-0.0056975375804587825,0.03367047247027338,-0.16921466087204337,0.659966881933508,-0.021799576429992983,0.03432040467574058,-0.6351783038677874,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9426760184181516,-0.0030967097379143204,0.03422568926282504,-0.0904791051579457,0.37599019657683147,-0.05131361831505199,0.0361273194906655,-1.4203549844961594,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9307635025021551,-0.0037638361042285156,0.03347027673495484,-0.11245309185919386,0.4889882310253497,-0.03752905330394454,0.03477133165562392,-1.0793102109413917,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8848544358426144,-0.0064172501111447785,0.035377366423150564,-0.18139422913474418,0.5130583470028035,-0.03500840496585808,0.036468227772384204,-0.9599700096303669,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8804004158636621,-0.006681968495960309,0.03558917705347004,-0.1877528240094217,0.5399422271973445,-0.03232926029230999,0.03657201075544203,-0.8839891388115512,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8687031092820745,-0.0073836099953627455,0.03544659989481625,-0.20830234824419738,0.5549624714318315,-0.03088991047653882,0.03634709259294455,-0.8498591846802888,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9088161802798619,-0.005015598723274292,0.03556818501911659,-0.14101362553581498,0.5976179445321506,-0.027005363689535655,0.03643611205983613,-0.7411702885639087,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8964969728300063,-0.0057315366984260025,0.035564556017960096,-0.16115867425792066,0.607841426141639,-0.02611555817830723,0.036394217445331785,-0.7175743843794894,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9827044371891067,-0.0009152214123069176,0.033290686624382504,-0.027491815432746234,0.6811857067594735,-0.020139539263135855,0.03407245969411888,-0.5910797002604442,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0038253080295727,0.0002002836594652678,0.03307034384538751,0.00605629201805842,0.707760374571167,-0.018131954476708043,0.03382527265681419,-0.536047548253992,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0136788712014004,0.0007126973813087031,0.032789918676653165,0.02173525919160491,0.7306840706055594,-0.016459837125812303,0.03348717610729525,-0.491526579400838,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9797413459116167,-0.0010736327015604505,0.032299632280207845,-0.03323978094383252,0.7171130496791465,-0.01744329546549134,0.03296782218985068,-0.5291006292451236,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9713794638494793,-0.0015232685938207122,0.032229505187128325,-0.04726317034581928,0.7085785619183886,-0.01807134730068273,0.03287640823946527,-0.5496752312191345,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9748553470518004,-0.0013358948061293766,0.03226016733048151,-0.04141003958361791,0.7135367858440917,-0.01770555757006029,0.03284783364140043,-0.539017512185179,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9739402132294137,-0.0013851618827109612,0.03220429816104294,-0.0430117084304781,0.723861422417823,-0.016951952903451827,0.03276204085582223,-0.5174266456126236,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9291621031519872,-0.003854168310498882,0.03213433064536359,-0.11993927469763462,0.6917563774976149,-0.01933175135977415,0.03269581163511868,-0.5912607882475641,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8847143741610788,-0.0064255541680716495,0.03316412068726001,-0.19375017443293843,0.6586652732753874,-0.0219031372173469,0.03377328612954534,-0.6485343810884228,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8709049422874392,-0.007250818079720737,0.033216648266870465,-0.21828867324198206,0.647282535161532,-0.02281760910046157,0.03384436759360259,-0.6741922134415846,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8679546753758718,-0.0074288244887657975,0.03352553719110262,-0.22158703815601621,0.6439937188600618,-0.02308482348097217,0.0341517741209052,-0.6759480019763114,NN,2020-05-08-00:00,2020-07-20-00:00
15m,24,14,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8887942222765565,-0.006184202725262156,0.03346257197609662,-0.1848095457121386,0.6594559747688958,-0.021840201717468533,0.03406209096864369,-0.641187933458748,NN,2020-05-08-00:00,2020-07-20-00:00
