interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,34,8,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9607175904931577,-0.0015488454080899595,0.03997495692046984,-0.038745392801082607,0.5724103236151215,-0.021562177728269554,0.04065055050504945,-0.5304276931155258,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,8,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9983640174281747,-6.32806673246988e-05,0.03921435801794416,-0.001613711674069536,0.6009411329768313,-0.019682261611737136,0.03985845691942274,-0.49380390343576275,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,8,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9590555939307369,-0.001615764061055505,0.039234636832331304,-0.04118208275918167,0.576299502803036,-0.021300470234762524,0.03990768034307707,-0.5337436315928995,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,8,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9541809565569765,-0.001812707476959856,0.039234748898540714,-0.0462015822159952,0.5792506143152153,-0.021103062274899803,0.03989729738325965,-0.528934631140062,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,8,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9583535641709443,-0.001644065441959527,0.03906243874040937,-0.04208814131870296,0.5917619195434765,-0.020277167946954285,0.03972054418192367,-0.5104957236759655,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.012004420378991,0.0004611946917614225,0.039385789539669445,0.011709672375538042,0.26475015743458985,-0.05136314860696394,0.04121011898732618,-1.2463722471357153,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0208048872828674,0.0007958353211474272,0.03946991719384637,0.020163085654294286,0.37779884925601864,-0.03762056120149666,0.040848809284641456,-0.9209708155591559,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0034577866458279,0.00013340905549012936,0.03907962599555779,0.0034137751345239093,0.4387274786495506,-0.03184191499629137,0.04025151099872435,-0.7910737809892529,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9957064791420341,-0.0001662970179597703,0.0388167666917635,-0.004284154300648042,0.4691624381248322,-0.02924971098078252,0.039848205622369647,-0.7340283087769093,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9985049092868812,-5.782681691181575e-05,0.03909077631113863,-0.0014792956898975276,0.5053138241797982,-0.02638078114936489,0.04004993737590094,-0.6586971885064388,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0371309763917174,0.001409069453920061,0.03892509676077013,0.03619951062883839,0.5685339471570892,-0.02182479910169067,0.0397845999105061,-0.5485740500290238,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9764671820107224,-0.0009203896660056513,0.03972481417044942,-0.023169137105499987,0.5491091595930857,-0.02316837978219873,0.04055594313470681,-0.5712696584380941,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9787453330460516,-0.0008303247552373936,0.03977875209721224,-0.020873574746845418,0.5588788633853816,-0.022486787807779827,0.04056234213529267,-0.5543759710121478,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9552462487373776,-0.0017695821341972555,0.03996372112902564,-0.044279713805529704,0.5595534301062788,-0.022440166747322007,0.04069956426752089,-0.5513613511884631,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9179976920190192,-0.003306813523341581,0.03941269579929895,-0.08390224155639718,0.5497547021672793,-0.023122970155637676,0.040099341056686916,-0.5766421478834182,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9536372573644438,-0.0018347361628753367,0.039436261016567824,-0.04652409015409787,0.585853210227756,-0.020665014355753637,0.04010195317378227,-0.5153119167588063,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9558043812559025,-0.0017470069123118764,0.03942845061809352,-0.04430828208882709,0.5812237131781915,-0.02097163648095726,0.04009704692204486,-0.5230219702146521,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9546941743965262,-0.0017919252962752968,0.03943968859911535,-0.04543457009737878,0.5925174876460176,-0.020227852113386516,0.04007968452332741,-0.5046909014868465,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9684232042991254,-0.0012400914701421889,0.039953505412155164,-0.031038364652852524,0.6010382166122828,-0.01967601828725338,0.04059295170268746,-0.48471514048461595,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9644151118682318,-0.0014003826797029503,0.0400176598219973,-0.034994117245536034,0.5985506505192905,-0.019836309496814152,0.04067591559986748,-0.48766719087397203,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9574761837713829,-0.0016794650071591882,0.03995521565415452,-0.04203368645776683,0.6075276133128144,-0.019260963843441687,0.040591959870470255,-0.47450194336276946,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9979874341802258,-7.786178731228365e-05,0.03987616139941284,-0.001952589832616891,0.6484892876582828,-0.01673920741347158,0.040484557338605134,-0.41347142006439724,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.076889091197349,0.00286297023728076,0.03879410471016345,0.0737991057834802,0.7057346776173204,-0.013469749242405965,0.03936148484078342,-0.34220632928079026,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,10,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1223619847018975,0.004461447855428247,0.038298921642552226,0.11649016902009404,0.7494237836802488,-0.011148294102018824,0.0388211692791996,-0.28717048736582196,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0487337862017363,0.0018390495844150946,0.03937420916328428,0.046706959288720755,0.298707788034905,-0.0466990322495845,0.04110124279741758,-1.1361951384233724,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.005838391217448,0.00022499111168886008,0.039212615693581344,0.005737722610677271,0.40186558896948016,-0.03523377009270201,0.04051624935679415,-0.8696207238341936,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9920375830549181,-0.00030897019153561597,0.03887169266300883,-0.00794846250237101,0.45566092387028795,-0.030378262593776195,0.03994049402519619,-0.7605880531826239,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.020426989671664,0.0007815250226945074,0.03893485416049866,0.02007263259476655,0.5059764685689982,-0.02633013206129275,0.039910951297134664,-0.6597219862104133,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0371309763917174,0.001409069453920061,0.03892509676077013,0.03619951062883839,0.5685339471570892,-0.02182479910169067,0.0397845999105061,-0.5485740500290238,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9782564276908808,-0.0008496355642508162,0.03972011846218694,-0.0213905596746812,0.5529290335082767,-0.022900449992560357,0.04053601105041106,-0.5649408858725908,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9609554101673329,-0.0015392793023888704,0.04002065480327561,-0.038462121870701714,0.5534061280247033,-0.02286711620845876,0.04079092782245531,-0.56059318650434,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9367224597697299,-0.002526409164514387,0.03954459241873353,-0.0638876015654051,0.5581136555010986,-0.022539741484694006,0.04027652903900427,-0.5596247249326339,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.963168618630192,-0.0014503681309515838,0.03941466970350268,-0.036797673096387595,0.592715763434653,-0.020214921094535345,0.04006883485100482,-0.5045048394769684,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9647843586412058,-0.001385587969541393,0.03938414180616817,-0.035181367575829424,0.5997989532987217,-0.019755789557358072,0.04005172032179299,-0.49325695372462014,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9566459820837375,-0.0017129909398177212,0.03945167097762621,-0.04341998443587322,0.5998179362927331,-0.01975456638116182,0.04010195031399429,-0.4926086194433319,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0199761618384005,0.0007644460547321936,0.039988292919542756,0.019116746400509626,0.6527108181500635,-0.016488426635077734,0.04059285867087392,-0.40619032940659744,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.016546846389964,0.0006342836968929944,0.03998902222159037,0.01586144550817599,0.6505163048116251,-0.016618588992916922,0.040589468006730134,-0.4094310620223304,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9995770670867314,-1.6349339976248927e-05,0.040018521648137774,-0.0004085443265495973,0.6429285637244979,-0.01707204634190261,0.040635434129157294,-0.4201270813950242,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.026817035326893,0.0010227946430868466,0.039783183746575045,0.02570922049884707,0.6740654924454647,-0.015244199607305367,0.04037166188036741,-0.37759653423429085,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0809295421386238,0.0030077081443022143,0.039036905272818875,0.07704781214807159,0.7254501216917495,-0.01240485812526132,0.0395894345567697,-0.3133375928234903,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0914317462808523,0.003381404330840545,0.0390271657257881,0.08664232382640598,0.7463298235394239,-0.01130818441648333,0.03956516771649039,-0.2858116133239638,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.143318054454022,0.005176422307681212,0.03822615064863939,0.13541573555917172,0.7831407552937613,-0.009447441210348184,0.03871478218161767,-0.24402671739256135,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,12,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1607145220821855,0.00576006572661838,0.03824396808103678,0.15061370500082866,0.8059471744930334,-0.00833799595705492,0.03871844164818399,-0.2153494717793219,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0014654739052253,5.659746065144746e-05,0.03938968466170533,0.0014368599580709906,0.29662237185416307,-0.046969804099574304,0.04105811675079411,-1.143983402469765,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9991257546301501,-3.380338066513724e-05,0.038939617418071476,-0.0008680974007065985,0.41510637359236546,-0.03398088431128212,0.04020052916917256,-0.8452845028055024,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0055351347545431,0.0002133368646264029,0.03891931381901189,0.005481516596579586,0.4745999638757454,-0.02880435186890184,0.03995811338244906,-0.7208636602336104,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0241480202661255,0.0009222034659429313,0.03893962756685965,0.023682904115081754,0.5417213957541147,-0.023691894904852653,0.039860924668014205,-0.5943639065619533,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9764671820107224,-0.0009203896660056513,0.03972481417044942,-0.023169137105499987,0.5491091595930857,-0.02316837978219873,0.04055594313470681,-0.5712696584380941,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.963633066790319,-0.001431735803013436,0.04002440463232334,-0.03577157027483126,0.5558927005694428,-0.022693847479788812,0.04079379433005346,-0.5563063660168008,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9455684749048057,-0.002163137932741599,0.039532263907835694,-0.054718291312247445,0.5681950508420885,-0.021847844106448643,0.040230684378312266,-0.5430641920232029,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9679872507013204,-0.0012574938937652302,0.039614475497330215,-0.03174329277311719,0.6089966904602422,-0.019167618876520277,0.04026177573179517,-0.47607485085123546,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9462832957005513,-0.002133931603598315,0.039556046285168664,-0.05394703980813223,0.5943303652650146,-0.020109781815647897,0.040214216920754796,-0.5000664778646757,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9702081453462258,-0.0011689216858005082,0.03960756581141769,-0.029512585836909543,0.6198079693643678,-0.01848751960490494,0.04022230003478475,-0.45963357612361055,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.042875838159623,0.0016225620466289788,0.04007362853154861,0.040489521565325454,0.6765062131898373,-0.015104508808824817,0.04062056853868853,-0.37184385527343683,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0452416466137657,0.001710139379941367,0.04004847032125011,0.04270174032175082,0.679194935355191,-0.014951206246217916,0.04060314165824227,-0.36822781774037633,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0533159111282235,0.002007546329405956,0.039986420195168564,0.05020570282629405,0.6949976279174622,-0.014062272233102708,0.04057305254228056,-0.34659142834886847,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1099878330746547,0.004032973817832438,0.03915272632686876,0.10300620662180525,0.747490174890941,-0.01124814199314205,0.03970861915284319,-0.28326701439419527,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.117474688346473,0.0042927848268674166,0.03906015925732006,0.10990187721937995,0.7667415671443026,-0.01026535346186744,0.039590775269190984,-0.25928649772756035,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0677810101857605,0.002534696696075783,0.039775851927189666,0.06372451055770184,0.7389009980615784,-0.011694815446186493,0.04030223154577215,-0.2901778635484347,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0824729292177258,0.00306285293516768,0.04004903799713738,0.07647756571297933,0.7554641348420901,-0.01083803306062203,0.040562398181151545,-0.2671940897631202,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1521258138275599,0.005473020006496256,0.03916426121686571,0.13974526357564362,0.8054438388253651,-0.00836214075999899,0.039646639802274966,-0.21091675868881984,GG,2018-12-16-00:00,2019-03-25-00:00
15m,34,14,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1820173592589953,0.006462966000152779,0.03905804182697108,0.1654708146604998,0.833397048517253,-0.007043568619869926,0.039530498580901643,-0.1781806168079267,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.8770714031360916,-0.005069452397244055,0.03987702259337577,-0.12712715412424433,0.06767220337815964,-0.10408451032942873,0.04288232389849277,-2.427212447156743,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9041627400257427,-0.0038937164457291742,0.03976801823827842,-0.09791074884343383,0.12911504353160178,-0.07911624137330206,0.04224089871494873,-1.8729772277620462,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9505091293069319,-0.0019617208821176755,0.03957407001676549,-0.04957086499535165,0.1830927815170486,-0.06561660545385599,0.04174476299062823,-1.5718523894503134,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9859096658919568,-0.0005484486490299018,0.03949682844480241,-0.013885890858208261,0.2270386202661265,-0.057302184144844025,0.04145625158640912,-1.3822326416899153,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0266137475894306,0.0010151422371984691,0.03938369807259588,0.025775696211342562,0.2731784188374036,-0.05015194876858172,0.041185673484292265,-1.217703743213258,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0418589046389266,0.001584856201877226,0.03935681178220702,0.04026891737693372,0.2972547092434801,-0.04688750040282786,0.041086847690745915,-1.1411802812360423,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0063777204396234,0.0002457090350463405,0.03944216031782334,0.00622960388240469,0.3026745322746697,-0.04618916546152877,0.04110957365934764,-1.1235622593479782,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0059977354102034,0.00023111335408478056,0.03944750296743366,0.00585875750552776,0.31677631508428605,-0.044429179951538354,0.04105855733535319,-1.082093060130072,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9996221093127783,-1.460781116621178e-05,0.0395638603678821,-0.0003692210777811355,0.3273242551172138,-0.04316322084301546,0.04114832676909646,-1.0489666101182087,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9737525808975791,-0.0010279840570517373,0.0395552413267694,-0.025988567445701282,0.32709145410354035,-0.043190718649483276,0.04111232946547441,-1.0505539143860545,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9671617141401455,-0.001290469198527413,0.03953083879246422,-0.032644619693053815,0.33841130059353103,-0.04187579828789058,0.04104906465030807,-1.0201401333897704,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.945117833494673,-0.0021815617029371614,0.039459019578527516,-0.05528676906418389,0.3409774098773647,-0.04158383666499908,0.040936198907232484,-1.0158206617872423,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9801365053467859,-0.0007754288896989816,0.03934782136318897,-0.019707034921745827,0.36584506566511854,-0.03886319926587048,0.04078338638042515,-0.9529174184643896,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0037777813534796,0.00014573191045421033,0.03933907409034185,0.003704507892573634,0.3836965608832386,-0.03702188525559404,0.04073975386283739,-0.9087410144950638,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0110624053870243,0.00042520198575282875,0.039111214057195275,0.010871613065527034,0.3937788021773387,-0.036019437658055715,0.04048310231766546,-0.8897400543914848,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.01538150530663,0.0005899522815792637,0.03927662385628488,0.015020442789022,0.4063688501221787,-0.034803083693517034,0.040606880097477274,-0.8570735700445796,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0315618484662126,0.0012009756655203124,0.039342980865217266,0.03052579238046711,0.41636975982763963,-0.03386343416310336,0.04065110635142356,-0.8330261388302288,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.048945311792267,0.0018468441290544419,0.03936012371027452,0.046921705395258806,0.4328504729525023,-0.03236313771874044,0.040639291547343005,-0.7963509324723045,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,2,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0455452253243536,0.0017213628830785443,0.0393134749257944,0.04378556935828437,0.43439225232650014,-0.03222571804753829,0.040577834087022084,-0.7941704818060994,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9041627400257427,-0.0038937164457291742,0.03976801823827842,-0.09791074884343383,0.12911504353160178,-0.07911624137330206,0.04224089871494873,-1.8729772277620462,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9567663234963483,-0.0017081294047287415,0.03963477261679099,-0.043096737837852624,0.22911584802943413,-0.05695018462676904,0.04150949222132122,-1.371979794961615,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0705884764736568,0.002636181012917872,0.03942688799455306,0.0668625181191594,0.32862456427149483,-0.04300999073212294,0.04099444735669538,-1.0491662531242385,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0655494120553177,0.0024538383409489673,0.03946918034726975,0.06217099821579421,0.3690524206613413,-0.03852584212418125,0.04090190535312043,-0.9419082507666625,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0326066825122389,0.0012401019926529346,0.03950351776934932,0.03139219144719123,0.3887212791104841,-0.03651904223704598,0.040862655185349546,-0.8937021363736325,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.963232846544484,-0.0014477909560029626,0.03919660649059028,-0.03693664032753769,0.3861544060242116,-0.036775101701804806,0.04049901827292126,-0.9080492137853533,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9959992463164619,-0.00015493477440648218,0.03894823606307734,-0.003977966400212904,0.415923927635509,-0.03390484001713989,0.04018942370264462,-0.8436259317375786,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.976480330882649,-0.0009198692330311496,0.0388378702690859,-0.023684852610554846,0.4190204177993444,-0.03361817080705233,0.04002519016812271,-0.8399253236734618,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0109812660752353,0.0004221002294699799,0.038753194159277804,0.010892011320024984,0.4573090798973537,-0.030238719236421126,0.03984686560054837,-0.7588732207836438,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0260249434050368,0.000992969195665537,0.03867748391382596,0.025673055617523827,0.48180657417358164,-0.028221895225746196,0.03971114525846691,-0.7106794589292017,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0483822682952202,0.0018260929598742464,0.038501908130489045,0.04742863532075681,0.5119424060616221,-0.025877091187763636,0.039512254152613724,-0.6549130578026482,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0760303351788105,0.0028321377243707016,0.039095395909855474,0.07244172001483055,0.5335472646034901,-0.024279519359616517,0.04008233448522431,-0.6057411493476449,GG,2018-12-16-00:00,2019-03-25-00:00
15m,36,4,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.073492844966245,0.002740888469574267,0.03901977732625543,0.07024357024533791,0.5479019879469931,-0.023253439716406133,0.03997172849212068,-0.5817471646488819,GG,2018-12-16-00:00,2019-03-25-00:00
