interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,16,10,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8046585920665722,-0.025336339277052717,0.08056402577407926,-0.3144870062489411,0.6963618270824049,-0.04218727206653793,0.08123350844732803,-0.5193333745260091,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8065308986733145,-0.025065401017093567,0.0802849838829633,-0.3122053440732211,0.6979821451432374,-0.04191633380657881,0.08093649580405912,-0.5178916308417275,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7742285781849716,-0.029830458908837953,0.08067740620551704,-0.3697498508175642,0.6711677038386888,-0.04648314543021163,0.08135318689276443,-0.5713746099643682,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8066547419122286,-0.025047502059153324,0.08065553764283333,-0.31054906818761907,0.7016598759985719,-0.04130369604430379,0.08130445818782525,-0.5080126842354227,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7912260772262241,-0.027298822149134643,0.0804792440187098,-0.3392032626796074,0.6894108163690753,-0.04335676986617351,0.08112487424586516,-0.5344448329716006,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8331172605931696,-0.021284580121866136,0.08095614783312392,-0.26291493223887513,0.7271469424057599,-0.0371442815707934,0.08157396554305602,-0.45534480668575644,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.844747895115335,-0.019668387565400822,0.08081275861040006,-0.24338220726039703,0.7360454271668423,-0.03572633528243971,0.08143420078723956,-0.4387141389866491,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8612908126574036,-0.01740751216154142,0.0806349615140497,-0.2158804547641331,0.7530163638634113,-0.03306896734235711,0.0812394192523427,-0.40705568364096234,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8641083169960698,-0.01702678382846467,0.08000704633217531,-0.21281605319826993,0.7554796745606726,-0.03268823900928037,0.08062595917583877,-0.4054306992861931,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,10,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8549159493224133,-0.018273562348688956,0.08035141709880324,-0.22742053604629114,0.7499893864263371,-0.03353852499328146,0.08094254195079154,-0.414349786712542,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9148800494465484,-0.01037088638371873,0.0851405622293803,-0.12180899576136398,0.739682740653863,-0.03515166989766759,0.08565768060527701,-0.41037382344791207,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9424555210882104,-0.0069090680093635394,0.08397808231118863,-0.08227227651807222,0.7697921664108259,-0.03050037391464284,0.08459785111103355,-0.36053367212142906,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8690789925847768,-0.0163581152701643,0.08153432134116623,-0.20062858194056224,0.7183593060280118,-0.038561697298662476,0.08219745817812761,-0.4691349118739973,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9311117203776005,-0.008320741968099421,0.08177617365946349,-0.10175019930315007,0.7775271441882672,-0.0293348463879281,0.08244746525139887,-0.3558004639497438,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.846883414063394,-0.019374055391688422,0.08284755535523923,-0.2338518657384043,0.7156608159781871,-0.03900043593473593,0.08355564199883717,-0.4667600535614183,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8504884525979479,-0.01887886369121778,0.08207122188656896,-0.2300302500346632,0.7236127837610485,-0.03771225916181891,0.08278413243218954,-0.4555493674190512,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8865489599294137,-0.014037977715055217,0.08107115164498536,-0.17315626372902934,0.7594422096650036,-0.032078388113209996,0.08178906994103015,-0.39220874056079236,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8109545820499927,-0.024427747852560976,0.08008541762243436,-0.30502117086691727,0.6982391356600729,-0.04187341944638097,0.08078488915248128,-0.5183323253355586,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7758758964060629,-0.029582684477373576,0.08048132560083977,-0.36757203309614594,0.6714529144875205,-0.04643361726685884,0.08115760852908252,-0.5721412706514082,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7722057564945466,-0.030135435256097586,0.08064432589955384,-0.3736832681028624,0.6705535045723919,-0.04658987550935963,0.08132563413811597,-0.5728805683855557,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7974577411608829,-0.026384269794468448,0.08056138350571497,-0.32750517240802807,0.6960232197927099,-0.04224397124339573,0.08120934458849222,-0.5201860876658512,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8348176993976464,-0.021046884140969738,0.08003911560883481,-0.2629574799880292,0.7298712342578828,-0.036708339321785466,0.08065865828933007,-0.4551072395738255,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.846268862164684,-0.019458681107959952,0.08035724982255173,-0.2421521536753614,0.7386256949449362,-0.035318382556887275,0.08099110280003963,-0.43607731387588905,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8448911630513433,-0.019648618103089113,0.08024417519218716,-0.24486036595217156,0.7411949741680864,-0.03491358074768163,0.08085927291145106,-0.43178202685442735,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.827618261613092,-0.02205659299784097,0.07998813729225403,-0.2757483014919127,0.7260420310492405,-0.03732155564243349,0.08060647475333943,-0.46300940162238396,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8334425253412713,-0.021239075459399456,0.08016610383234664,-0.2649383522968418,0.731151464302117,-0.03650403810399197,0.08076814950296389,-0.4519608079253123,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8479892827454121,-0.019221928381614937,0.08063771824326785,-0.23837391236227976,0.7451790059810478,-0.034288644758095864,0.0812167595312957,-0.4221868116380983,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9237548434848246,-0.009245488872108364,0.08086122198858497,-0.11433773377075024,0.8103794634111611,-0.024510451516700896,0.08144959708959909,-0.30092784240219184,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,12,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9022883175312857,-0.011986498287103048,0.0808111892904234,-0.14832721053052883,0.7942443447047606,-0.026854968395472426,0.0814053695069654,-0.3298918555142065,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9285802052154142,-0.008638121991759635,0.08525380329604716,-0.1013224238426457,0.7533171389204927,-0.033022412969485326,0.08577063883295995,-0.3850083597231582,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8966825622331697,-0.012713024353904421,0.08303107865511389,-0.15311163674881906,0.7361511529120005,-0.03570959145484899,0.08366806044801894,-0.4268007560308458,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9036861853593557,-0.011806032710117114,0.08205017895984862,-0.14388795807373453,0.7507853010395741,-0.033414875934280525,0.08269110177263075,-0.4040927647349384,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.800788875392282,-0.025898322955947174,0.0820183164099934,-0.3157626746016897,0.6755587037904313,-0.04572294976710627,0.08270987592321999,-0.5528112484360529,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8257178997780905,-0.022324580856804385,0.08188377566089962,-0.2726374141472889,0.7025374962288962,-0.041157976327405525,0.08259619401194698,-0.49830354557804807,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8865489599294137,-0.014037977715055217,0.08107115164498536,-0.17315626372902934,0.7594422096650036,-0.032078388113209996,0.08178906994103015,-0.39220874056079236,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8170330030703484,-0.023557222347051664,0.08004280759112263,-0.29430779674030755,0.7046700347534015,-0.04080464767276007,0.08073411372731149,-0.5054201475547541,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7986651739922085,-0.026207894998961843,0.08041039591841281,-0.3259267001440123,0.691175046500079,-0.043058827788447065,0.08107428625306941,-0.5311033840500433,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7907678596514965,-0.027366353701378552,0.08057073480831549,-0.3396562507030052,0.6890115623993692,-0.04342430141841741,0.0812218174283225,-0.5346383864992796,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8101662166969548,-0.02454113190597325,0.08017113502963498,-0.3061093234728647,0.7083187346905846,-0.04020258708678893,0.08078895116594072,-0.49762481758443317,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8619171167695939,-0.017322772370168722,0.08019974181714985,-0.21599536329759647,0.7548465147038478,-0.032785981282872835,0.0808219746205887,-0.4056567714013868,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8327487797464953,-0.021336152201330495,0.07991753471556114,-0.2669771068047727,0.7305428643182538,-0.03660111484592301,0.0805390065987875,-0.4544520275529948,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8706589704444196,-0.016146373240004546,0.08130028404129346,-0.19860168301261527,0.7651002192430305,-0.031213089616485484,0.08188930030082678,-0.3811620016512749,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8895106886481812,-0.013649176221783849,0.08138663494400755,-0.16770783349347496,0.781666353884064,-0.028715892598264778,0.08198809276409348,-0.35024467127061704,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.892949648367872,-0.013199347123325884,0.08202636811191487,-0.16091590335094444,0.7846883738997315,-0.028266063499806808,0.08266651484754875,-0.3419288154573141,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8982633406022783,-0.012507690988521485,0.08320512976412797,-0.1503235560593272,0.7947455792574526,-0.026781422292556055,0.083786731386483,-0.31963798860969295,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8612484400265615,-0.01741324746094713,0.0832937552434795,-0.20905825905010203,0.760701624812495,-0.03188522503309324,0.08387789039584344,-0.38013861439072755,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8752863933713815,-0.015528428906307224,0.0837004117713239,-0.18552392488500669,0.7757346159896,-0.029603913942230144,0.08426955707948837,-0.3513002200107194,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,14,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.886677853316909,-0.014021030195595618,0.08371758878075254,-0.16748010065501534,0.7858304541899036,-0.028096515231518553,0.08428601660647199,-0.33334729012880093,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9663333954486294,-0.003992311297977393,0.08546583834334312,-0.04671236338827011,0.763550735922311,-0.031449419431432764,0.0857717315439809,-0.366664154556639,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7914677631162763,-0.027263218527244355,0.0804219078554104,-0.3390023844778785,0.616929797516058,-0.056306296805592425,0.08099846881301966,-0.6951526075828952,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8394394896969122,-0.02040326498728502,0.08545209506782997,-0.2387684581763544,0.6683805133636119,-0.046968264914238195,0.08602098911954614,-0.5460093564951326,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8477879550009004,-0.019249608925629796,0.08439920956596486,-0.22807807116469092,0.6831113029373784,-0.04442688497580181,0.0849720445164451,-0.5228411912249991,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8553794174666969,-0.018210381046458207,0.08441460559441709,-0.2157254768677446,0.6904012588152666,-0.04318941082851857,0.08496117546762072,-0.5083429059309372,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9028116855845337,-0.011918898434781213,0.0850963589666061,-0.1400635535940907,0.7311677865645287,-0.03650143568061843,0.0856142227922508,-0.4263478016870146,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9386808685921857,-0.0073769077026515535,0.08577714127581292,-0.08600085748872659,0.7641057927427667,-0.03136470614415405,0.08632276246142707,-0.3633422431096227,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0008888907176732,0.00010357745104454017,0.08577958173066104,0.0012074837502677803,0.8203054405420699,-0.023091235918011575,0.08632372856066697,-0.26749581260016375,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9816875700612467,-0.0021545815949887905,0.08407818262226821,-0.02562592967391456,0.8100600466592424,-0.024556409891598636,0.08464807245694074,-0.2901000481031642,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9671876424645138,-0.0038893024834127663,0.08372841018197415,-0.04645140729365112,0.7994535014282971,-0.026092884511911028,0.08428559331650175,-0.3095770402176485,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9952095955218985,-0.0005597889054682007,0.08303824521553078,-0.006741338331695651,0.8226157581662986,-0.02276337093396643,0.08361111662949532,-0.27225292343406216,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0028173185810398,0.0003279704384249731,0.08183584752097596,0.004007662269776195,0.8331437556713003,-0.02128087278573847,0.08241293656489036,-0.25822247905196677,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0164105257092462,0.0018975486500673144,0.08154155760134,0.02327093945573749,0.8502007220094865,-0.018918309501649775,0.0821049473053858,-0.23041619442594538,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9726519007572588,-0.003232542999183491,0.08179774677091153,-0.03951872914344176,0.8177591337105334,-0.023453662346565807,0.08234968084365926,-0.2848057467410535,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0114328896675235,0.0013252412173649854,0.08113425967652703,0.016333928757698287,0.8561684759080451,-0.018102893057570964,0.08167053943715073,-0.22165756688189844,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0307905657918341,0.003535294575102005,0.08090176263560013,0.04369861001701252,0.8710719860218923,-0.01609108596794554,0.08145784935296176,-0.1975388019173192,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9618816267043555,-0.004530603016220769,0.08173750299148176,-0.055428693689026975,0.8156096203597639,-0.02376049102304513,0.08226812661285705,-0.288817698923167,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9796251266108845,-0.0023997560182630264,0.08226269624435012,-0.029171861947423633,0.8320686817030988,-0.021431397756975817,0.08279119845024428,-0.2588608228670059,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,2,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9318482340590877,-0.008228566125920479,0.08203984379901996,-0.10029963179938156,0.7941847532704943,-0.026863715328410035,0.08257932024039961,-0.3253080220351307,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,4,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7914677631162763,-0.027263218527244355,0.0804219078554104,-0.3390023844778785,0.616929797516058,-0.056306296805592425,0.08099846881301966,-0.6951526075828952,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,4,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8067177662545748,-0.025038394259621375,0.08251057679050051,-0.30345678376719404,0.6390581194060639,-0.05219813299090934,0.08316085767412192,-0.627676703329052,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,4,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8542270527384115,-0.01836753802202013,0.08706798074161393,-0.21095628801279195,0.6824719456466819,-0.04453604541275011,0.08766946241919546,-0.5079995266743967,B,2018-03-04-00:00,2018-04-06-00:00
