interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,16,10,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7732452878645915,-0.034169283181770004,0.13695056584643997,-0.24950085434538008,0.6818119807180675,-0.05089024089704003,0.13760581992030807,-0.3698262248392706,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,10,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7713687004608828,-0.03449214244225391,0.13613371587195944,-0.25336958020521155,0.6801572926200041,-0.05121310015752394,0.13679711586129423,-0.37437266008920533,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,10,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7804962088568758,-0.032929111639282124,0.13601389041851294,-0.24210109377769934,0.6893768471953422,-0.04942411046650798,0.13669925965482646,-0.3615536074687362,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,10,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7625554062470783,-0.036019017059193,0.1347877161766183,-0.26722774211854505,0.673530551212162,-0.052514015886418845,0.1354821871670268,-0.3876082678062901,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,10,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7745710502812266,-0.033941663095515044,0.13521633291480856,-0.2510174796479622,0.6853078492762055,-0.05021070303469668,0.13589310187110965,-0.36948676822698445,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,10,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.774716875209355,-0.03391665020760809,0.13521636753433322,-0.25083243120694104,0.6854368690321466,-0.05018569014678973,0.13590348641611133,-0.3692744864037589,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,10,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7995117699563963,-0.02973069500802242,0.13397260494319083,-0.2219162269825932,0.7073743478289019,-0.04599973494720413,0.13467544787878008,-0.34155991809738023,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.20459194645661,0.024732952209965835,0.15182905157022283,0.16289999808453348,0.9839036679770025,-0.002156155467292884,0.15240876582360588,-0.01414718802846527,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8350564814176318,-0.02395100422677445,0.14548240013435607,-0.16463162695044345,0.6949483348911367,-0.04835456413554698,0.14608846588695698,-0.3309950846698853,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8856878307763119,-0.016129455756816274,0.14340880609770137,-0.11247186414638734,0.7471808629073405,-0.0387253445612354,0.14408410611901457,-0.2687690239008595,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,8,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7785131633159319,-0.033267136308810404,0.14530335809509107,-0.2289495352684096,0.6601257451529934,-0.05518514844909686,0.14599697324388106,-0.37798830498295793,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,10,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8106158777981439,-0.027897982054341536,0.13792470912617866,-0.20226964574432724,0.69321597700263,-0.04868619975440701,0.13863658171185494,-0.3511785933643213,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,12,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8024378414809639,-0.02924529389255959,0.13836367194007285,-0.21136540742591825,0.6909061459893971,-0.049129676040448274,0.13909322438416052,-0.3532140135363991,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,14,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8733717255155781,-0.017990103437120937,0.1373754523952578,-0.1309557357114986,0.7558270507497712,-0.03719660892087719,0.138097031096134,-0.2693512570518868,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,16,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8682537573042312,-0.018771026527702735,0.1381366814901773,-0.13588734234242855,0.7539578602229843,-0.037525614235370625,0.13884470688162498,-0.27027039833332567,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,18,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7702457567403114,-0.03468571620584525,0.13794373951315717,-0.25144828122146784,0.6745629175110989,-0.05231050947329202,0.13862557881075802,-0.377351062639765,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,20,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7902379233814996,-0.03128093981051153,0.13553703117349009,-0.23079257041178144,0.6991692388870527,-0.047549979749693175,0.13618089174878437,-0.349167780729543,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,22,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.763153677410669,-0.03591481157843175,0.13600194797367574,-0.26407571445508526,0.6740589769544576,-0.05240981040565771,0.13669109452369926,-0.3834178853295449,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,24,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.770057382079532,-0.034718215990677266,0.1347384303134413,-0.25767122201076903,0.6801567056872582,-0.051213214817903134,0.13544700575471355,-0.37810518241095126,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8257954988063183,-0.0254328221448528,0.14365971889825682,-0.1770351657367847,0.730629084347339,-0.041701862084034494,0.14431876596761573,-0.2889566149241613,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7962750009085787,-0.0302697109973696,0.14404630335862104,-0.2101387560221481,0.7069108133811671,-0.04608683316046294,0.14469795932016843,-0.31850368434352355,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7943231343715078,-0.030595813452334628,0.14392480901333649,-0.2125819284533463,0.7051780005215924,-0.04641293561542794,0.1445715908871232,-0.32103773176063094,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8198850844758252,-0.026387239767413424,0.13431535572196449,-0.19645735683443036,0.7253997986263055,-0.0426562797065951,0.13502488498044343,-0.3159142087976842,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.855553681751418,-0.020728922498535064,0.13484791038291954,-0.15372075429031404,0.7569578715451949,-0.03699796243771677,0.13554941913247304,-0.2729481444812279,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8016273143749373,-0.029379573411269847,0.13446511952658413,-0.2184921525724106,0.7104532431815916,-0.04542265446240736,0.13517037716129968,-0.33604000681454205,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,12,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8078302802087627,-0.028355370038745924,0.13447526684101407,-0.21085936994101373,0.7159507070466073,-0.04439845108988346,0.13517488859811203,-0.3284519155172699,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.167204394743681,0.020543571695946065,0.1499500119178985,0.1370028013548555,0.9647824261718361,-0.004763823765003292,0.1505155688973703,-0.031650039925448015,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9379012686902127,-0.008518517059755296,0.14194959842924618,-0.06001085705079535,0.7845297895332278,-0.032244200304395364,0.14257845950079814,-0.22615057293570257,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9100139087879003,-0.012529238897012927,0.14529451619673392,-0.08623339149323361,0.7703182576929767,-0.03467320992534364,0.14594827171880292,-0.23757191172601322,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,8,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8488331088241237,-0.02177678570194871,0.14372162369929087,-0.1515205933625711,0.7246648879158042,-0.0427909622900584,0.14443779585727043,-0.296258759946346,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,10,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7993555421796625,-0.02975666130565314,0.13781723252530018,-0.21591393732413308,0.6882522587710207,-0.049641043453541804,0.13853089768001708,-0.35833914516459864,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,12,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8733717255155781,-0.017990103437120937,0.1373754523952578,-0.1309557357114986,0.7558270507497712,-0.03719660892087719,0.138097031096134,-0.2693512570518868,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,14,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8313193674085372,-0.024546979598694046,0.13755548702883882,-0.1784514753202663,0.7231141329044021,-0.043075608418317646,0.13825740725939684,-0.31156094470583934,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,16,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7431761767639572,-0.03943941886931852,0.13650900221868273,-0.28891441757180175,0.6541849916987448,-0.056386335472632804,0.13719137796375772,-0.411004950234763,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,18,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7832305780813416,-0.03246442420909418,0.1453174840362364,-0.2234034288743868,0.69296943483416,-0.048733464148275854,0.14593460879085352,-0.33394041723247647,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,20,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7716534848747686,-0.034443095916167024,0.14376197722850398,-0.23958418338543777,0.6815664707832237,-0.050938094743392864,0.14443183373975607,-0.3526791388328938,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,22,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7973669563164698,-0.030087624216997195,0.1433758528411452,-0.20985140538506925,0.7042780120716685,-0.04658262304422308,0.14403763937110164,-0.3234059045094916,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,24,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7683995257369235,-0.035004584941108995,0.14305901801087387,-0.244686321965724,0.683324797363019,-0.05059574821615809,0.14369927054202195,-0.35209467678795475,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7788448149033366,-0.03321054394485145,0.14316480312449892,-0.23197422285399932,0.6914367787168973,-0.049027666107944755,0.14379249960471416,-0.34096122011038055,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7354689157317249,-0.04082459262862459,0.14502182625746238,-0.2815065406509724,0.6540401587666294,-0.05641575590367377,0.14564624820741023,-0.3873478142968288,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7786400405749684,-0.033245483380107695,0.1456705703363548,-0.22822374693353326,0.6947905851501995,-0.048384728879068375,0.14628010849912276,-0.3307676578552616,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7409516793691224,-0.03983773244695276,0.14578836849801535,-0.27325727599108895,0.6622860812718167,-0.0547510190578693,0.146378971663293,-0.3740360957297191,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7246543557865743,-0.04279289344144954,0.14642146090294733,-0.29225834230553127,0.6477190172226541,-0.057706180052366114,0.14700960300985164,-0.39253340510346807,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7148837020719063,-0.04459662265976687,0.14702051880239994,-0.30333604467622705,0.6384426075201239,-0.059622888714705564,0.1475917704596233,-0.40397163425190163,A,2018-01-07-00:00,2018-02-05-00:00
15m,16,14,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7528527066325987,-0.037720521604946156,0.14724837575443997,-0.25616935610788066,0.6734960175173924,-0.052520828771840625,0.14779984386252362,-0.3553510436769676,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.1303459039815833,0.016279995957103024,0.158706184052402,0.10257946818082182,0.9303523552782853,-0.009592296723956919,0.15891152915297074,-0.06036249713967086,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2296130778869605,0.02746462883568333,0.15637521992768427,0.17563287104174402,0.9890862251016727,-0.001458108833973171,0.15677610899681618,-0.009300580575084831,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.1170561534339007,0.014708528767055196,0.1550252714504174,0.09487826487541103,0.9016080569043281,-0.013762291126512902,0.15547130343123208,-0.08851981570090989,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,8,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.325970198358947,0.037489156200972006,0.15384846320526518,0.24367585752841636,1.0738747741805361,0.009470254083492329,0.15439845961768053,0.06133645443706141,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,10,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.3343809538173441,0.038329315597107345,0.1520435523512634,0.2520943177422995,1.0880626673617164,0.01121424903180453,0.15263373646577585,0.0734716275147928,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,12,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2047002843253212,0.02474490185510339,0.14966200266006457,0.16533857235164645,0.9907083757783244,-0.0012403702699785495,0.15022399755450708,-0.008256805105512487,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,14,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.3271747542168342,0.03760980699836324,0.1527576693325577,0.24620568749635507,1.10074743106535,0.012754329313502224,0.15332988466840006,0.0831822794433418,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,16,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2863634362419303,0.03345977664270677,0.15459275858718233,0.21643818862212222,1.0723557972881366,0.009282175621978351,0.1551127576107058,0.05984147123007308,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,18,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.112028681686153,0.014109168459531125,0.1531605168438484,0.09212014134109923,0.9397224464559972,-0.008260761456843832,0.15365337055420047,-0.05376231856840322,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,20,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.125835339301692,0.01574871810708906,0.15303527291418356,0.10290907322993668,0.9530090789218844,-0.006395252921241669,0.15351529879915343,-0.04165873350257216,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,22,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.209002679456664,0.025218588489048777,0.15263320523033366,0.1652234744791754,1.0234094540661163,0.003074617460718084,0.1531346836175677,0.020077864714152592,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,24,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2166101332796677,0.026052046013088435,0.15198759134998635,0.17140903268279062,1.028099247489906,0.0036821160967135465,0.1524851584950085,0.024147373639868554,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.106294931551974,0.01342229137302167,0.15087009858673991,0.08896588189941944,0.9460724158425994,-0.007365926327043884,0.1513412382333405,-0.04867097965517484,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.095743678890873,0.012148944818115816,0.1509242209434703,0.0804969854551463,0.9370492803200947,-0.00863927288194975,0.15139718938557933,-0.05706362791152743,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.0012159933155658,0.00016147358099298737,0.15287282339877262,0.0010562608670592775,0.862055909486933,-0.01972290856689584,0.15332208609053133,-0.12863710030171485,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9816655408989119,-0.002458749799958622,0.15318184653747918,-0.01605118266645935,0.8466613811460584,-0.02211717305980326,0.15362388336146532,-0.14396962617956502,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9928937400749938,-0.0009475954941849118,0.15310860341545382,-0.006189041458458418,0.8548903751425163,-0.02083197764207378,0.15355230882889195,-0.13566697759841237,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9617839492101785,-0.005177424490138319,0.1536697012179356,-0.03369190184599665,0.8309258667290208,-0.024609888861938736,0.15411027315700743,-0.1596901255042628,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,2,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9911803627679329,-0.0011770832033641502,0.15381077604126242,-0.007652800627235488,0.8577801507253082,-0.020383588687120428,0.15425373383653365,-0.13214324334425123,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,4,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2296130778869605,0.02746462883568333,0.15637521992768427,0.17563287104174402,0.9890862251016727,-0.001458108833973171,0.15677610899681618,-0.009300580575084831,A,2018-01-07-00:00,2018-02-05-00:00
15m,18,4,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.0907010851380363,0.011536057772554374,0.1564237255500346,0.07374877264935353,0.8743681438297639,-0.017838597673190525,0.15699345690702518,-0.11362637669514417,A,2018-01-07-00:00,2018-02-05-00:00
