interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,24,14,16,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.981461832032994,-0.0011238992912548,0.0815136150662914,-0.0137878720056868,0.7444904677551534,-0.0177217638851047,0.0819492495895599,-0.2162529123068678,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,18,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0402228319373172,0.0023685630020531,0.0814738709273677,0.029071443090812,0.7998720167699074,-0.0134121759502533,0.0818839324446925,-0.1637949662384919,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,20,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.00489876257573,0.0002935137368388,0.0814370297526471,0.003604180281751,0.7740249897871073,-0.0153850845102747,0.0818022101267965,-0.1880766361498943,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,22,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9871071618213312,-0.0007794117724981,0.0814714037937545,-0.0095666913322283,0.7642098338642426,-0.016151587904033,0.0818332515385362,-0.1973719435604614,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,24,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9431668878568662,-0.003514381000558,0.0810777846254633,-0.0433457946192373,0.736426844686354,-0.0183758536061283,0.0814600484360923,-0.225581177017648,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,26,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.946592545487854,-0.0032966242968219,0.0812657909091811,-0.0405659535204197,0.7365920838280177,-0.018362378312778,0.0816448290682592,-0.224905588294222,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,28,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9098634250176102,-0.0056735531007949,0.081038797201111,-0.0700103320476873,0.7140570666340331,-0.0202286035907864,0.0814048761644841,-0.2484937579158419,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,30,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8872223884627314,-0.0071870589153428,0.0811848877443486,-0.0885270536799278,0.6986606847295171,-0.0215378279949484,0.0815627290874606,-0.2640645823885221,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,32,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8992995522505607,-0.0063749826050964,0.0812679684954037,-0.0784439764291263,0.7178712901926187,-0.0199086260431586,0.0816359096395241,-0.2438709402647465,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,34,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8993023147543902,-0.0063747981029288,0.0812891760108379,-0.078421241495657,0.7215452419040329,-0.0196020194254123,0.0816448879302799,-0.2400887541440607,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,36,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.7387607239779777,-0.0181858048056955,0.0987589969134617,-0.1841432717429376,0.1402623330764594,-0.1179772737791827,0.1011301048045722,-1.16658905878884,MM,2020-02-15-00:00,2020-04-19-00:00
15m,24,14,38,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8499223723710801,-0.0097667837758854,0.0981796390349258,-0.0994787093524661,0.2451882578818491,-0.084431639271913,0.1000780921464765,-0.8436575624197248,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,2,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.7457996334424851,-0.0176162383573543,0.0853418992626676,-0.2064195724439482,0.2620681842868274,-0.0804327720510029,0.0871495111661651,-0.9229285508858952,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,4,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.6927580782017962,-0.0220474195324768,0.0854366282011255,-0.2580558244945629,0.2632370433444257,-0.0801654807872508,0.0871301150127536,-0.9200662799023812,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,6,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8312492124394322,-0.0111010953719992,0.0833391358841434,-0.1332038693973475,0.3512820740172891,-0.0628353625522155,0.0849067209886905,-0.7400516922633855,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,8,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8086452347536709,-0.0127569801160893,0.0824487820172473,-0.1547261197069074,0.3651625226763685,-0.0605077597937815,0.0839831102678546,-0.7204753384436335,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,10,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8411565959585837,-0.0103894624817883,0.0841903157685593,-0.1234044840780643,0.3929850320479488,-0.0560974280556221,0.0856419148060949,-0.6550230477989012,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,12,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9014233144265222,-0.0062333077336052,0.0838430870935432,-0.0743449215634299,0.4401799175962463,-0.0492856149724229,0.0852307891678886,-0.578260690222398,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,14,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9097918263314948,-0.0056782797085334,0.0841735324411152,-0.0674592065208352,0.4604187547755008,-0.0465856321382995,0.0855222405451152,-0.5447195003470992,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,16,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0138274493201498,0.0008248220607815,0.0838448698880722,0.009837477974295,0.5380893583862911,-0.0372225906235825,0.0850939956893509,-0.437429107918137,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,18,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.1070481326010877,0.0061081871885226,0.0826410549711814,0.0739122605665272,0.5946024673387016,-0.0312242405594906,0.0838572441350894,-0.3723499487914261,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,20,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0133094043428634,0.0007941234988633,0.0817949990872984,0.0097087047829882,0.5498365081689646,-0.0359254600179926,0.0830049182758698,-0.4328112208796243,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,22,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.000065623766961,3.941400204494531e-06,0.0818713162122292,4.814140515681361e-05,0.5566705413186313,-0.0351835315387576,0.0830452595356023,-0.423666946620525,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,24,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.948491594167008,-0.003176247891703,0.0822027698805606,-0.0386391832819994,0.5315662805979982,-0.0379551580098935,0.0833707602829704,-0.4552574293561576,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,26,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9777485723932824,-0.0013515706411231,0.0822903840223976,-0.0164244055630518,0.5564140304892645,-0.0352112144125772,0.0834330222950017,-0.4220297125049323,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,28,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0050943681048543,0.0003052038893931,0.0822650922820604,0.0037100048261864,0.5788253821844728,-0.0328394549457104,0.0833731381119186,-0.3938853171344865,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,30,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.989946613437248,-0.0006068876159136,0.0821890915690462,-0.0073840409271806,0.5662370784043868,-0.0341601092717889,0.0832868536212888,-0.4101500751501231,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,32,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9736075750913658,-0.0016064899206112,0.0822881490739662,-0.0195227373405522,0.5521762558119044,-0.0356704151024511,0.083384062262093,-0.4277845685945569,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,34,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9892470323029546,-0.0006493479535402,0.0822469191576,-0.007895103673075,0.5716399631187982,-0.033589725378258,0.0833253893998749,-0.4031151323765486,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,36,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8499223723710801,-0.0097667837758854,0.0981796390349258,-0.0994787093524661,0.2451882578818491,-0.084431639271913,0.1000780921464765,-0.8436575624197248,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,2,38,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.7467278261302311,-0.017541533387907,0.0851979599636372,-0.2058914719952663,0.303717429555517,-0.071573966434964,0.086772629576006,-0.8248449630337733,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,2,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.7452963428013561,-0.0176567842528445,0.0870181302168253,-0.2029092582068662,0.3458389844056232,-0.0637733126474499,0.0883773844863356,-0.721602172525372,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,4,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8988357486334093,-0.0064059671696833,0.0829187716132597,-0.0772559342721734,0.4595392470799371,-0.0467004753682919,0.0841536291558266,-0.5549430943948606,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,6,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9702453137281531,-0.0018142691506391,0.0845428045518268,-0.0214597701159415,0.5291620636593196,-0.0382274305519165,0.085657136874326,-0.4462842437519576,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,8,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9449329468688504,-0.0034020204114819,0.0835247052820682,-0.0407307083574024,0.5395714630668018,-0.0370573827725503,0.0845611880738864,-0.4382315766444881,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,10,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.929182355894429,-0.0044116089133225,0.0838390820984613,-0.0526199572192537,0.5480010282916951,-0.0361262978757255,0.0848202161637719,-0.4259161260090688,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,12,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9879836108004808,-0.0007261061239303,0.0832905769674382,-0.0087177463570003,0.6048925637741808,-0.0301936995720886,0.0842534464651773,-0.3583675308115497,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,14,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.948814153902776,-0.003155825506657,0.0826925280891551,-0.0381633695278318,0.5979501776344823,-0.0308870269665358,0.0836034301214009,-0.3694468865892776,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,16,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.987646377242156,-0.0007466110781183,0.0811577080333564,-0.0091995091558215,0.6266708838642426,-0.0280692497172251,0.0819997617036249,-0.3423089181487742,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,18,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0036088798615554,0.0002163682688982,0.0814314778814613,0.0026570593402857,0.6422369439462349,-0.0265955668442439,0.0822608242407282,-0.3233078089080972,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,20,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9469655424220704,-0.0032729618168562,0.0810004995430249,-0.0404066868145389,0.6132461227559203,-0.029369911993648,0.0818104559251965,-0.3589994904869176,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,22,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.932823319283325,-0.0041767162301039,0.0811298349564187,-0.0514818775651102,0.6030613277276021,-0.0303758071120887,0.0819592039239725,-0.3706210609398563,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,24,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9410487041146376,-0.0036494223732202,0.0812669698744235,-0.044906588480652,0.613573978590302,-0.0293378097292403,0.0820606570985909,-0.3575137071348663,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,26,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.966711305805756,-0.0020334394647976,0.0813103162052675,-0.0250083822041011,0.6367704863606006,-0.0271089825896601,0.0820977440202815,-0.3302037457078365,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,28,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9913171237528186,-0.0005237928419075,0.0813126915027447,-0.006441710786192,0.65855413859968,-0.0250886324408053,0.0820936380076612,-0.305609947977504,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,30,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9274948994997406,-0.0045207855937423,0.0836621125859254,-0.0540362352086113,0.6161556074844429,-0.0290856251926404,0.0844157144618244,-0.3445522599443724,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,32,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9144076024266146,-0.0053743263343356,0.0836932723270575,-0.0642145561393961,0.6064292688216024,-0.0300413066384265,0.0844251648143991,-0.3558335563154606,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,34,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9028624179484512,-0.0061374956164151,0.0837207255533685,-0.0733091546429896,0.6049133898766993,-0.0301916316893487,0.0844448122864458,-0.3575309231185863,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,36,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.7457996334424851,-0.0176162383573543,0.0853418992626676,-0.2064195724439482,0.2620681842868274,-0.0804327720510029,0.0871495111661651,-0.9229285508858952,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,4,38,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.7452963428013561,-0.0176567842528445,0.0870181302168253,-0.2029092582068662,0.3458389844056232,-0.0637733126474499,0.0883773844863356,-0.721602172525372,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,2,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9354299169890202,-0.0040091169414543,0.0831298894998438,-0.0482271414719234,0.5007193329654968,-0.0415458260998539,0.0842586984165017,-0.4930746247050668,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,4,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9967915206921264,-0.000193019202332,0.083948483998851,-0.0022992577487718,0.5789456692021339,-0.032826974511471,0.08489943724402,-0.3866571508256163,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,6,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0090176965322948,0.0005391981510877,0.0838749412626018,0.006428596467204,0.6167210029862502,-0.0290305360022635,0.0847508611469524,-0.342539717111859,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,8,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0010729876189552,6.441180161317398e-05,0.0822928856757303,0.0007827140959302,0.6460844352591436,-0.0262368197855644,0.08310625904378,-0.3157020913640574,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,10,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.97192684179407,-0.0017102651298938,0.081928882765668,-0.0208749963646578,0.6423870884782266,-0.0265815268443705,0.0827046160797563,-0.3214031828493902,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,12,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0074413484003228,0.0004452914805426,0.0819237582215366,0.0054354376582492,0.6819031395608669,-0.0229960003612331,0.0826604596732071,-0.2781983121331087,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,14,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.977368092753939,-0.0013749478346924,0.0806366480841869,-0.0170511531339566,0.6537191835656752,-0.0255312246128186,0.0813622262607169,-0.3137970257967924,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,16,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9663752747195284,-0.0020543209689072,0.0808330665466524,-0.0254143639066521,0.6507783252988125,-0.0258020349262617,0.0815376610948415,-0.3164431574294217,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,18,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9950126265936776,-0.0003003037566167,0.0811795260123525,-0.0036992548659508,0.6838777192910266,-0.0228223292516561,0.0818499401435739,-0.2788313493158733,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,20,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0251481005772545,0.0014917785157412,0.0817306508311061,0.0182523753398708,0.7166745259793811,-0.0200088399273689,0.0824032645183054,-0.2428161073997749,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,22,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9922912234306978,-0.0004648024704023,0.0816611959204481,-0.0056918401103888,0.6948851904787455,-0.0218632802083195,0.0822949761650857,-0.2656696827332606,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,24,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0147310247344203,0.0008783290515653,0.0818343042422441,0.0107330178914374,0.7105994135163451,-0.0205201486863519,0.0824496869987213,-0.2488808561113174,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,26,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9634222727231538,-0.0022381380871234,0.0820265669450903,-0.0272855267564922,0.6689564434431226,-0.0241473193510054,0.0826822808414998,-0.292049506922714,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,28,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9830751599566618,-0.0010252495021475,0.0819892613032068,-0.012504680318512,0.6849280942168761,-0.0227301493556435,0.0826396981656577,-0.2750512146121254,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,30,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9900403758969404,-0.0006011990829456,0.0820120677364201,-0.0073306173047347,0.6968550640045412,-0.0216932547052841,0.0826187149193878,-0.2625707108425808,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,32,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.997715407807854,-0.0001373753722003,0.0818046585578484,-0.0016793098904409,0.716735351392843,-0.0200037425322237,0.0823791131202842,-0.2428254174455083,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,34,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0503094003000082,0.0029481565766587,0.0817943789148643,0.0360435107616295,0.7661544763203549,-0.0159989442366284,0.0823458853594451,-0.1942895405980759,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,36,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.6927580782017962,-0.0220474195324768,0.0854366282011255,-0.2580558244945629,0.2632370433444257,-0.0801654807872508,0.0871301150127536,-0.9200662799023812,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,6,38,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8988357486334093,-0.0064059671696833,0.0829187716132597,-0.0772559342721734,0.4595392470799371,-0.0467004753682919,0.0841536291558266,-0.5549430943948606,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,2,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.996633709160488,-0.0002025290247883,0.0839484929069874,-0.002412539138883,0.5788540108153042,-0.0328364843339273,0.0848994360358832,-0.3867691691149612,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,4,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0123737664000971,0.0007386392181884,0.0833568570787219,0.008861169243592,0.6336807727288748,-0.0274011250624618,0.0842140930563812,-0.3253745788619581,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,6,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.027270602171063,0.0016160054707393,0.0820015166817736,0.0197070192861271,0.6812792878179519,-0.0230509748333515,0.0827555514836154,-0.2785429426799881,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,8,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0527470515356978,0.0030873935124963,0.0815739186664725,0.0378478018828492,0.7186537547685059,-0.0198431948033148,0.0822921565632096,-0.241131058317484,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,10,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0307479040309575,0.0018189732753256,0.0798444012184352,0.0227814755645716,0.7120622647235836,-0.020396630104135,0.0804938071641372,-0.2533937804997058,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,12,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9925518222613708,-0.0004490307191479,0.0782723393458908,-0.0057367739727784,0.6903556752031956,-0.0222560712778369,0.078959954124013,-0.2818653015284431,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,14,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0265741444258425,0.0015752711197291,0.0788989598111721,0.0199656766514946,0.7213421773626668,-0.0196189252078023,0.0795720576858311,-0.2465554590188221,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,16,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0779812437042249,0.0045100998368596,0.0792612148163966,0.0569017248512658,0.7678397727366438,-0.0158669708491283,0.0798649564122959,-0.198672503710094,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,18,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9872350999995128,-0.0007716276198375,0.0818588712691476,-0.009426316389099,0.708001511606053,-0.0207401354850538,0.0824008718428247,-0.2516980102421076,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,20,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.944313432454666,-0.0034414113616061,0.0819969746995401,-0.0419699796756702,0.6783726246369881,-0.0233077785216295,0.0825602554628034,-0.2823123352874147,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,22,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0214458093285914,0.0012744718738675,0.0818751068705594,0.015566048370263,0.7400485710163903,-0.0180811917601912,0.0824490697544502,-0.219301343411643,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,24,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9688117074955986,-0.0019030814272475,0.0813468532264871,-0.0233946532873128,0.7043059712979601,-0.0210544636509205,0.081913688584569,-0.2570322984440332,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,26,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9959926108151068,-0.0002411775060339,0.0813695315908276,-0.0029639780556531,0.735233103900804,-0.0184732933829706,0.0819380977711443,-0.2254542622476679,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,28,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9791088222666348,-0.0012680693462722,0.0815660742026118,-0.0155465291013307,0.732669807811828,-0.0186830595816655,0.0820609741868718,-0.2276728952683384,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,30,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9821357411136926,-0.0010826722220273,0.0813605907788137,-0.0133070840767455,0.7412105534268008,-0.017986958931456,0.0818348797559204,-0.2197957519471364,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,32,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0592645893542345,0.0034580932296497,0.0814724814463335,0.04244492334418,0.8048755413070563,-0.0130376306590072,0.0818958966942263,-0.1591976055611881,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,34,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.027135946135641,0.0016081318760018,0.0814522601567552,0.0197432443606469,0.7911532184394509,-0.0140704663711117,0.0818891633816714,-0.1718233010335165,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,36,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.8312492124394322,-0.0111010953719992,0.0833391358841434,-0.1332038693973475,0.3512820740172891,-0.0628353625522155,0.0849067209886905,-0.7400516922633855,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,8,38,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,0.9702453137281531,-0.0018142691506391,0.0845428045518268,-0.0214597701159415,0.5291620636593196,-0.0382274305519165,0.085657136874326,-0.4462842437519576,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,10,2,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0090176965322948,0.0005391981510877,0.0838749412626018,0.006428596467204,0.6167210029862502,-0.0290305360022635,0.0847508611469524,-0.342539717111859,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,10,4,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.027270602171063,0.0016160054707393,0.0820015166817736,0.0197070192861271,0.6812792878179519,-0.0230509748333515,0.0827555514836154,-0.2785429426799881,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,10,6,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0411470896868753,0.0024219060072268,0.0814988252008391,0.0297170664884863,0.714370320419047,-0.0202022601930055,0.0821938614130273,-0.2457879438403358,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,10,8,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0020675689454115,0.0001240552213624,0.079964599735797,0.0015513767563688,0.6993487676165209,-0.0214787039269406,0.0805994291521556,-0.2664870477729211,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,10,10,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.0415931101477336,0.0024476308845816,0.0782524110913377,0.0312786641388566,0.7331412446498498,-0.0186444247377567,0.0788827752475739,-0.2363560952215637,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,10,12,0.6978966054050272,-0.0216035503865832,0.13560926872213,-0.1593073289912795,1.1033145718310278,0.0059052817361591,0.0790633084651624,0.0746905467377595,0.7872221459759827,-0.0143696482446359,0.0796321946379346,-0.1804502351086865,MM,2020-02-15-00:00,2020-04-19-00:00
