interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,18,6,2,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9281243023016078,-0.015655668305287987,0.0900138904901095,-0.17392502668250068,0.8253653594979883,-0.04028414761325815,0.09041010196929926,-0.4455713104597263,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,4,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9028258189809306,-0.021456214501299316,0.07533767122651344,-0.2848006070799315,0.8021854655727488,-0.04626316105063153,0.07580003514372455,-0.6103316570092862,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,6,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8678192334668193,-0.02975659716529501,0.07381626379663206,-0.4031170860567544,0.7803149636405086,-0.052065002335557733,0.07425728965736467,-0.7011433163773443,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,8,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9208488189615409,-0.017307465683006923,0.07310533316052002,-0.23674696406901388,0.8336489297861981,-0.03818813292237294,0.07358028969037465,-0.5189994913456897,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,10,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9263148258581414,-0.01606527190754683,0.06747236006087097,-0.23810152621093078,0.8428865517927752,-0.0358751356987402,0.06799117559558909,-0.5276439976876586,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,12,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9296785334764969,-0.015304480542993064,0.0670107199239074,-0.22838854082409116,0.8459473080675635,-0.035114344334186406,0.06751442182578693,-0.520101385520191,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,14,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9206549863898612,-0.017351650943214343,0.06733002101798667,-0.2577104637852258,0.842021280269324,-0.03609071128623505,0.06781019319832629,-0.5322313590919816,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,16,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8947847297591928,-0.02333399769529111,0.06714742481924554,-0.3475039848230071,0.8225463315644134,-0.041002254590139224,0.06761461948991172,-0.6064110823881346,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,18,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9136599394872493,-0.01895246951552207,0.062165277393496594,-0.30487227452643484,0.8456303987074009,-0.035192988479473344,0.06265464588445664,-0.5616979871592255,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,20,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9138374774700321,-0.018911688523246584,0.06222898190102866,-0.3039048357455768,0.8486762860095101,-0.034438338521749455,0.06270573411498648,-0.549205571193828,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,22,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9323156281626721,-0.014709954371671885,0.06241305141462878,-0.2356871525788606,0.8673105232338317,-0.029879669887450593,0.06285764189411595,-0.47535461062607254,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,24,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.855759055266849,-0.03269392943268298,0.07566169387071357,-0.43210676050351876,0.7960918079301771,-0.047863644948461556,0.07600421135419234,-0.6297499059020422,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,26,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8701151933340748,-0.02920202963661093,0.07597929644778947,-0.3843419326299978,0.809446973544252,-0.04437174515238952,0.07631545970496055,-0.5814253799155892,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,28,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8512161447606338,-0.033811130323863826,0.07988253105790867,-0.42326062877693954,0.7972705114864935,-0.04755310790874559,0.08014370036238279,-0.5933480447462055,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,30,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8426773580124036,-0.03592723439130633,0.07984957309718849,-0.4499364617463601,0.7892728684434919,-0.049669211976188114,0.08011813781717249,-0.619949655963447,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,32,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8457806891057714,-0.03515568877922835,0.07990600413307201,-0.43996304358658184,0.7921795266211478,-0.04889766636411013,0.08017462016691958,-0.609889591772404,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,34,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8398850292024636,-0.03662389147552049,0.07988990801559391,-0.45842951112638386,0.7879964093183729,-0.0500089345776781,0.08014199574536372,-0.6240041081154527,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,36,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.847325210141847,-0.03477274668911283,0.07973881913493185,-0.4360830404356922,0.7949769312482381,-0.048157789791270424,0.07999077110685592,-0.6020418246367283,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,6,38,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.847325210141847,-0.03477274668911283,0.07973881913493185,-0.4360830404356922,0.7949769312482381,-0.048157789791270424,0.07999077110685592,-0.6020418246367283,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,2,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8084052003411484,-0.04464205239571324,0.08699756047564584,-0.5131414277784303,0.7256567063517371,-0.06730739204870019,0.08733269843115349,-0.7707009316992565,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,4,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8787061072670213,-0.02713987748630509,0.07511701666784086,-0.3613013227923391,0.7914488607813541,-0.04909134817384358,0.07550478053238346,-0.6501753640988155,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,6,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9208488189615409,-0.017307465683006923,0.07310533316052002,-0.23674696406901388,0.8336489297861981,-0.03818813292237294,0.07358028969037465,-0.5189994913456897,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,8,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9171979428008142,-0.018141270490700825,0.06718156800600579,-0.2700334485952912,0.8331727018947026,-0.03830806876461837,0.06768737140785719,-0.5659559230596972,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,10,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8943277639474816,-0.023441216101761295,0.06712483407461202,-0.34921823532115426,0.8123976785122261,-0.04360801437567885,0.06762973617209952,-0.6448053303758003,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,12,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.873838755619501,-0.028305741706140333,0.06697978908534288,-0.4226012367712046,0.8046586003882642,-0.04561706411826419,0.06744621999398763,-0.6763472307614962,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,14,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.939753743682049,-0.013042067676090563,0.06249401803204043,-0.20869305714034816,0.869781303317955,-0.029282586640041935,0.06299669420982736,-0.464827353360931,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,16,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9592155356153376,-0.008739741129481745,0.06275253755585683,-0.13927311101487155,0.8908186612157669,-0.024266391127984704,0.06320328358483036,-0.38394193705798163,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,18,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9692066223933579,-0.006564848697306671,0.06821912422933522,-0.09623179381836287,0.9016293167221348,-0.021734564213085412,0.06861846863153502,-0.3167451073528745,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,20,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9543757844914007,-0.009801431897843929,0.06781833653145751,-0.14452480551919078,0.8908573381072905,-0.02425727844817427,0.06819662713006094,-0.355696160778041,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,22,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8762759992891794,-0.027721145512025876,0.08040910931014361,-0.3447513067842035,0.8193476575722418,-0.04182005757963189,0.08072017770162244,-0.5180867878440178,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,24,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8698846279449928,-0.02925765440190174,0.08042092721406564,-0.36380647942572547,0.8147558837138452,-0.04299963198678353,0.08072765063562559,-0.5326506054396131,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,26,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8662745674023938,-0.030130522949114856,0.08039036269745292,-0.3748026745756865,0.8113746099527555,-0.04387250053399664,0.08070113307605127,-0.5436416920274465,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,28,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.850208769422825,-0.034059673506550044,0.08002944087481746,-0.4255892973165512,0.7976823424419879,-0.047444716608707645,0.08033098341283831,-0.5906154088127986,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,30,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8490622303345907,-0.034342910231347376,0.0801748434009291,-0.4283502003191863,0.7966066372522792,-0.047727953333504984,0.08047174682687103,-0.5931019918852778,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,32,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8605974251617792,-0.03151057184003608,0.0802012046601524,-0.39289399671189684,0.8074291805630509,-0.04489561494219367,0.08049155200314069,-0.5577680368300253,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,34,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8618851946061076,-0.031196733045726392,0.08025535581184723,-0.38871839430710187,0.8086373908095464,-0.04458177614788399,0.08054408959508344,-0.5535077293940305,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,36,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8717429547469935,-0.02880974493734335,0.08000316740045911,-0.36010755415638734,0.8178861323930416,-0.042194788039500976,0.0802843211058684,-0.5255669781881824,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,8,38,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8702432704671024,-0.02917113691529265,0.07992464819711845,-0.3649829880182615,0.8164790995414292,-0.04255618001745026,0.08020504741105333,-0.5305922930180258,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,2,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8666222838780357,-0.03004629119586762,0.07497320026550473,-0.400760419582782,0.7858927149598245,-0.05057002395250933,0.075331777494476,-0.6712973679164489,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,4,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8911050532869201,-0.024198923543048298,0.07378974828343843,-0.3279442484353829,0.8053510303445165,-0.04543652526513846,0.07424642145187968,-0.6119692286393441,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,6,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9263148258581414,-0.01606527190754683,0.06747236006087097,-0.23810152621093078,0.8428865517927752,-0.0358751356987402,0.06799117559558909,-0.5276439976876586,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,8,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8943277639474816,-0.023441216101761295,0.06712483407461202,-0.34921823532115426,0.8123976785122261,-0.04360801437567885,0.06762973617209952,-0.6448053303758003,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,10,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9166296463303347,-0.01827135924307843,0.0624297807940762,-0.2926705654044544,0.844061817523371,-0.03558268165520236,0.06295362915305057,-0.5652204985465579,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,12,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9319069746832236,-0.014801974051280769,0.062176308097600726,-0.2380645378308004,0.8625187911837736,-0.03104249301523211,0.06267530197232805,-0.4952906813107621,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,14,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9487281147937938,-0.01104718318086368,0.06738668844055289,-0.16393717270450636,0.8825786598365175,-0.02621689869664241,0.06788561789090704,-0.38619223793135776,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,16,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9584372316927158,-0.008910114827394101,0.06784337496372221,-0.13133360231796537,0.8946484758346114,-0.02336596137772442,0.0682656187060665,-0.3422800792054929,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,18,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9751401704699645,-0.0052838008122425015,0.06836321874828437,-0.0772901116856073,0.9102397511157613,-0.019739647362572842,0.06877204632316061,-0.287030100425048,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,20,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8669387215317016,-0.02996966587447011,0.08047215845069615,-0.372422791328904,0.8106169874809729,-0.0440685779420761,0.08078393592387503,-0.5455116470631384,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,22,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.85430154137939,-0.03305171645579598,0.08049065523576437,-0.4106279959951193,0.8001603717828653,-0.046793694040677764,0.08080792480464992,-0.5790730816785573,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,24,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8488520585766319,-0.03439487175460912,0.08024566511127948,-0.4286196856479729,0.7964094500363469,-0.047779914856766734,0.08052079041260286,-0.59338606354873,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,26,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8591539886668247,-0.031862906515132114,0.08030734584780133,-0.3967620418625062,0.8060749204732106,-0.045247949617289715,0.08059189161447655,-0.5614454346566289,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,28,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.846271989109092,-0.035033802118875905,0.08039305854156836,-0.43578143131301794,0.7939887788664559,-0.048418845221033534,0.08069909172521832,-0.5999924433586002,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,30,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8703564925576216,-0.02914383107611445,0.08006410180650074,-0.3640062202477383,0.8165853267007219,-0.042528874178272065,0.08036171137166208,-0.5292181245566282,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,32,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8681223768168053,-0.02968329172360056,0.08009791417792458,-0.3705875743238946,0.8144892360209813,-0.04306833482575816,0.08040521582257336,-0.535641057425866,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,34,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.880560791282635,-0.02669732820809043,0.08017231785192752,-0.3329993309835256,0.8261591974989169,-0.04008237131024806,0.08047844436636774,-0.49805102006915336,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,36,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8709319328100247,-0.029005106687806453,0.08005950499507523,-0.3622943545502894,0.818515979009634,-0.04203321530723987,0.08036623940045926,-0.523020806010237,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,10,38,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8790894958986282,-0.027048319940684882,0.08032824125463843,-0.33672242188077306,0.8275887682627623,-0.03971949407739412,0.08063033739436336,-0.49261227673060437,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,12,2,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8357068028747058,-0.03767065337091538,0.075154025357564,-0.5012459837206039,0.7643285731234406,-0.0564097137139361,0.07549690463989622,-0.7471791589734458,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,12,4,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.8968834305136368,-0.022842279340949775,0.07378880544626443,-0.3095629371257991,0.8161058864683292,-0.04265214313214309,0.07421754630581062,-0.5746908279128029,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,12,6,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9296785334764969,-0.015304480542993064,0.0670107199239074,-0.22838854082409116,0.8459473080675635,-0.035114344334186406,0.06751442182578693,-0.520101385520191,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,12,8,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.873838755619501,-0.028305741706140333,0.06697978908534288,-0.4226012367712046,0.8046586003882642,-0.04561706411826419,0.06744621999398763,-0.6763472307614962,NN,2020-05-08-00:00,2020-07-20-00:00
1h,18,12,10,0.9101850133036301,-0.019740917768352663,0.11140018283512709,-0.17720722952106222,0.9319069746832236,-0.014801974051280769,0.062176308097600726,-0.2380645378308004,0.8625187911837736,-0.03104249301523211,0.06267530197232805,-0.4952906813107621,NN,2020-05-08-00:00,2020-07-20-00:00
