interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,16,4,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5582788708467972,-0.03501601145635661,0.10992459590939634,-0.31854573734542563,0.4138724342182968,-0.052995734221416305,0.1102689153589982,-0.4806044754215652,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,4,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5543495640734397,-0.03544031111512336,0.11011584256588762,-0.32184570620633185,0.41235960889098006,-0.05321571884876191,0.11045384719226033,-0.48179144684867814,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,4,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5523549856715363,-0.03565684455828791,0.1100620546132085,-0.32397037002077506,0.410875917691392,-0.053432252291926434,0.11039905547525806,-0.4839919332815427,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6789163886057099,-0.023263481530483018,0.08027701460968904,-0.28979006809846203,0.43928629307154565,-0.049415805552388004,0.08076684376412685,-0.6118328171483701,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,1.0724703718237893,0.004202951337434725,0.10266078603195113,0.04094018271130946,0.6939315974314253,-0.02194937268446981,0.1031613665292265,-0.21276737041139682,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,1.0650788809984042,0.0037874975354791323,0.10303328560237413,0.036759941346487156,0.7069543545058392,-0.020832463750766958,0.10353289368203014,-0.20121589390467098,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.897419167270256,-0.006501771371704896,0.10201953670878006,-0.06373064984861215,0.6120990868452055,-0.0294872124065819,0.1024692794493903,-0.287766368271826,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6475313442962255,-0.02610675586178624,0.10465940765195778,-0.2494449036880048,0.4515317857817717,-0.04776414919242626,0.1050902411217113,-0.45450603864451833,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6109850155965835,-0.02959664882219165,0.10470062037042133,-0.28267882957599855,0.43409235251741446,-0.05013030948001545,0.10512190714806284,-0.47687785391305315,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5920589638168304,-0.03148689969154964,0.10485982510057919,-0.300276103468112,0.4293180309457602,-0.05079467016084667,0.10525626766810865,-0.48258095490342784,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6053429418504015,-0.030153958107743045,0.10395723696784427,-0.2900611731059202,0.4404460807454331,-0.04925741354561896,0.10435945717513527,-0.47199760212393144,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6284377664481766,-0.02790473508656739,0.103322623806213,-0.27007381402648256,0.46193922296142403,-0.04639524543017987,0.10373194823295405,-0.4472609087220519,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6129139408229912,-0.02940729447379555,0.10349639335977201,-0.2841383503246391,0.45514875475299116,-0.04728485972314466,0.10389168708187228,-0.4551361235079533,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6454864226693673,-0.02629676637570417,0.1034835422197561,-0.254115444945446,0.4768978042297508,-0.04448080417218504,0.10386151845224248,-0.42827030487367823,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4954009660306296,-0.042194132875829626,0.11089699483970297,-0.38048039928241073,0.36850998329555984,-0.05996954060946823,0.11123480345738823,-0.5391256939869663,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.47462270450688226,-0.04476807280450567,0.11075771515773941,-0.4041982334210098,0.35485960641600567,-0.06223700799101256,0.11110526819099147,-0.5601625287833003,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4418930279350409,-0.04906038795611667,0.10951165259550096,-0.4479923989215026,0.33377707349067187,-0.06591637804836013,0.1098390353427746,-0.6001179620947593,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4424406321692935,-0.04898599089291165,0.10948611153898041,-0.44741739572576866,0.33819267968124495,-0.06512687837518118,0.1098036046597819,-0.5931214970307381,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4514626856445352,-0.04777334307419063,0.10924049833428315,-0.43732263952148076,0.3462646510584103,-0.06370991552503909,0.109548095155375,-0.5815702722596646,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4641629696957656,-0.04610675438276895,0.10921104303362467,-0.4221803317872651,0.3560055655684626,-0.06204332683361735,0.10951801498778234,-0.5665125216206558,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.46217662687077127,-0.04636438041096448,0.10914425780508426,-0.4247990809902662,0.3556897701689746,-0.06209663783039174,0.109444147493972,-0.5673819866321488,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,6,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4847118796041525,-0.043504481392890336,0.10919017169667673,-0.3984285464239674,0.37113457213148515,-0.059543211359449275,0.10949070961009837,-0.5438197594251192,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.758287451270929,-0.016621601513936157,0.0996955984158351,-0.1667235241881659,0.5058935213020399,-0.040935090253050636,0.1000911391330841,-0.4089781633779005,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9505608156223073,-0.0030458599013892308,0.10420739230328359,-0.029228827572276322,0.6320159776714797,-0.02756366367192475,0.10468108970626011,-0.26331082098275477,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.897419167270256,-0.006501771371704896,0.10201953670878006,-0.06373064984861215,0.6120990868452055,-0.0294872124065819,0.1024692794493903,-0.287766368271826,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5798894615238136,-0.03273452743127087,0.10463799852505949,-0.31283594767374456,0.406432470250989,-0.05408544821477924,0.10506583870195482,-0.5147767236523563,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6349746667500948,-0.027283099762172167,0.10309087942310198,-0.264650955689279,0.45421573170512947,-0.04740813035715369,0.10352896367090465,-0.4579214229155572,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6171718805557435,-0.028991411704705313,0.10360900394258266,-0.27981556236918925,0.4505826824560081,-0.04789055211116007,0.1040162988231773,-0.46041392217359806,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6328208235132786,-0.027487212637679764,0.10437742249791913,-0.2633444281327003,0.4651610312023451,-0.045977722981292206,0.1047532557340895,-0.4389145011206542,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5317365542632282,-0.03794216516318383,0.10367316404233984,-0.36597865526404066,0.3948665781766734,-0.0558197304125329,0.10402642082627658,-0.5365918578103487,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5326364148820765,-0.03784059021541519,0.10373465121832942,-0.3647825463429036,0.3989123306258671,-0.055207367886211514,0.10409612315412632,-0.5303498940538893,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5701898628601495,-0.03374783517462476,0.10250310073060777,-0.3292372126704607,0.42849247246786587,-0.05091029781399995,0.1028623170640378,-0.4949363310793915,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.49142263729767915,-0.04267849322718589,0.11056932925187396,-0.3859885333116694,0.37182026901576926,-0.0594323258037188,0.11088943931177551,-0.5359601975858092,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4560838024252699,-0.047161574855674425,0.10920394839554484,-0.4318669384082312,0.34862124336354844,-0.06330246233794395,0.10951669185931256,-0.5780165677325574,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.47533764162637293,-0.04467765217087713,0.10962351940631264,-0.40755535320191866,0.3664410785043737,-0.06030775207459382,0.1099263586606666,-0.5486195741347056,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4646014243613671,-0.04605003594433172,0.10913214425978776,-0.42196583102692603,0.35999637746428065,-0.06137366330091667,0.1094209203017577,-0.5608951481276363,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.471982941538561,-0.045103116972202276,0.10866252159525548,-0.4150751916120784,0.36758649266771287,-0.06012027178165556,0.10894852190217494,-0.5518227391431493,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4850509459431828,-0.04346247414228299,0.10892428939475018,-0.3990154481042476,0.37840698731207406,-0.05837747143602574,0.10921091579572885,-0.53453879596813,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5483560003630632,-0.03609334381975242,0.10724589021026126,-0.33654757071799674,0.428521819898252,-0.05090618359778463,0.10756860890264994,-0.4732438591248767,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5582608955335125,-0.03501794568302931,0.1074016909109181,-0.32604650249011585,0.43774848049732396,-0.0496264704296403,0.10772138394835108,-0.46069284120444076,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,8,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5778947511174969,-0.032941521430162456,0.10741446762530324,-0.3066767648569767,0.4516053627471129,-0.04775436120819461,0.10774262838579837,-0.44322625059042225,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8761204309663704,-0.00794468030223179,0.10206532961314968,-0.0778391676423708,0.5975719433229421,-0.030930121337108835,0.10244165904976806,-0.30192913336245764,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9896089844092596,-0.0006274791601935716,0.10442480693698947,-0.0060089089805279335,0.6761274519648254,-0.023510762679360017,0.10488846424972297,-0.22415012792431188,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6475313442962255,-0.02610675586178624,0.10465940765195778,-0.2494449036880048,0.4515317857817717,-0.04776414919242626,0.1050902411217113,-0.45450603864451833,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6349746667500948,-0.027283099762172167,0.10309087942310198,-0.264650955689279,0.45421573170512947,-0.04740813035715369,0.10352896367090465,-0.4579214229155572,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6556118441831995,-0.025361755040712343,0.10393800264640202,-0.24400848962812238,0.48027751532467805,-0.04405658041574586,0.1043371523250359,-0.4222520879091924,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5332251630281251,-0.03777422601219061,0.10365358016519426,-0.36442760541400754,0.39462754548209195,-0.05585610629296079,0.10400774793601505,-0.5370379361287886,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5214065633742279,-0.03912067053923595,0.10375535555036057,-0.3770472409036046,0.3918322686069813,-0.05628313317861112,0.10410747584518039,-0.5406252790367381,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5123043954609428,-0.040178612985349506,0.10364360968556495,-0.3876612664036287,0.3869612124283119,-0.057034603077593005,0.10398491559403829,-0.5484891991474862,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.451372020310521,-0.047785408373962134,0.11147466649580572,-0.4286660806090869,0.3450196523169753,-0.06392629585623166,0.1117654712814094,-0.5719682038048624,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.48079498458523046,-0.043991890953240714,0.11021043819558476,-0.3991626534972176,0.3700184034043187,-0.05972414837266795,0.11050925229357704,-0.5404447784517243,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.48324720479578714,-0.043686279617745634,0.10958603404777478,-0.39864824014618777,0.3769998191389462,-0.0586012769114884,0.10988029635132456,-0.5333192470114956,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.49070505238474554,-0.042766276246795354,0.10953597492665634,-0.3904313288436152,0.38477599411382607,-0.05737480099340643,0.10983473520231979,-0.5223739183029835,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5079008921943956,-0.040697196306454145,0.10935133700347566,-0.3721691697757716,0.40029674915712377,-0.05499924850593354,0.10964896301454276,-0.5015938773505682,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.48489044187706387,-0.043482355482019265,0.1087607314584089,-0.39979829943169626,0.3841159657888898,-0.05747793513436693,0.1090502251755955,-0.5270776382333413,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5565624426959562,-0.035200988575949825,0.10732508674282802,-0.32798472048104005,0.4408924196781393,-0.049196568228297564,0.1076414707120637,-0.4570410261291976,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5529639883469282,-0.035590647801221946,0.10723213435900049,-0.33190282011984085,0.4372975408620413,-0.049688384969280235,0.10754598844685968,-0.4620198827205174,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.587994922810158,-0.03190067355432,0.10716389403746641,-0.2976811718242242,0.4650008666078378,-0.04599841072237825,0.10747308526383244,-0.42799935080916435,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6043419293908595,-0.0302533778030855,0.10759178477666849,-0.28118668972620303,0.4803729687644773,-0.04404464242401205,0.10789979438345536,-0.4081995028413656,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,10,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.679485379298914,-0.023213156731936895,0.11048009796052134,-0.21011165956996003,0.539184502831346,-0.037106578868574054,0.1108042864725142,-0.33488396568284934,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9316541204969627,-0.004252745508735303,0.1006306812725744,-0.04226092335811637,0.6376145199622727,-0.02703387151219121,0.101016214338889,-0.2676191311376809,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8721909950495831,-0.008214713550596869,0.1056445886456134,-0.07775801539777175,0.5989522304516827,-0.030791524522631605,0.10608213994944102,-0.2902611555282248,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6109850155965835,-0.02959664882219165,0.10470062037042133,-0.28267882957599855,0.43409235251741446,-0.05013030948001545,0.10512190714806284,-0.47687785391305315,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6171718805557435,-0.028991411704705313,0.10360900394258266,-0.27981556236918925,0.4505826824560081,-0.04789055211116007,0.1040162988231773,-0.46041392217359806,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5332251630281251,-0.03777422601219061,0.10365358016519426,-0.36442760541400754,0.39462754548209195,-0.05585610629296079,0.10400774793601505,-0.5370379361287886,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5159998811817796,-0.03974683862335277,0.10373886283564547,-0.38314318797116653,0.38776919633686213,-0.05690930126272795,0.1040900240043731,-0.5467315605608568,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5352314239715202,-0.037548627545701485,0.10346514828189841,-0.36291087549014556,0.4049668797130193,-0.054302460122234456,0.10379875380863503,-0.5231513686796982,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.45710942625629075,-0.04702663796505395,0.11112224704288455,-0.42319732741640226,0.3511923312845354,-0.0628610529001918,0.11141495237371879,-0.5642066128551326,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4803044622670654,-0.044053210025767814,0.10975297467762087,-0.40138511193128024,0.37470407197250494,-0.05896820731951059,0.1100468090533045,-0.5358465895267128,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.509642337809087,-0.040491577626935726,0.10974225012703588,-0.36896981408767654,0.40098676389051346,-0.054895787342125656,0.1100482876182823,-0.49883363503609696,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.49537040636811813,-0.0421978386606613,0.10911143643021237,-0.38674074910241896,0.39042097847291213,-0.05649989086014067,0.10941138509908228,-0.5163986436052767,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5063835330646713,-0.040876931880986754,0.10936663462212559,-0.3737605351231781,0.40046056960093007,-0.05497466904904497,0.1096554356093403,-0.501340118194399,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5324993707694619,-0.03785604847173966,0.10895685270432602,-0.3474407302720907,0.4225483244136608,-0.051749470608376764,0.10923696893548494,-0.47373587085650337,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6302615516698201,-0.027730651793220807,0.10734954256447736,-0.25832109882131027,0.5001244644019198,-0.04162407392985794,0.10766465102000294,-0.3866085436168332,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.656222848448015,-0.025305796000640098,0.10983046167725258,-0.23040780867336808,0.5224993221190715,-0.03899490310585609,0.11015240009080819,-0.35400865595038516,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6714563338890669,-0.02392722134459774,0.10988076479378271,-0.21775623230783697,0.5346285642435795,-0.03761632844981381,0.11018127127954158,-0.34140401551890964,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7094478441242376,-0.020620955888535394,0.11004025118046033,-0.1873946639281847,0.5668027592455345,-0.034105747962330304,0.11032960785137351,-0.3091259782983604,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7056592176972932,-0.02094261704470759,0.11014241563110781,-0.19014125416360225,0.5637758927460057,-0.03442740911850249,0.11043135950087594,-0.3117539191232126,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,12,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7128167495672686,-0.020336369365261567,0.11014332690873427,-0.18463551025757977,0.5694942959336253,-0.03382116143905645,0.11043481812153338,-0.30625451297285883,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9199495281112489,-0.005012230412326998,0.10183772112552743,-0.04921781788644713,0.6414924264533268,-0.026669623742966726,0.10220413456180309,-0.26094466586221654,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8601278178823143,-0.009051367757867078,0.10478828071062787,-0.0863776721641456,0.599777992262426,-0.030708761088506727,0.10523030134188606,-0.29182431958201904,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5920589638168304,-0.03148689969154964,0.10485982510057919,-0.300276103468112,0.4293180309457602,-0.05079467016084667,0.10525626766810865,-0.48258095490342784,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6328208235132786,-0.027487212637679764,0.10437742249791913,-0.2633444281327003,0.4651610312023451,-0.045977722981292206,0.1047532557340895,-0.4389145011206542,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5214065633742279,-0.03912067053923595,0.10375535555036057,-0.3770472409036046,0.3918322686069813,-0.05628313317861112,0.10410747584518039,-0.5406252790367381,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5352314239715202,-0.037548627545701485,0.10346514828189841,-0.36291087549014556,0.4049668797130193,-0.054302460122234456,0.10379875380863503,-0.5231513686796982,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.46646744917495486,-0.04580924437185116,0.11124925299511608,-0.4117712536358533,0.358382001189039,-0.06164365930698899,0.11154707730113372,-0.55262460297884,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5056348420252319,-0.040965815025672966,0.10977131244054003,-0.3731923588675591,0.39648287306873076,-0.05557433977228404,0.11006702758715824,-0.5049136057415257,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5027675034020582,-0.04130744140876876,0.10949874607074311,-0.37724122778612956,0.39625092274234014,-0.055609493608248156,0.10980139846730368,-0.5064552399558679,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.504069517135431,-0.041152073354723616,0.10939459211442819,-0.3761801434542395,0.3999886977252263,-0.055045495491360695,0.10967957885000791,-0.5018755183828527,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5496046724912704,-0.0359567072610748,0.10911908220352219,-0.329518050692642,0.43612170492431973,-0.04985012939771189,0.10940598912128949,-0.4556435145652504,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6394817558557743,-0.02685820824617831,0.11018278178923965,-0.24376048426108313,0.506578664046326,-0.04085378789852603,0.11051175557176154,-0.3696782092290385,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6722588643491489,-0.023855465142841786,0.11054205065398078,-0.21580443823603626,0.534358069067185,-0.03764672976376841,0.11083752200670716,-0.33965690573170954,MM,2020-02-15-00:00,2020-04-19-00:00
15m,16,14,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6948350370100369,-0.021871214404217246,0.11012317910731607,-0.19860681994027382,0.5551280752483254,-0.035356006478012125,0.11041052502464492,-0.320223153273841,MM,2020-02-15-00:00,2020-04-19-00:00
