interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,16,10,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6272932320743608,-0.047506147952569765,0.07605459477226541,-0.6246321881645694,0.5387290972574401,-0.06301088179528179,0.07652848792326247,-0.8233650435961153,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,10,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.647902045195834,-0.044213159919158695,0.0762396879714078,-0.5799231488951001,0.5573753154426777,-0.05954465651223144,0.07672759610990601,-0.7760526789727464,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,10,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6450686627971051,-0.04465963091673518,0.07624200859126358,-0.5857614685383911,0.5558823363846731,-0.059817890260168684,0.07672740734354816,-0.7796156853356604,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,10,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6136689444614293,-0.04974305923684472,0.07617717109294049,-0.6529916840329414,0.5315287052135452,-0.06438160683136056,0.07663838094334546,-0.8400700280836352,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7475895171268381,-0.029634090795373942,0.07442017427385156,-0.3981996963125393,0.5887040393981062,-0.05397392436968693,0.0748659379639428,-0.7209410025114766,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7858945597721523,-0.02454379426453016,0.07518741055872467,-0.3264348922531436,0.6178165612220058,-0.049056865088482324,0.07575962117760036,-0.6475331360683576,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7422835926992666,-0.030359678084694856,0.07704767548559686,-0.3940375604241329,0.5935408553692454,-0.05314037641225465,0.07761867961290489,-0.6846338623289274,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6819879403801314,-0.03899003794810639,0.07633573407186243,-0.510770459237363,0.5575176155778523,-0.05951865203035617,0.0768896635692324,-0.7740787157530589,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6587017984023436,-0.04252910658245926,0.07637120236007398,-0.5568736024600419,0.5467863856071741,-0.06149858541795593,0.07690243624018439,-0.7996961920150538,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6888897847209453,-0.03796427699773826,0.07439765514825324,-0.5102886229691825,0.5747701908411945,-0.05641404408431707,0.07495848072355654,-0.7526038887096644,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6998926792026826,-0.03635007506499618,0.07490254507255298,-0.48529826362757555,0.5859398575471146,-0.054453367652296525,0.0754420608940869,-0.7217905636054085,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7122823108689091,-0.03456252968926231,0.07517315474939289,-0.4597722392320038,0.5973272101263187,-0.05249258502692344,0.07571572880410192,-0.693285079018874,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6941250590764554,-0.037193034893541754,0.07404608796920913,-0.5022957446314771,0.587070976000223,-0.05425690398300668,0.07457533194209089,-0.7275449209550707,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6886336317931704,-0.03800216279151457,0.07466444550408216,-0.5089726781596049,0.5814368680900367,-0.0552392691306187,0.07520240877653875,-0.7345412205446796,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6464423799048512,-0.04444292268986054,0.07553065807589243,-0.5884090490143055,0.5495387924961084,-0.060987080030407925,0.07605757142486924,-0.8018541597880473,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6483354804204842,-0.04414503348136554,0.07738592283768157,-0.5704530212033598,0.5558544293773449,-0.05982300457371671,0.07787240260726905,-0.7682182977635841,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6118792071921904,-0.05004059232044142,0.07766244240058989,-0.6443345170929279,0.5272816103084814,-0.06519885166387496,0.07812463424861828,-0.8345492083379331,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6071349770168977,-0.05083352302832428,0.07779525942515848,-0.6534270006159919,0.5249757971595669,-0.06564530787247934,0.07824866151895102,-0.8389320225826575,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6196875326285946,-0.04874883234143798,0.07783278734830837,-0.6263277212890089,0.53674169896951,-0.06338737993595388,0.07827011896532618,-0.8098541406847052,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6158425465021824,-0.04938287562766521,0.07777887877633774,-0.6349136989962461,0.5361396363891612,-0.06350171147326338,0.0782046760261901,-0.8119937924427584,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6590435707468218,-0.04247626431065694,0.07889722483451397,-0.538374631043746,0.5737495442490727,-0.056595100156254935,0.07932015825505809,-0.7135021084334003,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6578862745482944,-0.0426553076009038,0.07909015570463448,-0.5393251185419566,0.5737168445323728,-0.05660090619686254,0.07951071996546528,-0.7118650946871893,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,12,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6621562232338283,-0.04199626678944037,0.07944855416386529,-0.5285969924993433,0.5784233145216633,-0.05576862813575986,0.07988379559985227,-0.698121912172423,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7552053664852811,-0.028601570951103078,0.07530562173050491,-0.3798065840749458,0.6038732953440383,-0.05138226927866292,0.07572108451254538,-0.6785728124397105,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7816475029846782,-0.025095803036669768,0.07619318041533259,-0.3293707245172255,0.6218362760372226,-0.04839621311314729,0.07675583336754879,-0.6305216292994935,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7211837558532909,-0.033297342663658656,0.07563454629211093,-0.44023986783843166,0.5796186369649909,-0.05555832924230072,0.07620357911012546,-0.7290776875717438,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6930672633943197,-0.037348395622234076,0.07573883113749781,-0.49312083460109174,0.5723854440468393,-0.05683758620664837,0.0762762464957714,-0.7451544723008797,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6853882149953306,-0.03848339390814912,0.07460119089919495,-0.5158549541139351,0.5728219792110173,-0.05675992374508878,0.07515906783417504,-0.7551972819875752,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6998926792026826,-0.03635007506499618,0.07490254507255298,-0.48529826362757555,0.5859398575471146,-0.054453367652296525,0.0754420608940869,-0.7217905636054085,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7021495757297715,-0.036022110462345956,0.07518777814552026,-0.4790952911605911,0.589831994937826,-0.05377892855036786,0.07573909434079656,-0.7100550781394814,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6884507714170881,-0.03802921701689115,0.07427799129881069,-0.5119849951771658,0.5822718269841609,-0.05509308610635605,0.07480962046786112,-0.7364438659333198,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6752696008103083,-0.03999854580633743,0.07504546646040193,-0.5329908346621156,0.5730693541307493,-0.056715940396523876,0.07558498980544565,-0.750359833910273,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6380614855677298,-0.04577226603124287,0.0773639066175224,-0.5916488454691836,0.5461164555223494,-0.06162347437323332,0.07784706065834428,-0.7915966749687166,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.621213202992502,-0.048498336835386624,0.0777692856653501,-0.6236181343375117,0.5344155147256022,-0.06382983342845941,0.0782381709389572,-0.8158400517601642,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.619286749157059,-0.0488147381326713,0.07787947828275323,-0.6267984738603668,0.5354831579733469,-0.06362652297682646,0.07833124386102194,-0.8122751515310401,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5959342483090296,-0.05273042226224134,0.07831439785171167,-0.6733170873903214,0.5179263676848939,-0.06702249535747865,0.07873750323783095,-0.8512143845231354,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6028571243445261,-0.05155383585714951,0.07834297739310603,-0.6580530581377433,0.5266228781228564,-0.06532619720346908,0.07878151136919058,-0.8292072095105358,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6268187361408314,-0.04758323337471698,0.07954875468438974,-0.5981644032455795,0.5484863746964772,-0.061182357471397365,0.07999743842484278,-0.7648039571776777,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6251509610605462,-0.04785463970436898,0.07985700329221244,-0.599254138416132,0.5488907043930764,-0.06110728930177089,0.08029164650137387,-0.7610665861824777,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6396767932306869,-0.0455146993803196,0.07983797773413374,-0.5700883297907025,0.5616445746554497,-0.05876734897772141,0.08027630006863261,-0.7320634972897104,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6319688020370027,-0.04674966961220046,0.08027900688395771,-0.5823399096077074,0.5558212690431686,-0.05982908195996311,0.08070767611614364,-0.7413059678965992,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.659968171835387,-0.04233344666758712,0.07846753529958318,-0.5395026937696105,0.5804469233532934,-0.05541285901534963,0.07889589254390499,-0.7023541686218048,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.8816861911923456,-0.012827369155157786,0.06747673120971145,-0.19010063062022828,0.6756644384704091,-0.03993899872369858,0.06779631041202307,-0.5891028358471814,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7264953256848483,-0.03254981271403063,0.0693862684529006,-0.4691102928546365,0.5464190148956818,-0.061567052028603166,0.06987498798511922,-0.8811028638990916,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6732413919941448,-0.040304978115939416,0.07270209722243728,-0.5543853568986249,0.5141747354395716,-0.06776308218375882,0.07317514662766822,-0.9260395818344278,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7222586131303297,-0.033145628025920686,0.07285235997145116,-0.45496986012408586,0.5601180884713954,-0.05904459684698702,0.07333000507199948,-0.8051901372298249,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6753305949524253,-0.03998934475675028,0.07259086562472282,-0.5508867322713231,0.5308987327542803,-0.06450241558070259,0.07304374252088609,-0.88306558994097,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7470464877973703,-0.029708113324227216,0.07519673830057805,-0.3950718341728772,0.5953211152431341,-0.05283528615106559,0.07562330399241457,-0.6986640805374658,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7563334318442678,-0.02844951931542454,0.07519234228217386,-0.3783566045683508,0.6058046523836581,-0.05105698039334516,0.07563065095647396,-0.6750831805312485,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7414449989739303,-0.030474830550214178,0.07605030805016144,-0.4007193571144185,0.5928703035182561,-0.05325552887777404,0.076495616469921,-0.6961905967345823,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7711376824304943,-0.02647481046571593,0.07644717775619045,-0.34631507980779686,0.6208216883190685,-0.04856255979471881,0.07688443187421068,-0.6316305994713103,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7634284577892075,-0.027498350407857048,0.07612594471127548,-0.36122179517312575,0.6188102474264747,-0.04889315073830299,0.07657619715886198,-0.6384901908470484,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7808359066728793,-0.025201631073805703,0.07548009734902814,-0.3338844537689271,0.6329201586314654,-0.04659643140425161,0.07593527966994268,-0.6136334995641795,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7633832276819527,-0.027504385976513397,0.07553179657026286,-0.3641431453431358,0.6198267501298231,-0.048725949057320056,0.07598001467951718,-0.6412995478198517,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7541510972769413,-0.02874388108460346,0.07510794693840839,-0.3827009292129184,0.6154626705127769,-0.04944573241649244,0.07554536696400393,-0.654517072371261,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7778597737427034,-0.025590647171571522,0.07466381533281068,-0.34274497033807255,0.6391442116181506,-0.04559954950490353,0.07509354563730528,-0.607236602265993,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.8068721999062918,-0.02186026946797767,0.07465309723048774,-0.29282468214929075,0.666373852619336,-0.04134946005239193,0.07507334977645282,-0.550787465532295,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.8272184109032127,-0.019323354530305495,0.07478418061091409,-0.25838826303173296,0.6831772361164978,-0.03881254511471975,0.07521040032496933,-0.5160528988945463,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.8102753960375929,-0.021431509714584036,0.07495479193639508,-0.28592581155812324,0.673751964597924,-0.040227751300441345,0.07536999158625173,-0.5337369748065529,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7937161094944822,-0.023534954125347528,0.07531739867918377,-0.3124769912141445,0.6611060584690797,-0.04215795846156556,0.07576117243355675,-0.5564586331941798,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7935033318676505,-0.0235622668509095,0.07531464860225444,-0.3128510494066648,0.6620537444541182,-0.04201203393748829,0.07576592559647066,-0.5544977324139666,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7264953256848483,-0.03254981271403063,0.0693862684529006,-0.4691102928546365,0.5464190148956818,-0.061567052028603166,0.06987498798511922,-0.8811028638990916,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.715840725373752,-0.03405487563141332,0.07181052894240043,-0.4742323463280559,0.5411591802693211,-0.06255240319706823,0.0723928628950689,-0.8640686484209902,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.769607117887673,-0.026677204232064263,0.0724919355232538,-0.3680023721191278,0.5897746458376413,-0.05378883380060514,0.07306445665919073,-0.7361833134748847,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.84876310364877,-0.016704140088039103,0.0734120017929759,-0.22753963493796683,0.6593437745279971,-0.04242987165946598,0.07398273567126483,-0.5735104450313792,F,2018-11-07-00:00,2018-12-15-00:00
