interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,28,14,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9220412682719008,-0.00634647244501463,0.03034338291452832,-0.2091550722241968,0.7758675671177817,-0.01984303845699509,0.030919991203585562,-0.6417543370676652,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9189643201738238,-0.006607843494046786,0.03034552053257448,-0.21775350622025347,0.7812089036143659,-0.019306582943742677,0.03080768612238196,-0.6266807207476817,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.6439569873045412,-0.03441410045586114,0.02998568450360244,-1.1476843375620347,0.1621411752195598,-0.14225365745799376,0.03394914766146784,-4.190198201042059,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.722776812193886,-0.025385390419273658,0.02932617853858136,-0.8656221739179817,0.2583341609918228,-0.1058329021163021,0.032657511410742454,-3.240690963411533,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.7642426030441765,-0.021023468057872013,0.02938678318292445,-0.715405559261347,0.3226908943224738,-0.08843981257091883,0.032336872813260066,-2.7349525441635527,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.830517922753989,-0.014520695343001567,0.029078583870190935,-0.4993604711915505,0.3977014089133843,-0.07209717892120504,0.03169737812226409,-2.274547082194294,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8300157708349294,-0.014567986447861192,0.028946884757001867,-0.503266122422289,0.4229134691755628,-0.0672910251055001,0.03141977242099119,-2.141677673659524,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.863491328945985,-0.011476343073628298,0.028623111380163175,-0.4009467357060913,0.46536667791560044,-0.05981133563870178,0.030951840781936645,-1.9323999519152155,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8898373807833103,-0.009126294168330162,0.02862485891949646,-0.31882407504598115,0.5012452056865121,-0.054004038296836976,0.030807468448601893,-1.7529528071069984,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8930275984158539,-0.008846464129248957,0.02863075120902307,-0.30898470196132916,0.5177973290429605,-0.05146369966461622,0.03071800964081972,-1.6753591872120688,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9028464985866856,-0.007991430298785247,0.027941501780381708,-0.28600575450801974,0.5342830983505139,-0.04901301270958334,0.02998136565365438,-1.6347825271131111,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.843018592568035,-0.013352546504641396,0.03070745638129143,-0.43483075702670243,0.5048525059571906,-0.053443331259440924,0.03265005221059236,-1.636852857530892,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8399052213457596,-0.013641853516137158,0.030671961846696422,-0.4447662521335093,0.5124856243381961,-0.05226995624008168,0.03253081911699985,-1.6067826651425023,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8322931202216824,-0.014353741681777853,0.030660325681339792,-0.4681535946799709,0.5078409426551278,-0.0529818444057224,0.03251915848057359,-1.6292501676318865,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.850269009932016,-0.012682928773048285,0.03059461756275293,-0.41454771405572244,0.5277074806774039,-0.04998132055985183,0.032388310774699856,-1.5431901005128912,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8652541077428477,-0.011316880439214291,0.03066873033833712,-0.3690038783597032,0.5452899762252248,-0.047418532382590924,0.03243204057016897,-1.4620890807039304,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8718069205221941,-0.010726941917020212,0.030625736127178886,-0.3502590720586977,0.5541111683725307,-0.04616373839182641,0.03237630269943254,-1.4258496042735453,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8618621023019638,-0.011624014195332577,0.03060609502424868,-0.3797940961146161,0.5496566347855449,-0.04679486848271053,0.03235505021486747,-1.446292562426864,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8863728189662862,-0.00943132695238872,0.03065009759454926,-0.30770952435942533,0.5779247074774078,-0.04287355702148328,0.03229107907590588,-1.327721409393022,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8746720377790153,-0.010470392255968514,0.03072227090819236,-0.3408078877781295,0.5751654918778799,-0.04324776685649266,0.03232010374564687,-1.3381073030224295,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8769803403130971,-0.01026431167526734,0.030697278767444627,-0.33437203841511015,0.5766833819041683,-0.04304168627579148,0.032297453573524065,-1.332665009574471,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.722776812193886,-0.025385390419273658,0.02932617853858136,-0.8656221739179817,0.2583341609918228,-0.1058329021163021,0.032657511410742454,-3.240690963411533,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8234389754929312,-0.01519002359030751,0.02905840650839706,-0.5227411071532095,0.4010744842111694,-0.07143679623137002,0.03156950924858442,-2.2628415180249672,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8556959439690873,-0.012185446150026789,0.028957960534651255,-0.42079780222939445,0.47956050750023865,-0.05746210355967612,0.031120672539446784,-1.8464287199076577,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9175752151940114,-0.006726127733533394,0.028300296877379522,-0.23766986483133326,0.5579765945355653,-0.04562017264490598,0.03021539782093359,-1.5098319378505678,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9391908635458202,-0.004905493492155629,0.02789879237640611,-0.17583175020522337,0.5989734182523055,-0.04007634777953351,0.02962278785137292,-1.3528891332108737,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9166001599464759,-0.006809262066986144,0.02796640902395415,-0.2434800285282886,0.5966178069979725,-0.040384463229794845,0.029614033556580474,-1.3636934378640595,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9540544070222765,-0.0036777252012634137,0.027868711274062364,-0.13196610223904764,0.6392117713682486,-0.0349924177709325,0.02940517782101976,-1.190008711524227,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.889316202315583,-0.009172104670266691,0.030562384231402076,-0.3001109010612656,0.6050270212631165,-0.03929005739650896,0.0320297832239283,-1.2266725978699966,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9134587186538135,-0.00707770768850586,0.030736986546346563,-0.23026680503743543,0.6321104725246351,-0.03586594947760711,0.03215275417604874,-1.115486072553138,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9040832758941771,-0.007884391231890202,0.030845341150736894,-0.2556104402723341,0.6331146185152667,-0.035741835364992806,0.0322476764619472,-1.108353819140079,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8978626530504139,-0.008424257078786402,0.03085014067107341,-0.27307029710517317,0.6352067572389102,-0.03548387464960448,0.03221722707102198,-1.1013944363176031,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9038964513773599,-0.007900550895856428,0.030776427015130527,-0.2567078657952173,0.6405638605131978,-0.03482719737296038,0.0321026361981309,-1.0848703252285592,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9095185149491315,-0.007415718132172955,0.030826430270619678,-0.24056363539572054,0.6522666013576658,-0.033411566953278245,0.03211647621113738,-1.0403248081647185,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8825270054460841,-0.009771325984009423,0.03041095108958933,-0.3213094505075992,0.6394003904064646,-0.03496934824283017,0.031650048497271877,-1.1048750287331914,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.88541255969332,-0.009516082757087983,0.030405733795447528,-0.31297000825919125,0.6414910057653557,-0.034714105015908735,0.031623396954826105,-1.0977348532637936,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9035497965137422,-0.007930544173331666,0.030469261915140135,-0.2602801536649954,0.6602216060090135,-0.03246371096358193,0.03162131200252651,-1.026640227988899,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9224195587651275,-0.0063143988227597776,0.03050165935194401,-0.20701820677691532,0.6809221152099417,-0.030049739050725503,0.03161093312262625,-0.9506122117355882,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.937141681946743,-0.005076283642657709,0.030452011900246174,-0.16669780831842748,0.7000741421109499,-0.027880826214624753,0.03155444879414912,-0.8835782997354865,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9464667464559254,-0.004302077200785445,0.030465214088491357,-0.14121276772548966,0.7118661455150417,-0.026574735397896135,0.03154080093819471,-0.8425510642538928,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.7642426030441765,-0.021023468057872013,0.02938678318292445,-0.715405559261347,0.3226908943224738,-0.08843981257091883,0.032336872813260066,-2.7349525441635527,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8556959439690873,-0.012185446150026789,0.028957960534651255,-0.42079780222939445,0.47956050750023865,-0.05746210355967612,0.031120672539446784,-1.8464287199076577,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9234998541743301,-0.006222877591179529,0.02819694561040725,-0.22069332179307813,0.5770692447212458,-0.042989385003126546,0.029968934715643165,-1.4344649021070133,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.946033020638026,-0.004337917486264457,0.028175798778073392,-0.1539589887204992,0.6306120561428843,-0.03605152333707578,0.02969627037929318,-1.214008455493254,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9382884874438553,-0.00498065655381399,0.027995502806258548,-0.17790916592148284,0.6416092290235142,-0.03469969599891393,0.029412893255663396,-1.1797443963535472,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8817073512351241,-0.009843981140600056,0.030628155087825206,-0.3214030068860749,0.6132593383454161,-0.03823330964855903,0.03193899296322628,-1.1970731103695054,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9255617038256206,-0.006048497132095561,0.030697601979134684,-0.19703484122983791,0.6683026319757476,-0.031512461578344496,0.031937681632499534,-0.9866859448645033,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8990594695884481,-0.008320099613345337,0.03073807226493748,-0.27067733921739673,0.652486998732405,-0.03338515077845196,0.031928853468793914,-1.0456106985201137,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8986681195622054,-0.008354143058478876,0.030735521770122717,-0.27180742597966057,0.6544249926288824,-0.03315325203615729,0.03187656279888517,-1.040051032017692,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9273326585435373,-0.005899028884838903,0.030681633515045267,-0.19226580233892088,0.6868811372239162,-0.02936842692537639,0.03180385551485006,-0.9234234796364076,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9082161616459776,-0.007527762598060281,0.030773190436356245,-0.2446208043858458,0.6796206361048844,-0.03019933407631321,0.03185727567447828,-0.9479572071665471,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9127988939678494,-0.00713420900304931,0.03052750331980026,-0.23369775537529902,0.686543539656779,-0.029406867200159968,0.031550757319541274,-0.9320494878247038,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9170299417454681,-0.006772607481700533,0.03048987580563639,-0.2221264371450323,0.6920756899238242,-0.02877932349138301,0.031513435257809704,-0.9132398056873497,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.912450175964192,-0.007164086502836821,0.030444326190219088,-0.23531762398270592,0.6933195319430243,-0.02863891813766294,0.031431440318797514,-0.9111551315240074,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9197633883858274,-0.006539882695443091,0.03035845084200315,-0.21542214816820238,0.6965034876201237,-0.028280656517697414,0.031320055011022675,-0.9029567958212211,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9491835909352657,-0.004077947786415698,0.030391483066629386,-0.13418061163633663,0.734849733028884,-0.024090097390386835,0.03127338826979654,-0.7703066000575564,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.951029543243377,-0.003926029410051183,0.03030256736923178,-0.12956094981039604,0.7387873083008207,-0.023672236826594147,0.03115313895958089,-0.7598668261746364,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9541950602055697,-0.003666198463063597,0.030296540663619764,-0.12101046465235506,0.7450376666627988,-0.023013492598464233,0.03114460854016687,-0.7389238034179809,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,6,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9700629361934383,-0.0023765915433344993,0.030280162814927854,-0.0784867491585237,0.761301394937682,-0.02132497239759286,0.031101603653069514,-0.6856550753931375,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,8,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.830517922753989,-0.014520695343001567,0.029078583870190935,-0.4993604711915505,0.3977014089133843,-0.07209717892120504,0.03169737812226409,-2.274547082194294,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,8,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9175752151940114,-0.006726127733533394,0.028300296877379522,-0.23766986483133326,0.5579765945355653,-0.04562017264490598,0.03021539782093359,-1.5098319378505678,OO,2020-08-18-00:00,2020-10-06-00:00
