macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
15,14,26,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9636731779862531,-2.701224025279626,0.4968986696430518,-5.436166748484265,0.9482296964248879,-3.88057124964867,0.4984778774846245,-7.784841464240037,5,14,26.3,73.7,19,2022-01-01-00:00,2022-01-06-00:00
15,14,26,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9418621014883842,-4.372437506588999,0.49614271879093486,-8.812862390169352,0.9197030588579277,-6.110422889869695,0.49892043143296516,-12.247289356981746,9,19,32.1,67.9,28,2022-01-01-00:00,2022-01-06-00:00
15,14,26,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8940785829592469,-8.173197330695016,0.4956850585888049,-16.48869012506404,0.8804987573841628,-9.290473648518322,0.498908671920776,-18.621591829122583,4,14,22.2,77.8,18,2022-01-01-00:00,2022-01-06-00:00
15,14,26,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9179767960604968,-6.247571067167053,0.4959516364991577,-12.597137719451126,0.9032656283663352,-7.426918291536113,0.5006189741501007,-14.835471036919385,4,15,21.1,78.9,19,2022-01-01-00:00,2022-01-06-00:00
15,14,26,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9151638586822621,-6.471606892516665,0.4959242878731465,-13.049586500937924,0.90510359493126,-7.278528677611273,0.4967128801966387,-14.653392267037347,2,11,15.4,84.6,13,2022-01-01-00:00,2022-01-06-00:00
20,2,2,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9382669656301037,-4.6516154014623945,0.496835906974662,-9.362478307550386,0.9092080297363772,-6.94823894365474,0.5060833934679626,-13.729434779595461,9,28,24.3,75.7,37,2022-01-01-00:00,2022-01-06-00:00
20,2,2,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0206133073563275,1.4894721674070541,0.4970219095325136,2.9967937807973386,0.9991469326137542,-0.0623004962364264,0.5031818763014156,-0.12381307668384146,11,14,44.0,56.0,25,2022-01-01-00:00,2022-01-06-00:00
20,2,2,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9554174483166384,-3.3293048208251594,0.49711355318929573,-6.697272282088424,0.9345273724345914,-4.9431483910143745,0.502255454871285,-9.841900855573932,10,16,38.5,61.5,26,2022-01-01-00:00,2022-01-06-00:00
20,2,2,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9409531979795784,-4.442917028733861,0.49703067388005345,-8.938919189937266,0.9219458847379577,-5.932618785831606,0.5015957588044284,-11.82748992928532,6,18,25.0,75.0,24,2022-01-01-00:00,2022-01-06-00:00
20,2,2,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9330036165007356,-5.0622727413082504,0.49697429340500376,-10.18618630477695,0.9126036160807461,-6.676116311497479,0.501569277635479,-13.310457017962372,9,17,34.6,65.4,26,2022-01-01-00:00,2022-01-06-00:00
20,2,2,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9101707434391682,-6.870983885061074,0.49676753128725615,-13.831386820423903,0.8948234929484292,-8.112402015975864,0.5006705871815668,-16.20307288599305,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-06-00:00
20,2,2,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9007060137467459,-7.634074533085642,0.496661465547082,-15.370780828902369,0.8832624029327409,-9.06170538363765,0.5023157958660989,-18.039857512370975,6,16,26.1,69.6,23,2022-01-01-00:00,2022-01-06-00:00
20,2,2,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8941549891936614,-8.16695915778237,0.4965807643720018,-16.4463864566133,0.8835740624045926,-9.035951849422716,0.49946848634768914,-18.0911350693958,3,11,21.4,78.6,14,2022-01-01-00:00,2022-01-06-00:00
20,2,8,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9279932362803448,-5.455350934085888,0.49675807798727073,-10.981906839219391,0.9007830319675729,-7.627832663186767,0.5047671570457256,-15.111586712238847,7,28,20.0,80.0,35,2022-01-01-00:00,2022-01-06-00:00
20,2,8,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0040219072765444,0.2930103950471472,0.4970423328369487,0.5895079265678307,0.9829044964452288,-1.2587622685963369,0.5030495123181888,-2.502263172457157,11,14,44.0,56.0,25,2022-01-01-00:00,2022-01-06-00:00
20,2,8,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.962287726668371,-2.806250003124087,0.49714249107357705,-5.644759909908329,0.9412474330607096,-4.420093573313303,0.5000413029822374,-8.839456954759425,8,18,30.8,69.2,26,2022-01-01-00:00,2022-01-06-00:00
20,2,8,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9246128556836425,-5.721751933729055,0.4969043852021852,-11.514794604601716,0.9059356183747685,-7.211453690826803,0.5010207045970044,-14.393524308795442,5,19,20.8,79.2,24,2022-01-01-00:00,2022-01-06-00:00
20,2,8,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9264176905090933,-5.579395575232597,0.49691979532856495,-11.227959980027528,0.9061616904880514,-7.193239145421825,0.49996856237264303,-14.38738290120823,10,16,38.5,61.5,26,2022-01-01-00:00,2022-01-06-00:00
20,2,8,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9087095056771152,-6.988276246260002,0.4967501651077384,-14.067989780626121,0.8933868944995187,-8.229694377174795,0.5004899928074752,-16.44327458179675,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-06-00:00
20,2,8,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9040923632793315,-7.36013389891768,0.49669903800462895,-14.81809573959571,0.8865831703970101,-8.787764749469689,0.5015593258669142,-17.520887951351682,6,16,26.1,69.6,23,2022-01-01-00:00,2022-01-06-00:00
20,2,8,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8898228961652953,-8.521496526519348,0.4965222579535431,-17.16236561406409,0.8792932329264281,-9.3904892181597,0.49894346224888997,-18.820748098058864,2,12,14.3,85.7,14,2022-01-01-00:00,2022-01-06-00:00
20,2,14,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9233568232663093,-5.820985575524263,0.49665925401851846,-11.720280108396453,0.8947596673211339,-8.11760911771662,0.5045281038256006,-16.08950830719753,9,28,24.3,75.7,37,2022-01-01-00:00,2022-01-06-00:00
20,2,14,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0086303050622558,0.6273092115149358,0.4969801079208186,1.2622420928261417,0.9890965679402741,-0.8003216390370715,0.5017318485301862,-1.5951182716058359,11,12,47.8,52.2,23,2022-01-01-00:00,2022-01-06-00:00
20,2,14,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9648998874993066,-2.6083576380709723,0.49715453883656857,-5.246573116228609,0.943802479341277,-4.222201208260192,0.49884924215077914,-8.463882174214099,9,17,34.6,65.4,26,2022-01-01-00:00,2022-01-06-00:00
20,2,14,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9271911140905429,-5.518476653632452,0.49692806083240887,-11.105182195564485,0.9084617958011664,-7.008178410730197,0.5009549298516349,-13.98963857448368,7,17,29.2,70.8,24,2022-01-01-00:00,2022-01-06-00:00
20,2,14,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9265622638232981,-5.568004354368407,0.4969228014226081,-11.204968535209348,0.9063031027259019,-7.181847924557633,0.49997190016374093,-14.36450312948703,10,16,38.5,61.5,26,2022-01-01-00:00,2022-01-06-00:00
20,2,14,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9221682206737096,-5.915016270519892,0.4968846320836724,-11.90420449454319,0.9097074611656765,-6.9081507752517215,0.499897768031909,-13.81912706361747,3,13,18.8,81.2,16,2022-01-01-00:00,2022-01-06-00:00
20,2,14,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9037608817671355,-7.386903937611679,0.49669704549895605,-14.872051292737567,0.8862581085538321,-8.814534788163686,0.5015675989494018,-17.57397169718871,7,15,30.4,65.2,23,2022-01-01-00:00,2022-01-06-00:00
20,2,14,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9103833726120795,-6.853932011067051,0.4967697736918473,-13.796998879643255,0.9011415627948249,-7.598782889615932,0.4983447230920798,-15.248045253630378,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,2,20,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9277197531387071,-5.476867482817212,0.4966965116255854,-11.026587372020296,0.897459979045349,-7.897632838101044,0.503849771622904,-15.674578580561242,10,29,25.6,74.4,39,2022-01-01-00:00,2022-01-06-00:00
20,2,20,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0025043064792907,0.182585842839007,0.4969835574874223,0.36738809581970505,0.9830892091060144,-1.2450450077129944,0.5018793943047686,-2.4807653429121164,9,14,39.1,60.9,23,2022-01-01-00:00,2022-01-06-00:00
20,2,20,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9586202985565111,-3.0849958607526213,0.49712855739128026,-6.2056299419638465,0.9360669884397045,-4.822981244033317,0.49887136096513957,-9.667785367960498,9,19,32.1,67.9,28,2022-01-01-00:00,2022-01-06-00:00
20,2,20,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9284149495196735,-5.422184664688873,0.4969381515523027,-10.911186125982498,0.9096609096783562,-6.91188642178662,0.5009578588013877,-13.797341034481988,7,17,29.2,70.8,24,2022-01-01-00:00,2022-01-06-00:00
20,2,20,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9325142400571534,-5.100572542165566,0.4969705654910108,-10.263329251957126,0.9121249397882438,-6.714416112354795,0.49951440478832315,-13.441886856496422,10,16,38.5,61.5,26,2022-01-01-00:00,2022-01-06-00:00
20,2,20,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9097816807895254,-6.9021952216635825,0.4967634123847658,-13.894330881835394,0.8959633467280644,-8.019471539486897,0.4999126693730511,-16.041744950261513,3,15,16.7,83.3,18,2022-01-01-00:00,2022-01-06-00:00
20,2,20,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9037608817671355,-7.386903937611679,0.49669704549895605,-14.872051292737567,0.8862581085538321,-8.814534788163686,0.5015675989494018,-17.57397169718871,7,15,30.4,65.2,23,2022-01-01-00:00,2022-01-06-00:00
20,2,20,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9133963838411695,-6.612729619110293,0.49680089509302666,-13.310623399484918,0.90412398726498,-7.357580497659168,0.4981607535078811,-14.769490462364912,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,2,26,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9240966344363075,-5.762519996246466,0.49666574432566357,-11.602410800588622,0.8924360932282426,-8.307427164621776,0.5035855232608133,-16.49655675331885,12,29,29.3,70.7,41,2022-01-01-00:00,2022-01-06-00:00
20,2,26,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0075854783493863,0.5516502889983225,0.49698096221216936,1.1100028591493891,0.9880719759657868,-0.875980561553681,0.5014058248036142,-1.7470490333788535,9,14,39.1,60.9,23,2022-01-01-00:00,2022-01-06-00:00
20,2,26,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9514247532669058,-3.6350114643546814,0.49709316761200706,-7.312535559112519,0.9258862962453485,-5.621280473818339,0.4989950328533441,-11.265203266002143,9,23,28.1,71.9,32,2022-01-01-00:00,2022-01-06-00:00
20,2,26,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9390969287371899,-4.587070311460188,0.49701820807637415,-9.229179609362154,0.9201271122499526,-6.076772068557932,0.5005208214334228,-12.140897657673646,6,18,25.0,75.0,24,2022-01-01-00:00,2022-01-06-00:00
20,2,26,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9297816066142772,-5.314805296704003,0.49694919443795676,-10.69486650987528,0.9079067799008741,-7.052790679984702,0.499594192740548,-14.1170389537482,10,18,35.7,64.3,28,2022-01-01-00:00,2022-01-06-00:00
20,2,26,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9180979990029784,-6.2379333172912945,0.4968470379671297,-12.555037749272005,0.9041533514910914,-7.355209635114595,0.4996134640867157,-14.721800279261457,2,16,11.1,88.9,18,2022-01-01-00:00,2022-01-06-00:00
20,2,26,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9037608817671355,-7.386903937611679,0.49669704549895605,-14.872051292737567,0.8862581085538321,-8.814534788163686,0.5015675989494018,-17.57397169718871,7,15,30.4,65.2,23,2022-01-01-00:00,2022-01-06-00:00
20,2,26,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9103944105071327,-6.853046931793387,0.4967698899317005,-13.795213982746807,0.9011524886380439,-7.597897810342262,0.4982293937352698,-15.24979839784271,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,6,2,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9277318473748462,-5.475915823137247,0.4967559240194183,-11.023352834586815,0.9005293073911294,-7.648397552238121,0.5052602116005517,-15.137541758947737,7,28,20.0,80.0,35,2022-01-01-00:00,2022-01-06-00:00
20,6,2,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0072314991914852,0.5259998412596988,0.4970405054970013,1.0582635327351047,0.9860465815950507,-1.0257728223837874,0.5029854398003639,-2.039368819087326,11,14,44.0,56.0,25,2022-01-01-00:00,2022-01-06-00:00
20,6,2,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9598339512366117,-2.9926333168181554,0.4971321429552703,-6.019794453498894,0.9388473091035568,-4.606476887007372,0.5002812369226116,-9.20777464160613,7,19,26.9,73.1,26,2022-01-01-00:00,2022-01-06-00:00
20,6,2,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9180082685365326,-6.245068333571741,0.4968443946511904,-12.569465210442981,0.8994644442996439,-7.73477009066949,0.5014018828147437,-15.42628848389727,5,19,20.8,79.2,24,2022-01-01-00:00,2022-01-06-00:00
20,6,2,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9175044093169021,-6.28514620870787,0.49683958369664827,-12.650252546192748,0.8974432970078137,-7.898989778897097,0.5003271975131076,-15.787648199336912,10,16,38.5,61.5,26,2022-01-01-00:00,2022-01-06-00:00
20,6,2,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.903922606904741,-7.373841988270791,0.49669710251539867,-14.845751970220496,0.8886807121587185,-8.615260119185585,0.5010299909124204,-17.195098647680602,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-06-00:00
20,6,2,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8986731929921854,-7.7990158391313775,0.4966352787164798,-15.703708885295876,0.8812689509994784,-9.226646689683385,0.5016226461619607,-18.393600767985152,6,16,26.1,69.6,23,2022-01-01-00:00,2022-01-06-00:00
20,6,2,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.880147517783253,-9.319599875141142,0.49638574055319357,-18.77491457501374,0.8697323475255291,-10.18859256678149,0.499370263659651,-20.402882006057112,2,12,14.3,85.7,14,2022-01-01-00:00,2022-01-06-00:00
20,6,8,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.915726040853141,-6.426776998841078,0.4965881426904189,-12.941865595142964,0.8843522851534309,-8.971684167216388,0.5033529014685243,-17.823845141334516,11,30,26.8,73.2,41,2022-01-01-00:00,2022-01-06-00:00
20,6,8,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,1.0059879004150074,0.4358132254865873,0.49698205771805853,0.876919435457421,0.9865053376802022,-0.9918176250654167,0.5008676637687272,-1.980198956352237,8,15,34.8,65.2,23,2022-01-01-00:00,2022-01-06-00:00
20,6,8,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9534125772722386,-3.4826507322967,0.4971035513672712,-7.00588584152689,0.9293999315237589,-5.344777928668879,0.4988629619691719,-10.713920126624211,9,21,30.0,70.0,30,2022-01-01-00:00,2022-01-06-00:00
20,6,8,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9415182589894603,-4.399092242113537,0.49703438472077255,-8.85067990735669,0.922499531480224,-5.888793999211282,0.5009991010150922,-11.754100930081085,6,18,25.0,75.0,24,2022-01-01-00:00,2022-01-06-00:00
20,6,8,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9294575865609811,-5.340249536710246,0.49694659774460254,-10.74612354918421,0.9091351196156545,-6.954093106899474,0.49950503488314857,-13.92196799082571,11,15,42.3,57.7,26,2022-01-01-00:00,2022-01-06-00:00
20,6,8,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9274378036879996,-5.499056768017687,0.49693011021469213,-11.06605668479596,0.9133512973720372,-6.616333085841001,0.5000968455664554,-13.230103617923719,3,15,16.7,83.3,18,2022-01-01-00:00,2022-01-06-00:00
20,6,8,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9117185860165127,-6.746945027700341,0.49678371562350604,-13.581252395184388,0.8971077101574142,-7.926292252069391,0.5013046013661399,-15.811329539902294,4,14,21.1,73.7,19,2022-01-01-00:00,2022-01-06-00:00
20,6,8,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9133963838411695,-6.612729619110293,0.49680089509302666,-13.310623399484918,0.90412398726498,-7.357580497659168,0.4981607535078811,-14.769490462364912,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,6,14,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9222791914949553,-5.906232208792491,0.4966442257305448,-11.892280032259809,0.8906809178301253,-8.451139377167802,0.503184655850327,-16.79530422660902,12,29,29.3,70.7,41,2022-01-01-00:00,2022-01-06-00:00
20,6,14,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9864031589688071,-0.9993790968226509,0.49696886737335094,-2.010949100503435,0.967299886038296,-2.4270099473746547,0.5016100621858518,-4.83843951773723,6,17,26.1,73.9,23,2022-01-01-00:00,2022-01-06-00:00
20,6,14,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9528078438166177,-3.5289680870505475,0.49684926842947247,-7.102693535618002,0.9280210096790121,-5.453166189968464,0.49866397800890844,-10.935552657607534,9,22,29.0,71.0,31,2022-01-01-00:00,2022-01-06-00:00
20,6,14,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.940941879530461,-4.44379512953284,0.4967892685503105,-8.945030440171054,0.9227190368996548,-5.871425980084849,0.49991999224423467,-11.744731299356355,7,16,30.4,69.6,23,2022-01-01-00:00,2022-01-06-00:00
20,6,14,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9339186039258882,-4.990717443874475,0.4961270493015632,-10.059353649232182,0.911946446722549,-6.728702827155177,0.49883026028264343,-13.488962805389173,9,19,32.1,67.9,28,2022-01-01-00:00,2022-01-06-00:00
20,6,14,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9218400682675199,-5.940997852108636,0.4960273763864843,-11.977157179082093,0.909383742905149,-6.9341323568404585,0.4983848980413456,-13.913207210113354,2,14,12.5,87.5,16,2022-01-01-00:00,2022-01-06-00:00
20,6,14,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8983509780076299,-7.825194334116833,0.4957784163021751,-15.78365269001022,0.8824523754338779,-9.128683371577363,0.5009056414540988,-18.224357276307266,4,16,19.0,76.2,21,2022-01-01-00:00,2022-01-06-00:00
20,6,14,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9110930421911677,-6.7970486152967355,0.4959227288845361,-13.705862263230262,0.9018440281218582,-7.54189949384561,0.4971555872759515,-15.170099033120989,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,6,20,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9204361046764707,-6.052261693537614,0.496627489204534,-12.18672309749051,0.887390620933225,-8.721310675004403,0.5034789977898521,-17.32209429447662,12,31,27.9,72.1,43,2022-01-01-00:00,2022-01-06-00:00
20,6,20,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9953844115164493,-0.337717943765136,0.4969773406625569,-0.6795439472449578,0.9761072022830021,-1.765348794317141,0.5013864973904437,-3.520934056870731,5,18,21.7,78.3,23,2022-01-01-00:00,2022-01-06-00:00
20,6,20,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9528078438166177,-3.5289680870505475,0.49684926842947247,-7.102693535618002,0.9280210096790121,-5.453166189968464,0.49866397800890844,-10.935552657607534,9,22,29.0,71.0,31,2022-01-01-00:00,2022-01-06-00:00
20,6,20,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9511937130733478,-3.6527406460177563,0.49685062962535786,-7.3517883005845155,0.9343599240699186,-4.95622968347828,0.4994124156388511,-9.924121884591603,6,15,28.6,71.4,21,2022-01-01-00:00,2022-01-06-00:00
20,6,20,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9337675645616429,-5.002524431365178,0.4960860460113749,-10.083985372268412,0.9102496980327677,-6.86465162773736,0.49840564692406164,-13.7732220132395,10,20,33.3,66.7,30,2022-01-01-00:00,2022-01-06-00:00
20,6,20,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9236862217297598,-5.794948187655096,0.4960039456864716,-11.683270340994692,0.911204950295954,-6.788082692386921,0.49805194922541,-13.62926639067273,2,14,12.5,87.5,16,2022-01-01-00:00,2022-01-06-00:00
20,6,20,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8969835337842377,-7.93639750762645,0.49572168804468614,-16.009784722009247,0.8811091316096412,-9.239886545086984,0.5006572569290382,-18.45551306249541,4,16,19.0,76.2,21,2022-01-01-00:00,2022-01-06-00:00
20,6,20,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.906952189417887,-7.129584648951455,0.49583838716280665,-14.37884769218258,0.8977452114566207,-7.874435527500333,0.4967851683194261,-15.850786274756855,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,6,26,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9200987889592048,-6.079019184222792,0.49661449679899,-12.240921727831356,0.8870654155199711,-8.748068165689581,0.5034648318369416,-17.375728377633415,12,31,27.9,72.1,43,2022-01-01-00:00,2022-01-06-00:00
20,6,26,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9937680551780753,-0.4563554445572936,0.49696656405925366,-0.9182819882886166,0.9745221492672139,-1.8839862951092985,0.5014354278732026,-3.7571862504810887,5,18,21.7,78.3,23,2022-01-01-00:00,2022-01-06-00:00
20,6,26,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9635429552642756,-2.711089300434612,0.4968981581839957,-5.456026060436165,0.9384768524067192,-4.635287403352526,0.4982832374891509,-9.302515225496524,9,22,29.0,71.0,31,2022-01-01-00:00,2022-01-06-00:00
20,6,26,100,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9507798116356171,-3.684512702819571,0.4968483963600107,-7.415768531835645,0.9339533476695333,-4.988001740280095,0.49960991140374145,-9.983792607847652,7,14,33.3,66.7,21,2022-01-01-00:00,2022-01-06-00:00
20,6,26,140,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9293041542668947,-5.3523011700613425,0.4960512941345906,-10.789813943332108,0.9058987031736797,-7.214428366433522,0.49858562420489644,-14.469788169160516,10,20,33.3,66.7,30,2022-01-01-00:00,2022-01-06-00:00
20,6,26,140,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9185505410280431,-6.201959566431258,0.4959570861913918,-12.505032671391044,0.904599020024404,-7.319235884254559,0.4978975864786683,-14.70028391987022,3,15,16.7,83.3,18,2022-01-01-00:00,2022-01-06-00:00
20,6,26,180,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.8945493224426428,-8.134772364856621,0.49569107574481686,-16.410972000319862,0.8772249457909193,-9.562403215408633,0.5008076737329099,-19.093963045998454,5,17,21.7,73.9,23,2022-01-01-00:00,2022-01-06-00:00
20,6,26,180,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9080470858173948,-7.041510292173375,0.4958503681842344,-14.200877409769483,0.8988289929515748,-7.786361170722253,0.4965259497604058,-15.681680231374598,2,10,16.7,83.3,12,2022-01-01-00:00,2022-01-06-00:00
20,10,2,60,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9305759495339864,-5.252465628212739,0.4967195835767972,-10.574307520534193,0.9032900160536242,-7.424947357313611,0.5045471384416502,-14.71606276520839,8,27,22.9,77.1,35,2022-01-01-00:00,2022-01-06-00:00
20,10,2,60,30,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.9995350959622257,-0.03394588615884118,0.49698386573616143,-0.06830379917577115,0.9785120554202039,-1.5857185498023234,0.5029253173235115,-3.152990106446152,9,16,36.0,64.0,25,2022-01-01-00:00,2022-01-06-00:00
20,10,2,100,10,0.9744256693485521,-1.8912138196235992,0.49725486765215726,-3.803308811340893,0.963166055058441,-2.73964962296331,0.4971460274023513,-5.510754329624866,0.9421065569169391,-4.353493193152525,0.4992155133567695,-8.72066888282227,8,18,30.8,69.2,26,2022-01-01-00:00,2022-01-06-00:00
