macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
20,2,26,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9345101728898737,-0.26872238775359203,0.6530206277150101,-0.41150673707487734,0.887275066385606,-0.47450093662805365,0.6535337198026372,-0.7260542528262348,29,32,47.5,52.5,61,2022-03-01-00:00,2022-06-01-00:00
20,2,26,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.6796501590177524,-1.5321156098832456,0.6520733669698827,-2.349606175456648,0.6552493688197084,-1.6771726197455714,0.6529592687699596,-2.5685715785994097,18,25,41.9,58.1,43,2022-03-01-00:00,2022-06-01-00:00
20,2,26,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8755551175997665,-0.5272550911902417,0.6515272213054757,-0.809260264112637,0.8513289970641281,-0.6385779127124904,0.6524218647014249,-0.9787806743796514,16,17,48.5,51.5,33,2022-03-01-00:00,2022-06-01-00:00
20,6,2,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.2224836532740524,0.7969876990621845,0.6517734113383676,1.2227987291252496,1.139182386498843,0.5169939358395539,0.6532862631614628,0.7913742642278342,35,48,42.2,57.8,83,2022-03-01-00:00,2022-06-01-00:00
20,6,2,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0710911430066277,0.2724720583946882,0.65277708687945,0.41740444612910604,1.0032109807711433,0.01271880817610922,0.6540080873082541,0.019447478437853712,24,53,31.2,68.8,77,2022-03-01-00:00,2022-06-01-00:00
20,6,2,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7045305331507876,-1.3894740985875487,0.652091609995981,-2.1307958533558073,0.6526270907834298,-1.6930817936482296,0.6537673707766204,-2.589731255074709,35,55,38.9,61.1,90,2022-03-01-00:00,2022-06-01-00:00
20,6,2,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8225130106367802,-0.7751924673204762,0.6517749120626991,-1.1893560997418455,0.7822680086173315,-0.9742241785269239,0.6530188102757796,-1.4918776659978517,23,36,39.0,61.0,59,2022-03-01-00:00,2022-06-01-00:00
20,6,2,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8434294188793294,-0.6755636500098907,0.6522727667243797,-1.0357072753511916,0.8062638475903543,-0.8543548482122927,0.653421089530856,-1.307510366440274,21,32,39.6,60.4,53,2022-03-01-00:00,2022-06-01-00:00
20,6,2,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7550592953573763,-1.1146742772904534,0.6521217325727715,-1.7093039866848247,0.7199489056840097,-1.3035857319948785,0.6533052719908891,-1.9953699868704844,18,38,32.1,67.9,56,2022-03-01-00:00,2022-06-01-00:00
20,6,2,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.852487436337796,-0.6331829857484519,0.6530062588092906,-0.9696430580971995,0.8121557623553354,-0.8254678592868819,0.6539028633121998,-1.2623707672813325,24,33,42.1,57.9,57,2022-03-01-00:00,2022-06-01-00:00
20,6,2,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7996327975061909,-0.8871192481419743,0.6521416716320565,-1.3603167635674323,0.7702691644389595,-1.0355496768383057,0.65318627589562,-1.585381865867292,18,26,40.9,59.1,44,2022-03-01-00:00,2022-06-01-00:00
20,6,2,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8815731252567696,-0.5000790615520243,0.6521651722397799,-0.7667981714426196,0.8506458848433235,-0.6417626525803412,0.65319248753173,-0.9825015823519654,10,32,23.8,76.2,42,2022-03-01-00:00,2022-06-01-00:00
20,6,2,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8764744162952601,-0.5230916705232355,0.6530118233475386,-0.8010447159160264,0.8378527229174474,-0.7018828687256364,0.6539690213595539,-1.0732662340281396,23,30,43.4,56.6,53,2022-03-01-00:00,2022-06-01-00:00
20,6,2,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7455993406696362,-1.1646947659320575,0.6517418192139087,-1.7870493063293702,0.7188308439039279,-1.3097517757943813,0.6525787222036925,-2.0070402715115834,18,25,41.9,58.1,43,2022-03-01-00:00,2022-06-01-00:00
20,6,2,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8543115394392875,-0.624702861678668,0.6521590367672233,-0.957899571207881,0.8257437306266848,-0.7596396150389697,0.6530294573424907,-1.1632547452458424,13,27,32.5,67.5,40,2022-03-01-00:00,2022-06-01-00:00
20,6,8,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0527347556745104,0.20388942639496765,0.6518974433795871,0.3127630403610079,0.9710416674916369,-0.11658536283575052,0.6536159421696768,-0.17836982746893482,37,58,38.9,61.1,95,2022-03-01-00:00,2022-06-01-00:00
20,6,8,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9878193778094685,-0.04862202265495066,0.6527802299764207,-0.07448452085735953,0.9267912817878422,-0.3016284352055181,0.6538523704362574,-0.4613096913669798,32,43,42.7,57.3,75,2022-03-01-00:00,2022-06-01-00:00
20,6,8,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7473121810440864,-1.1555910636828477,0.6520468375155366,-1.7722516193559683,0.6922569735064104,-1.459198758743531,0.6532317456296124,-2.2338148268300917,35,55,38.9,61.1,90,2022-03-01-00:00,2022-06-01-00:00
20,6,8,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7920076865239486,-0.9251328960092087,0.651861785847494,-1.4192163371050066,0.7481488150401149,-1.151151957887716,0.6529307213893424,-1.7630537516112441,22,45,32.8,67.2,67,2022-03-01-00:00,2022-06-01-00:00
20,6,8,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.749113265396585,-1.146040825325234,0.6522352599131348,-1.7570973171212252,0.716103719078404,-1.3248320235276345,0.653475845228725,-2.027361888279017,28,25,52.8,47.2,53,2022-03-01-00:00,2022-06-01-00:00
20,6,8,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.6983729208547601,-1.4243016047712702,0.6520164879893394,-2.1844564225108334,0.6636374870780243,-1.626706734811726,0.6531294915175415,-2.4906343319945403,23,37,38.3,61.7,60,2022-03-01-00:00,2022-06-01-00:00
20,6,8,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.921727130122658,-0.32336640807615885,0.6530192134287678,-0.4951866674462437,0.870684807641372,-0.5493854699546664,0.6534338505333261,-0.8407667731114076,36,31,53.7,46.3,67,2022-03-01-00:00,2022-06-01-00:00
20,6,8,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8865509193101249,-0.4777402340485515,0.6521639862452646,-0.732546175692817,0.8547219810027561,-0.6227972439108775,0.653049811952165,-0.9536749456356884,19,24,44.2,55.8,43,2022-03-01-00:00,2022-06-01-00:00
20,6,8,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9594655872398267,-0.1641660082732986,0.6521041158366535,-0.2517481553734293,0.9273814724957734,-0.2991027616336014,0.6530594671506769,-0.4580023362016296,11,29,27.5,72.5,40,2022-03-01-00:00,2022-06-01-00:00
20,6,8,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9324935667639481,-0.27729298517637413,0.6530204231537481,-0.4246314132675876,0.888376756448209,-0.4695778587148041,0.6536502722908982,-0.7183931203287632,29,28,50.9,49.1,57,2022-03-01-00:00,2022-06-01-00:00
20,6,8,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7521757295518026,-1.1298547205141496,0.6521202410985393,-1.7325864914280766,0.7264053828220932,-1.2681648927084594,0.653077937286712,-1.9418277977314582,19,22,46.3,53.7,41,2022-03-01-00:00,2022-06-01-00:00
20,6,8,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8497722033814592,-0.6458395752661145,0.6520870367818606,-0.9904192827592797,0.8227541523164544,-0.7740294909584018,0.6528834077497906,-1.18555546330416,13,25,34.2,65.8,38,2022-03-01-00:00,2022-06-01-00:00
20,6,14,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0195687874150061,0.07688717252792815,0.6493006701881614,0.11841535987579829,0.9404494058140513,-0.24358761670279203,0.6510224544458589,-0.37416162075412646,37,58,38.9,61.1,95,2022-03-01-00:00,2022-06-01-00:00
20,6,14,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0533862032803354,0.20634374663523797,0.6527784714809878,0.31610072275682843,0.9899894664228814,-0.03991582824731282,0.6535690899583888,-0.06107361694515597,24,49,32.9,67.1,73,2022-03-01-00:00,2022-06-01-00:00
20,6,14,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7670040700693685,-1.0524027985842048,0.6515879339539055,-1.6151354924547356,0.7123128363511403,-1.3458902371428647,0.6523941912896698,-2.063001564257146,31,56,35.6,64.4,87,2022-03-01-00:00,2022-06-01-00:00
20,6,14,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7474138439053516,-1.1550513843762071,0.6492422743497848,-1.7790760552876652,0.7060244378644145,-1.3810704462547132,0.650300053588485,-2.123743399118133,20,47,29.9,70.1,67,2022-03-01-00:00,2022-06-01-00:00
20,6,14,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7656407483421923,-1.0594609664350125,0.6522436169341163,-1.6243332076058166,0.7319029213500238,-1.2382521646374125,0.6533809870815331,-1.8951456946556287,22,31,41.5,58.5,53,2022-03-01-00:00,2022-06-01-00:00
20,6,14,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7485198328179727,-1.1491849590628382,0.6515751809819924,-1.763702781513095,0.711895266648454,-1.3482166702692824,0.6525008893248978,-2.0662296286893933,20,39,33.9,66.1,59,2022-03-01-00:00,2022-06-01-00:00
20,6,14,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8722893610483804,-0.5420808372791035,0.6530109391702287,-0.8301252012223832,0.8225846900349216,-0.7748467368256254,0.6534243655768831,-1.1858246763442057,36,33,52.2,47.8,69,2022-03-01-00:00,2022-06-01-00:00
20,6,14,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9040648691127492,-0.40012793046920947,0.6521669684422522,-0.6135360265561193,0.8716071452323871,-0.5451849403315356,0.6529374395404001,-0.8349727053717261,20,23,46.5,53.5,43,2022-03-01-00:00,2022-06-01-00:00
20,6,14,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9473909442017246,-0.2144115021518614,0.6492989089947885,-0.33022002529436306,0.9164895476833829,-0.3459748366781566,0.6501239236659334,-0.5321675208124412,13,26,33.3,66.7,39,2022-03-01-00:00,2022-06-01-00:00
20,6,14,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9193280958187615,-0.3337060362297949,0.6530189164491973,-0.5110204740229085,0.8728603721084043,-0.5394845851042558,0.6535757925154845,-0.8254353837492755,29,32,47.5,52.5,61,2022-03-01-00:00,2022-06-01-00:00
20,6,14,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7212457941541409,-1.296445453962343,0.6521025478393218,-1.9881005805881125,0.6953516380638792,-1.4415024638246685,0.6530436456112738,-2.2073600646942473,21,22,48.8,51.2,43,2022-03-01-00:00,2022-06-01-00:00
20,6,14,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8451528191361873,-0.6674652519418156,0.6492813437953653,-1.0280062076636247,0.8189777085425967,-0.7922817488000964,0.6500709482937874,-1.2187619687967342,10,27,27.0,73.0,37,2022-03-01-00:00,2022-06-01-00:00
20,6,20,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9977021781083492,-0.009126848548495915,0.6470951525653933,-0.014104337688688814,0.9187159908830566,-0.3363484754472318,0.6487706174109594,-0.5184397480722744,38,59,39.2,60.8,97,2022-03-01-00:00,2022-06-01-00:00
20,6,20,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0880582270906518,0.3348266582622469,0.652775430954048,0.5129277886162001,1.022574797657414,0.08856708337969574,0.6535553168910907,0.13551581800451434,26,47,35.6,64.4,73,2022-03-01-00:00,2022-06-01-00:00
20,6,20,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.6504448686193778,-1.7063699889301536,0.6515088916734112,-2.6191046825889277,0.6030385067090652,-2.0066042651568234,0.6524938327214673,-3.075284645660997,33,56,37.1,62.9,89,2022-03-01-00:00,2022-06-01-00:00
20,6,20,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7221286131186158,-1.2915922589741535,0.64702156236443,-1.9962120802500767,0.6833004375430302,-1.5108644831846447,0.6480747236454278,-2.3313121590146495,21,44,32.3,67.7,65,2022-03-01-00:00,2022-06-01-00:00
20,6,20,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7781837042608934,-0.9949926143042103,0.6522494134281649,-1.5254787414443465,0.7438931740881904,-1.1737838125066125,0.6532954022740837,-1.7967121893415117,23,30,43.4,56.6,53,2022-03-01-00:00,2022-06-01-00:00
20,6,20,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7797501236933714,-0.9870146105943907,0.6515903577026748,-1.5147778031497088,0.7415974806386307,-1.1860463218008355,0.6525809812312432,-1.8174699476578187,21,38,35.6,64.4,59,2022-03-01-00:00,2022-06-01-00:00
20,6,20,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8611550714775414,-0.5930483679560021,0.6530084101428308,-0.9081787596369336,0.8107050171937354,-0.8325611051705403,0.6534412321241733,-1.274117800102839,35,36,49.3,50.7,71,2022-03-01-00:00,2022-06-01-00:00
20,6,20,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8768785245147652,-0.5212628824599215,0.6521620831512721,-0.7992842514565693,0.8468357263643296,-0.6595730546542313,0.6528107071655438,-1.0103588182829433,20,21,48.8,51.2,41,2022-03-01-00:00,2022-06-01-00:00
20,6,20,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9591801398721205,-0.16534650907846632,0.6515382032793468,-0.2537786859561542,0.9278942108518872,-0.2969098436047617,0.6524796848136494,-0.4550484107249412,12,27,30.8,69.2,39,2022-03-01-00:00,2022-06-01-00:00
20,6,20,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9193280958187615,-0.3337060362297949,0.6530189164491973,-0.5110204740229085,0.8728603721084043,-0.5394845851042558,0.6535757925154845,-0.8254353837492755,29,32,47.5,52.5,61,2022-03-01-00:00,2022-06-01-00:00
20,6,20,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7874193889056256,-0.9481838156297738,0.6521367660446826,-1.4539646666153567,0.760441556629802,-1.0864939878240871,0.6529605582149585,-1.6639504088796844,18,23,43.9,56.1,41,2022-03-01-00:00,2022-06-01-00:00
20,6,20,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8987284329434542,-0.4236156950033689,0.6515315389475145,-0.6501844802289674,0.8738611197296603,-0.5349385165256187,0.6523134698663867,-0.8200635756229135,11,22,33.3,66.7,33,2022-03-01-00:00,2022-06-01-00:00
20,6,26,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9991200464263853,-0.003492657069691058,0.6470951557018565,-0.005397439679335615,0.9200216092582876,-0.33071428396842684,0.6488154379362857,-0.5097201216733429,39,58,40.2,59.8,97,2022-03-01-00:00,2022-06-01-00:00
20,6,26,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0857881981350026,0.32654079564719407,0.6527756705894213,0.5002343229985047,1.0204413875675824,0.08028122076464267,0.653516527578414,0.12284497388631062,24,49,32.9,67.1,73,2022-03-01-00:00,2022-06-01-00:00
20,6,26,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.6906936393620224,-1.4681685091807182,0.6515420221682905,-2.2533750076391796,0.6403538270021415,-1.7684027854073956,0.6522075564333785,-2.7114110653332086,34,55,38.2,61.8,89,2022-03-01-00:00,2022-06-01-00:00
20,6,26,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7247944396315247,-1.2769731140607785,0.6470232190021431,-1.9736125019286963,0.6846576243949024,-1.5029921759392848,0.6480280031535085,-2.3193321409341126,21,46,31.3,68.7,67,2022-03-01-00:00,2022-06-01-00:00
20,6,26,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8632185336537012,-0.5835532495225104,0.6522778367049966,-0.8946390888740744,0.8251809584490103,-0.7623444477249086,0.6531148033334243,-1.1672441718270488,20,33,37.7,62.3,53,2022-03-01-00:00,2022-06-01-00:00
20,6,26,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7994108630874857,-0.8882205322535442,0.6515984737309787,-1.3631409035808426,0.7615902725030794,-1.0805054057919747,0.6524605354057863,-1.6560471433264137,21,36,36.8,63.2,57,2022-03-01-00:00,2022-06-01-00:00
20,6,26,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8708938978200604,-0.548432837084114,0.6530106363704902,-0.839852839353993,0.8212687428981329,-0.7811987366306378,0.6534166236824681,-1.195559935754353,34,35,49.3,50.7,69,2022-03-01-00:00,2022-06-01-00:00
20,6,26,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8790019834115469,-0.5116670171020988,0.6521625169952403,-0.7845698024160336,0.8488864332832337,-0.6499771892964091,0.652842378381903,-0.9956112084932426,17,24,41.5,58.5,41,2022-03-01-00:00,2022-06-01-00:00
20,6,26,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9639426927712156,-0.14569623062029938,0.6515384710623837,-0.22361876863960226,0.9325014218232648,-0.2772595651465958,0.652323704680126,-0.4250337112654108,12,27,30.8,69.2,39,2022-03-01-00:00,2022-06-01-00:00
20,6,26,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9193280958187615,-0.3337060362297949,0.6530189164491973,-0.5110204740229085,0.8728603721084043,-0.5394845851042558,0.6535757925154845,-0.8254353837492755,29,32,47.5,52.5,61,2022-03-01-00:00,2022-06-01-00:00
20,6,26,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7990425176839914,-0.8900490127012873,0.652141443727162,-1.3648097682834268,0.7729798559865309,-1.021612347227584,0.6529392397744466,-1.564636163665846,18,21,46.2,53.8,39,2022-03-01-00:00,2022-06-01-00:00
20,6,26,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8922403023810733,-0.4523611050991822,0.6515304357321622,-0.6943054081438852,0.8675525121120898,-0.5636839266214322,0.6521645131359013,-0.864327811875236,10,23,30.3,69.7,33,2022-03-01-00:00,2022-06-01-00:00
20,10,2,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0796306081855047,0.30397736856618435,0.6518952175736228,0.46629789630548135,0.9992431781226883,-0.0030037453285027033,0.6536380394950944,-0.004595426133434584,36,55,39.6,60.4,91,2022-03-01-00:00,2022-06-01-00:00
20,10,2,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0463969261194603,0.1799321620752437,0.6527789176098997,0.27564027762117627,0.9800817543701021,-0.0798210881433354,0.6539635507676134,-0.12205739608827205,30,47,39.0,61.0,77,2022-03-01-00:00,2022-06-01-00:00
20,10,2,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7680370227486031,-1.0470633609429116,0.6521192484443145,-1.6056317359758505,0.710246143338714,-1.3574178936716061,0.6535952801425899,-2.0768477602461703,35,57,38.0,62.0,92,2022-03-01-00:00,2022-06-01-00:00
20,10,2,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7888938337988703,-0.9407618115889987,0.6518605088350174,-1.4431949762845668,0.7490189503133151,-1.146540360463461,0.6530454088965869,-1.7556824454224462,20,41,32.8,67.2,61,2022-03-01-00:00,2022-06-01-00:00
20,10,2,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8331936874090459,-0.7240058507615512,0.6522697996779968,-1.109979108520689,0.7964791518548204,-0.9027970489639523,0.6534714745043452,-1.381540104177798,21,32,39.6,60.4,53,2022-03-01-00:00,2022-06-01-00:00
20,10,2,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7649871596635613,-1.0628491735678596,0.6521177905060952,-1.6298423214968636,0.7281757531719341,-1.2585074659402986,0.6533939580833129,-1.9261082083342878,21,37,36.2,63.8,58,2022-03-01-00:00,2022-06-01-00:00
20,10,2,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9140105019172907,-0.356720917379678,0.6530182218485199,-0.5462648750748432,0.8663370350467606,-0.5692463039221537,0.6536603749876753,-0.8708594335902445,31,32,49.2,50.8,63,2022-03-01-00:00,2022-06-01-00:00
20,10,2,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9412782397248246,-0.24009262775388826,0.6521714529975033,-0.36814341788555316,0.9090290383031127,-0.3784027999482004,0.65308382601743,-0.579409234884499,19,22,46.3,53.7,41,2022-03-01-00:00,2022-06-01-00:00
20,10,2,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.005305717204511,0.020994210747737965,0.652167217653699,0.03219145363250365,0.970037705153962,-0.12068938028057898,0.6531022109700696,-0.18479401578095397,11,31,26.2,73.8,42,2022-03-01-00:00,2022-06-01-00:00
20,10,2,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9237498795674407,-0.31466942433745365,0.6530194559903103,-0.4818683753614269,0.8830450010870782,-0.4934606225398544,0.6537001592821201,-0.7548730339637099,25,28,47.2,52.8,53,2022-03-01-00:00,2022-06-01-00:00
20,10,2,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8344191288531807,-0.718174992954313,0.6521535426081525,-1.1012360526052214,0.8044618253342547,-0.8632320028166378,0.6530871433590236,-1.3217715454889771,14,29,32.6,67.4,43,2022-03-01-00:00,2022-06-01-00:00
20,10,2,180,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9215812182004243,-0.32399450667204177,0.6521626422990503,-0.4968001625022145,0.8922800380549598,-0.45218442236432865,0.6530323223339831,-0.6924380415783862,11,27,28.9,71.1,38,2022-03-01-00:00,2022-06-01-00:00
20,10,8,60,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0195687874150061,0.07688717252792815,0.6493006701881614,0.11841535987579829,0.9404494058140513,-0.24358761670279203,0.6510224544458589,-0.37416162075412646,37,58,38.9,61.1,95,2022-03-01-00:00,2022-06-01-00:00
20,10,8,60,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,1.0182539983377437,0.07176770530785846,0.6527801081260826,0.10994162416174107,0.9569716494844536,-0.17449186957469182,0.6536160588947146,-0.2669638654071062,25,48,34.2,65.8,73,2022-03-01-00:00,2022-06-01-00:00
20,10,8,60,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7456168572734894,-1.1646015598336945,0.6515770366398718,-1.7873582007116875,0.6924506390007398,-1.4580889983923533,0.6524738990076359,-2.23470854636484,32,55,36.8,63.2,87,2022-03-01-00:00,2022-06-01-00:00
20,10,8,100,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7462428597886286,-1.1612720281727427,0.6492416408270406,-1.7886591911964378,0.7049182991308346,-1.3872910900512485,0.6502968068900519,-2.13331985541458,20,47,29.9,70.1,67,2022-03-01-00:00,2022-06-01-00:00
20,10,8,100,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7622832090397754,-1.0768972970966926,0.6522419866843525,-1.6510701841981368,0.7286933314355538,-1.255688495299093,0.6534129842128944,-1.9217378987528135,22,31,41.5,58.5,53,2022-03-01-00:00,2022-06-01-00:00
20,10,8,100,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7305921743037925,-1.2453636385031794,0.6492327427966119,-1.918208304064726,0.6948447962684149,-1.4443953497096274,0.6501942522964496,-2.221482802421129,20,39,33.9,66.1,59,2022-03-01-00:00,2022-06-01-00:00
20,10,8,140,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.8722893610483804,-0.5420808372791035,0.6530109391702287,-0.8301252012223832,0.8225846900349216,-0.7748467368256254,0.6534243655768831,-1.1858246763442057,36,33,52.2,47.8,69,2022-03-01-00:00,2022-06-01-00:00
20,10,8,140,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9208936692974655,-0.3269554975480009,0.6521692971040952,-0.5013353112448259,0.887831758075802,-0.472012507410325,0.652922727110389,-0.7229224651120504,19,24,44.2,55.8,43,2022-03-01-00:00,2022-06-01-00:00
20,10,8,140,50,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9450384504669606,-0.2242752973568505,0.6516308311645189,-0.3441753929230938,0.913436772944007,-0.3592120507171537,0.6525915477729023,-0.5504393244795092,13,27,32.5,67.5,40,2022-03-01-00:00,2022-06-01-00:00
20,10,8,180,10,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.9248471091028265,-0.30995975591816627,0.653019584584308,-0.47465614084985985,0.8781004251544388,-0.5157383047926268,0.653559353892287,-0.7891223677254959,28,33,45.9,54.1,61,2022-03-01-00:00,2022-06-01-00:00
20,10,8,180,30,0.7825381231678782,-0.9728544879206626,0.6532385984305196,-1.4892789407393512,0.7336919397057389,-1.2285663509357896,0.6521100505011487,-1.8839862228647333,0.7073509422775486,-1.3736233607981156,0.6529406100836315,-2.103749314385846,20,23,46.5,53.5,43,2022-03-01-00:00,2022-06-01-00:00
