macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
15,6,14,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.102752908801076,0.759585950764088,0.7015397238775314,1.082741183301389,1.0163138452187586,0.1256703094458975,0.7031680388745024,0.1787201671552743,32,64,33.3,66.7,96,2022-04-15-00:00,2022-06-01-00:00
15,6,14,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.010592189882355,0.0818258991740526,0.7015513258252278,0.11663565609800766,0.9505788781827044,-0.39361083181458834,0.7027319848661612,-0.5601151509982194,29,43,40.3,59.7,72,2022-04-15-00:00,2022-06-01-00:00
15,6,14,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1599405279315416,1.152225280733943,0.701524451964614,1.6424591865716793,1.117345891808292,0.8616806117964405,0.7027067846702613,1.2262306705929646,18,26,40.9,59.1,44,2022-04-15-00:00,2022-06-01-00:00
15,6,14,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0216815575476301,0.16657866661610943,0.7015508975171018,0.23744345165212868,0.9858390502717232,-0.11075942646059861,0.7026117085647807,-0.1576395968220427,20,22,47.6,52.4,42,2022-04-15-00:00,2022-06-01-00:00
15,6,14,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9603937510429089,-0.31383726096867354,0.7015494582497311,-0.4473487325493118,0.9219856052770279,-0.6307950816277674,0.7027183049445573,-0.8976499931612505,21,27,43.8,56.2,48,2022-04-15-00:00,2022-06-01-00:00
15,6,14,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9805427796037345,-0.1525933281677207,0.702335552522057,-0.21726556148234924,0.9526013807175902,-0.377105117801243,0.7028903937884124,-0.5365062905024721,12,22,35.3,64.7,34,2022-04-15-00:00,2022-06-01-00:00
15,6,14,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9343067914954502,-0.5277001023332472,0.7022420769721781,-0.7514504180787702,0.908455044994231,-0.7456086040363729,0.7029028904057621,-1.0607562071710335,10,23,30.3,69.7,33,2022-04-15-00:00,2022-06-01-00:00
15,6,14,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8444584281986708,-1.3129109834534785,0.7023038931205655,-1.8694342952020189,0.8148332410419566,-1.5902490765301867,0.7033966965800669,-2.260813967796578,12,30,28.6,71.4,42,2022-04-15-00:00,2022-06-01-00:00
15,6,14,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8867641360434537,-0.9332835973907059,0.7022364622598988,-1.3290161470500463,0.862961320635464,-1.144588811163435,0.7026329446226733,-1.6289996361871417,16,16,50.0,50.0,32,2022-04-15-00:00,2022-06-01-00:00
15,6,14,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7377630428565771,-2.3618807216778768,0.7021343497200383,-3.3638586726594824,0.7173495519823762,-2.5797892233810056,0.7028921010957133,-3.670249273479478,12,21,36.4,63.6,33,2022-04-15-00:00,2022-06-01-00:00
15,6,20,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.250956054518653,1.7388607966731573,0.7013968049601536,2.4791398882576066,1.1470333237614971,1.0653254277725723,0.7028727269211456,1.5156733032438316,32,70,31.4,68.6,102,2022-04-15-00:00,2022-06-01-00:00
15,6,20,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0112369320086447,0.08677887965341356,0.7014439796922277,0.12371462606534808,0.9415293194565132,-0.46789730650000844,0.7029872482853433,-0.6655843440137172,33,51,39.3,60.7,84,2022-04-15-00:00,2022-06-01-00:00
15,6,20,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0272767460331127,0.2089925152694662,0.7014110507983984,0.2979601120221521,0.9483652598084666,-0.41171655018792663,0.7030216630777445,-0.5856384970919402,30,63,31.9,67.0,94,2022-04-15-00:00,2022-06-01-00:00
15,6,20,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0759504225168237,0.5685021384431558,0.7014053630646402,0.8105186649260959,1.0103362457303398,0.07985883159371471,0.7023565836488277,0.11370126436181233,31,43,41.9,58.1,74,2022-04-15-00:00,2022-06-01-00:00
15,6,20,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1126617463137027,0.8290556759318969,0.701397953338802,1.1820046978828742,1.0718032530795663,0.5385110069943881,0.7024275176828986,0.7666428114473324,20,24,45.5,54.5,44,2022-04-15-00:00,2022-06-01-00:00
15,6,20,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0075861040711658,0.058691023701646854,0.7014118694785628,0.08367554963858595,0.9722380917678413,-0.21864706937506076,0.7023403810297759,-0.3113121148672657,21,21,50.0,50.0,42,2022-04-15-00:00,2022-06-01-00:00
15,6,20,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9871725065145346,-0.10026220866180606,0.7014117350192556,-0.1429434434242159,0.9476934225605758,-0.4172200293208947,0.7025296577739393,-0.5938824428322543,23,25,47.9,52.1,48,2022-04-15-00:00,2022-06-01-00:00
15,6,20,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9919840275260402,-0.06250254650129224,0.7023359463167256,-0.08899237868868251,0.9637166005678911,-0.28701433613481614,0.7027543133777534,-0.4084134820251705,13,21,38.2,61.8,34,2022-04-15-00:00,2022-06-01-00:00
15,6,20,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9709468382150812,-0.22896808562526572,0.7014108727804241,-0.32643931611385774,0.9448843629506641,-0.44027329939799337,0.7020907776278035,-0.6270888515094464,11,21,34.4,65.6,32,2022-04-15-00:00,2022-06-01-00:00
15,6,20,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8338255083834384,-1.4113161530316474,0.7022984450840706,-2.009567532023657,0.8018415212542891,-1.7150673978299444,0.7033797966860301,-2.4383233722527637,12,34,26.1,73.9,46,2022-04-15-00:00,2022-06-01-00:00
15,6,20,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8634986909315647,-1.1397544159738537,0.7022277628973506,-1.6230551911979296,0.8403203742745664,-1.3510596297465856,0.7026510309706117,-1.9228031699893622,14,18,43.8,56.2,32,2022-04-15-00:00,2022-06-01-00:00
15,6,20,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.806027905239226,-1.674627107326109,0.7021586004046244,-2.3849698719934382,0.7837255637933277,-1.8925356090292398,0.7029390399431159,-2.6923182544853246,13,20,39.4,60.6,33,2022-04-15-00:00,2022-06-01-00:00
15,6,26,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2626515364859656,1.8111292534139458,0.7013915844142345,2.5821941603797627,1.157757207710499,1.1375938845133617,0.7029018596579051,1.6184249179067711,32,70,31.4,68.6,102,2022-04-15-00:00,2022-06-01-00:00
15,6,26,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9375958569937777,-0.5004094000026972,0.7014390377158719,-0.7134039782447855,0.8700005098355906,-1.081498737877702,0.7031959773492084,-1.5379762864323494,30,58,34.1,65.9,88,2022-04-15-00:00,2022-06-01-00:00
15,6,26,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9784169141403186,-0.1694485878854944,0.7012167827343603,-0.24164936159219977,0.904796017981792,-0.7769510774820934,0.7030289601773881,-1.1051480401121074,28,64,30.4,69.6,92,2022-04-15-00:00,2022-06-01-00:00
15,6,26,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.077558772738021,0.5801021647882735,0.7013970382834237,0.8270667441197024,1.0118465146891111,0.09145885793883379,0.7023223552392441,0.13022347538357737,31,43,41.9,58.1,74,2022-04-15-00:00,2022-06-01-00:00
15,6,26,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0156057960751703,0.1202580090476264,0.7014035917083307,0.17145336931441618,0.9766490570651902,-0.18349323575067436,0.7028187950787065,-0.26108185642662773,20,26,43.5,56.5,46,2022-04-15-00:00,2022-06-01-00:00
15,6,26,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0008326931524667,0.006463968710406686,0.7014038851390333,0.009215758348879674,0.9657216031838977,-0.2708741243663017,0.7024902390276319,-0.3855912998040206,21,21,50.0,50.0,42,2022-04-15-00:00,2022-06-01-00:00
15,6,26,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9765833656889081,-0.184015607207422,0.7014031969506824,-0.2623535336129365,0.9359347841999537,-0.5141800037273073,0.7024882232109969,-0.7319411012714871,22,28,44.0,56.0,50,2022-04-15-00:00,2022-06-01-00:00
15,6,26,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9714056690634846,-0.2252990699374241,0.7023349941874407,-0.32078576719373286,0.9437246398986645,-0.4498108595709465,0.7029470573641041,-0.6398929405261865,11,23,32.4,67.6,34,2022-04-15-00:00,2022-06-01-00:00
15,6,26,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9269829919386797,-0.588815367401096,0.7022085550059017,-0.8385192165540439,0.9021006087359595,-0.8001205811738279,0.7029137502941288,-1.1382912638129836,11,21,34.4,65.6,32,2022-04-15-00:00,2022-06-01-00:00
15,6,26,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8408340733705758,-1.346313646473218,0.7023020879685945,-1.9170007743639548,0.8085812507955344,-1.6500648912715155,0.7033718850915949,-2.3459352388767143,12,34,26.1,73.9,46,2022-04-15-00:00,2022-06-01-00:00
15,6,26,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7701044447366717,-2.0286943137983005,0.7021705148127052,-2.889176163056958,0.7481596648433599,-2.253206103431827,0.7030113129428752,-3.2050780150317673,16,18,47.1,52.9,34,2022-04-15-00:00,2022-06-01-00:00
15,6,26,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8127087421660211,-1.61052354859591,0.7021601553365127,-2.29366980788601,0.7915665182380993,-1.8152254744382461,0.7029184172777827,-2.5824127378368242,16,15,51.6,48.4,31,2022-04-15-00:00,2022-06-01-00:00
15,10,2,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2016671103745622,1.4266828878522062,0.7019740064471574,2.0323870609867134,1.1103032952286225,0.8125771103252062,0.7038201525946287,1.154523790388277,27,66,29.0,71.0,93,2022-04-15-00:00,2022-06-01-00:00
15,10,2,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9945981916590558,-0.04206392690821575,0.7020153535954928,-0.05991881330341008,0.922108909163505,-0.6297565527136282,0.7043110175824019,-0.8941455365490557,36,53,40.4,59.6,89,2022-04-15-00:00,2022-06-01-00:00
15,10,2,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2069368073302906,1.4606646540638561,0.701972011521268,2.0808018412278275,1.110441317086739,0.8135424368848695,0.703859821146976,1.1558301986312558,37,61,37.8,62.2,98,2022-04-15-00:00,2022-06-01-00:00
15,10,2,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1399415682416245,1.0171618486169485,0.7019943545851769,1.4489601546981252,1.0850872456361307,0.6341711486538808,0.703264570583108,0.9017533019302554,19,39,32.8,67.2,58,2022-04-15-00:00,2022-06-01-00:00
15,10,2,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2540801431749944,1.7582310174832756,0.7019525364463567,2.5047719413969807,1.2080285689074868,1.467686348545773,0.7029213463154547,2.087980904604809,15,29,34.1,65.9,44,2022-04-15-00:00,2022-06-01-00:00
15,10,2,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0701348836258429,0.5264130956856041,0.7020097556487032,0.7498657838439351,1.0325925426985694,0.2490750026088974,0.7032104167586125,0.35419697529081984,13,29,31.0,69.0,42,2022-04-15-00:00,2022-06-01-00:00
15,10,2,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9227049795897065,-0.6247380977307198,0.7020074544396848,-0.8899308601065519,0.8873117421623526,-0.9284893425290194,0.7034131611232078,-1.3199772108989412,22,24,47.8,52.2,46,2022-04-15-00:00,2022-06-01-00:00
15,10,2,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.984114037776492,-0.12436013313579623,0.7023357114222027,-0.1770665098090652,0.956070872857079,-0.3488719227693195,0.7032903338834505,-0.4960567577303496,12,22,35.3,64.7,34,2022-04-15-00:00,2022-06-01-00:00
15,10,2,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.905771374476719,-0.768584001172933,0.7022699842973837,-1.0944280951177145,0.8807091870087741,-0.9864925028760584,0.7033153767440179,-1.4026317858184794,10,23,30.3,69.7,33,2022-04-15-00:00,2022-06-01-00:00
15,10,2,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8611449817430782,-1.1609516256211998,0.7023115328461438,-1.653043658440863,0.8337653392947562,-1.4118765669763167,0.7034673949877077,-2.0070248842179637,11,27,28.9,71.1,38,2022-04-15-00:00,2022-06-01-00:00
15,10,2,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7581370275115533,-2.1503247686742184,0.7021880113587619,-3.062320537932931,0.7371597998741023,-2.3682332703773485,0.7031648458599005,-3.36796312318662,11,22,33.3,66.7,33,2022-04-15-00:00,2022-06-01-00:00
15,10,2,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.757793636661126,-2.153843081009581,0.7021877035560466,-3.067332381501419,0.7368259104564986,-2.371751582712708,0.7031680418631168,-3.372951330991246,9,24,27.3,72.7,33,2022-04-15-00:00,2022-06-01-00:00
15,10,8,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2454647682730067,1.7046957523004196,0.7014967864373607,2.4300834804360694,1.1449150194051563,1.0509702471910263,0.7029151318962354,1.4951595142870973,31,68,31.3,68.7,99,2022-04-15-00:00,2022-06-01-00:00
15,10,8,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9300695659802859,-0.5630000240129354,0.7015494603218863,-0.8025093822388782,0.8652210662862312,-1.1242794980967519,0.7034681442719939,-1.598195323059366,31,54,36.5,63.5,85,2022-04-15-00:00,2022-06-01-00:00
15,10,8,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.10166538733112,0.7519234793010643,0.7015444063617947,1.0718116664924109,1.0153115688991337,0.11800783798287308,0.7031399928932375,0.1678297909030912,33,63,34.4,65.6,96,2022-04-15-00:00,2022-06-01-00:00
15,10,8,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0150092761635472,0.11569530443025673,0.7015556365070059,0.1649125150020819,0.954733658878665,-0.3597414265583849,0.7027478839991862,-0.5119068086141708,27,45,37.5,62.5,72,2022-04-15-00:00,2022-06-01-00:00
15,10,8,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.169557036834281,1.2163436762966668,0.7015258091471029,1.7338544932159605,1.1266092690739993,0.9257990073591668,0.7026718321976362,1.317541083813892,17,27,38.6,61.4,44,2022-04-15-00:00,2022-06-01-00:00
15,10,8,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.019041935360486,0.1464885318335322,0.7015554722585751,0.20880534416178045,0.9832920309868725,-0.1308495612431763,0.7026106277262031,-0.18623339311936285,18,24,42.9,57.1,42,2022-04-15-00:00,2022-06-01-00:00
15,10,8,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9595333964971398,-0.3207973971878092,0.7015538151809743,-0.45726698400899674,0.9211596581009114,-0.6377552178469034,0.7027225650166042,-0.9075490806700283,21,27,43.8,56.2,48,2022-04-15-00:00,2022-06-01-00:00
15,10,8,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9800630476010436,-0.15639376407526093,0.702335528658716,-0.2226767089142331,0.9521353190855597,-0.3809055537087828,0.702847985451071,-0.5419458568474473,12,22,35.3,64.7,34,2022-04-15-00:00,2022-06-01-00:00
15,10,8,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9362348936615341,-0.5116902322546292,0.7022424151784833,-0.7286518461357493,0.9103297976514815,-0.7295987339577533,0.7029033241251365,-1.0379787787543089,9,24,27.3,72.7,33,2022-04-15-00:00,2022-06-01-00:00
15,10,8,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8444584281986708,-1.3129109834534785,0.7023038931205655,-1.8694342952020189,0.8148332410419566,-1.5902490765301867,0.7033966965800669,-2.260813967796578,12,30,28.6,71.4,42,2022-04-15-00:00,2022-06-01-00:00
15,10,8,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8696323526660757,-1.084785745172748,0.7022302481977689,-1.5447721711743185,0.8462893942378247,-1.2960909589454779,0.7026245632280459,-1.8446422553047221,15,17,46.9,53.1,32,2022-04-15-00:00,2022-06-01-00:00
15,10,8,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7388206373085447,-2.35075607628897,0.7021354154121896,-3.348009550136358,0.7183778833872139,-2.5686645779921,0.7028499255475046,-3.654641602175837,12,21,36.4,63.6,33,2022-04-15-00:00,2022-06-01-00:00
15,10,14,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2369650359538056,1.651514939421352,0.7014028309259844,2.354588357222682,1.1342046041040181,0.9779795705207652,0.7028041379616145,1.3915392891072877,32,70,31.4,68.6,102,2022-04-15-00:00,2022-06-01-00:00
15,10,14,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.975421728305121,-0.19325864410707508,0.7014433729661295,-0.27551567461512955,0.9066398470281518,-0.7611414061212918,0.7031144808013616,-1.082528417355016,32,54,37.2,62.8,86,2022-04-15-00:00,2022-06-01-00:00
15,10,14,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0070661009463762,0.054682071467661325,0.701412722564762,0.0779599082088399,0.9304979729746223,-0.5594237060593354,0.7028215037673905,-0.7959683974673678,28,65,30.1,69.9,93,2022-04-15-00:00,2022-06-01-00:00
15,10,14,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0755304769369043,0.565470478207758,0.701406276864704,0.8061953490570672,1.0099419094935138,0.07682717135831653,0.7023574360043834,0.10938471983065479,30,44,40.5,59.5,74,2022-04-15-00:00,2022-06-01-00:00
15,10,14,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.008602603599443,0.06652173192863474,0.7014126933646829,0.09483964655605162,0.9699144939558645,-0.23722951286966384,0.7028701721646479,-0.33751540791532214,17,29,37.0,63.0,46,2022-04-15-00:00,2022-06-01-00:00
15,10,14,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.009460793586694,0.07312674476748916,0.7014126745957998,0.10425637775882737,0.9740470136553802,-0.2042113483092182,0.7022999577838507,-0.2907751111841431,18,24,42.9,57.1,42,2022-04-15-00:00,2022-06-01-00:00
