interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,32,8,4,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7512151939186988,-0.041715158074367674,0.06002396101172854,-0.6949750961323033,0.5732380534786368,-0.08114493890046641,0.06167353958108809,-1.315717233867815,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,6,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7613298528309072,-0.039764813221181014,0.06350128272401458,-0.6262048814667954,0.6155370339797415,-0.07076306858761085,0.06494447139208802,-1.0895934183588056,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,8,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7669536790035344,-0.038691585390848715,0.06413560045570034,-0.6032778225499537,0.6366459467510319,-0.06584605709184131,0.06536455921533377,-1.007366344733104,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,10,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.785414907291923,-0.035223033210484624,0.06499317308018752,-0.5419497393522703,0.6676789350122359,-0.05890570031043706,0.06604104832380012,-0.8919558638987929,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,12,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7681801302944957,-0.03845857989162471,0.06563858996448081,-0.5859141689734028,0.6653584049043711,-0.059413400519331416,0.066576160570145,-0.8924125394214216,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,14,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7628702307580039,-0.0394700675306436,0.06549092904660876,-0.6026799146879324,0.657396817872482,-0.06116884628714451,0.06638602492397862,-0.92141149221077,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,16,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7938176723278516,-0.033671210034224894,0.06616222980386971,-0.5089189124072648,0.6934355263041947,-0.05338610044727432,0.06703622870455445,-0.7963768469518224,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,18,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.785562921335145,-0.03519555459302512,0.0659863078159238,-0.5333766315764638,0.6885625525525759,-0.05441447292021163,0.06680862556531196,-0.8144827476957472,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,20,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7384726693575578,-0.04420994122842161,0.06378829348130047,-0.6930729576796368,0.6505976621806512,-0.06268490142681378,0.06466290140170457,-0.96941059043109,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,22,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7558437750572964,-0.04081942004830471,0.06371292261802967,-0.6406772499360045,0.6704467806500385,-0.058302436074971084,0.06455652132717975,-0.9031223318166068,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,24,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7331577152952359,-0.0452632717483576,0.0637909719582547,-0.709556076022454,0.6536500915487832,-0.06200232964622969,0.0645958233107193,-0.9598504433945464,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,26,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7427622042264185,-0.04336534429801984,0.06351606386423535,-0.682746090669482,0.6588431962337445,-0.06084836032468621,0.06427369183613904,-0.9467070987584554,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,28,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7306882693534398,-0.045755273399494166,0.06316473365500966,-0.7243800575396754,0.6470321413414047,-0.06348627546909204,0.06394429769433599,-0.9928371685707869,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,30,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7283472825252686,-0.04622321911897838,0.06309219264081763,-0.7326297784913909,0.6471565075428131,-0.06345824910271337,0.06393132182289994,-0.9926002981528044,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,32,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7158363998201911,-0.048749830183922045,0.06299988914936279,-0.7738081898579836,0.636040245627722,-0.065984860167657,0.06381001466654494,-1.034083137458552,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,34,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7437134117243778,-0.04317871511912815,0.06301913713084284,-0.6851683010111482,0.6619344452671372,-0.06016575905993171,0.06379041952861858,-0.9431786074543573,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,36,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7657180542511611,-0.03892671079570011,0.062045431568485014,-0.6273904429648985,0.6873390238057271,-0.05467382452184659,0.0627266113260628,-0.8716208857137753,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,8,38,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7620794058315551,-0.03962131457562029,0.06090713036366663,-0.6505201335056804,0.6829105010166922,-0.05561641434469813,0.06157879535311565,-0.9031747702398687,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,2,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7174687526157416,-0.048417677654888226,0.05891947427064108,-0.8217601778401172,0.5162899689599753,-0.09640297696212177,0.06093291827396374,-1.582116525728822,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,4,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7603714219379597,-0.03994850658509642,0.06001576729610278,-0.6656335224042123,0.6023439067293898,-0.07392259446670343,0.06155142185650938,-1.2009892255459853,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,6,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.778625681641703,-0.0364890427036956,0.06340267689544722,-0.575512651679787,0.6441402963255898,-0.06413948649055104,0.06464252180163871,-0.9922181979126483,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,8,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.785414907291923,-0.035223033210484624,0.06499317308018752,-0.5419497393522703,0.6676789350122359,-0.05890570031043706,0.06604104832380012,-0.8919558638987929,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,10,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.770948583014473,-0.037933984284466316,0.06568377221741266,-0.577524447878925,0.6666216941176115,-0.059136790955104414,0.0665687238358911,-0.8883569872976941,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,12,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8060884972515898,-0.03143429353366083,0.066006006351571,-0.47623383493663934,0.7053531300996718,-0.05090119790377881,0.0668381643125117,-0.7615588852168762,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,14,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.786520391034488,-0.03501792654413602,0.06600762247331057,-0.5305133745469338,0.6917505428496163,-0.05374087278545966,0.06682782098958508,-0.8041691617303371,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,16,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7858335975288007,-0.03514531729319674,0.06611420914851346,-0.5315849307710726,0.6958639089648961,-0.05287631936279457,0.06687346323716567,-0.79069210420985,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,18,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7167066703339219,-0.048572652653119545,0.06608742253381915,-0.7349757456233565,0.6378973738644372,-0.06555969659392304,0.0668745061062575,-0.9803391518100283,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,20,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.6978375008585878,-0.05246331949359141,0.06601300178384323,-0.7947422185917302,0.6242798538969854,-0.06870640530560064,0.06684443781849088,-1.027855234449959,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,22,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7204339870926512,-0.04781623786591219,0.0656231649517737,-0.728648761470926,0.6444944899797844,-0.06405932367792137,0.06640212975792721,-0.9647179075649128,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,24,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7047778074535305,-0.05102018888970891,0.0651648394316752,-0.7829404527759661,0.6283478557925836,-0.067759246787581,0.06596912046433046,-1.0271358221945441,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,26,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7149878283760586,-0.0489227975566929,0.06503601562833024,-0.7522416169569545,0.6407110497420465,-0.06491789732577072,0.06580888133072749,-0.9864610370676404,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,28,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7265104854994838,-0.04659143530180242,0.06478860002805324,-0.7191301445258654,0.6532547115973242,-0.06209056298501736,0.06553977665931848,-0.9473722089071125,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,30,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7325076721661277,-0.04539262262587868,0.06458932513973051,-0.7027883094873296,0.6620160062365941,-0.06014779218029932,0.06530227158955186,-0.9210673796824361,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,32,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7529690062385807,-0.04137510688259139,0.0641044100946692,-0.6454330805242378,0.6839889102400749,-0.055386318308217636,0.06478897774667557,-0.8548725452156035,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,34,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8079917580926523,-0.031090390981265675,0.0612661898788994,-0.5074640848846628,0.7377250647846704,-0.04435764427809761,0.06190798787431331,-0.7165092228187626,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,36,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8072563300095065,-0.031223180260845397,0.06145450900300851,-0.5080698026456751,0.7358012447999963,-0.04473841960060882,0.06204015222450066,-0.7211204034238474,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,10,38,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7767610711408929,-0.0368386753268027,0.060533687140086945,-0.6085648680469555,0.7068023122854299,-0.05060190070949753,0.061175510119418984,-0.8271594402845025,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,2,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.6979732312583045,-0.05243495907695143,0.06001792355986535,-0.873655001153943,0.5143623288264724,-0.09694845378314483,0.061965737812245215,-1.564549333325078,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,4,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7643057143909175,-0.03919592822479419,0.06290113207722066,-0.6231354974132303,0.619521323060638,-0.0698222045268269,0.06433121925484168,-1.085354907548592,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,6,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7867516195409173,-0.034975061865586236,0.06502850963464843,-0.53784197211481,0.667678867715367,-0.05890571500847011,0.06612792392167688,-0.8907842786390681,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,8,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7681801302944957,-0.03845857989162471,0.06563858996448081,-0.5859141689734028,0.6653584049043711,-0.059413400519331416,0.066576160570145,-0.8924125394214216,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,10,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8060884972515898,-0.03143429353366083,0.066006006351571,-0.47623383493663934,0.7053531300996718,-0.05090119790377881,0.0668381643125117,-0.7615588852168762,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,12,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8021458544819117,-0.03214928519199069,0.06592099362571471,-0.487694183957958,0.7078968247305085,-0.05037625934745147,0.06672149591589709,-0.7550229301056304,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,14,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7441964402285124,-0.04308403513724364,0.06808305558903774,-0.632815827146582,0.6589937686091284,-0.06081503720684154,0.06884848505658639,-0.8833169990139627,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,16,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7123843433565056,-0.04945475923777131,0.06599796291000071,-0.749337662212562,0.639464560641711,-0.06520187296391765,0.06678991387613754,-0.976223342417166,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,18,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7224787198085387,-0.047402944162305664,0.0656786098257947,-0.7217409791108059,0.6518427244665632,-0.06240609975965769,0.066452189654361,-0.939112767905041,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,20,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7229146284502723,-0.047314986951158315,0.06565869621598559,-0.7206202632399937,0.6489169639598278,-0.06306210067730471,0.06639928465707311,-0.9497406636682356,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,22,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7241556182331244,-0.04706487139214,0.06482486734873817,-0.7260311253541829,0.6478238314694215,-0.06330795720414924,0.06555940493073786,-0.9656578986803307,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,24,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7457051151518805,-0.042788710106984686,0.06481923322291715,-0.6601236697730102,0.672798299219206,-0.05779186570433678,0.06553253933725124,-0.8818804564694419,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,26,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7431222407657585,-0.04329467617419662,0.06434494471143244,-0.6728527993669139,0.6716090993593898,-0.05804984572861723,0.0650637584529743,-0.8921993919329689,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,28,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7658824978640807,-0.03889539715905317,0.06398064166235899,-0.6079244619695032,0.6945372704855617,-0.05315459462761088,0.06464734093009997,-0.8222239903894015,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,30,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7676278872508793,-0.03856345087797457,0.0635700366749476,-0.6066293633769775,0.7008714224876255,-0.05183070417480653,0.06423984902988991,-0.8068310395731226,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,32,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7860695615754214,-0.03510153665758383,0.06364648366592959,-0.5515078702827683,0.7201545134270987,-0.04787281786855292,0.06426742832677734,-0.7449001635032979,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,34,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7763018710821001,-0.03692490860594517,0.06329189827537464,-0.583406559324383,0.712416368828246,-0.04944820377398284,0.06387490830190024,-0.7741412878476381,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,36,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8135659277056991,-0.030087828385580908,0.0602715391419201,-0.4992045800379138,0.747884543693786,-0.0423631375106871,0.060799270611331446,-0.6967704889339854,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,12,38,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.8109383054587542,-0.0305595703075114,0.060333645701266855,-0.5065095926545298,0.7454690565178446,-0.04283487943261759,0.060889698532586516,-0.7034831911623527,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,2,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.6950736068289654,-0.05304202893343835,0.060555419014767624,-0.8759253886180363,0.5272499222924055,-0.09333976090979725,0.06240951319071362,-1.4956014898652659,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,4,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7926600610743967,-0.033884019453484245,0.06439130325190291,-0.5262204326091644,0.6535241220048614,-0.062030435326202525,0.06571832490365744,-0.9438833904719677,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,6,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7781614638920861,-0.03657600971158116,0.06490876277953568,-0.5634987965463545,0.6682970603346419,-0.058770760553945006,0.06589524879295164,-0.8918816095316315,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,8,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7628702307580039,-0.0394700675306436,0.06549092904660876,-0.6026799146879324,0.657396817872482,-0.06116884628714451,0.06638602492397862,-0.92141149221077,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,10,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.786520391034488,-0.03501792654413602,0.06600762247331057,-0.5305133745469338,0.6917505428496163,-0.05374087278545966,0.06682782098958508,-0.8041691617303371,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,12,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7441964402285124,-0.04308403513724364,0.06808305558903774,-0.632815827146582,0.6589937686091284,-0.06081503720684154,0.06884848505658639,-0.8833169990139627,C,2018-05-06-00:00,2018-06-28-00:00
30m,32,14,14,0.6130701037966788,-0.07134867580244662,0.09388230492584107,-0.7599800181600348,0.7115642902450103,-0.04962272072679293,0.06599615111558947,-0.7519032532651916,0.6387284483063747,-0.06536983445293926,0.06678801502471186,-0.9787659421941516,C,2018-05-06-00:00,2018-06-28-00:00
