interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,30,8,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7357520559407783,-0.12500520713929222,0.12724865718049574,-0.9823695582262899,0.6920599337287782,-0.14994441066213382,0.1279880999358549,-1.171549626389352,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7574727250463658,-0.11315315659263946,0.124951605738496,-0.9055758501371416,0.7137034092432569,-0.13739960446206875,0.12544420799323786,-1.0953044916149126,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8122441674509525,-0.08471352019461538,0.1290319895314749,-0.656531147835639,0.7718450445088703,-0.10549618979698332,0.12942904486189516,-0.8150889926565636,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8098927693083748,-0.08589453083917309,0.13139937671401392,-0.6536905500405796,0.7683029327720224,-0.10736995609495331,0.13195349003208257,-0.8136954624606585,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.844738960976238,-0.06873390821938076,0.12987716688336057,-0.5292224173715535,0.8082025965333904,-0.08674555520809973,0.13047231912675364,-0.6648579238008836,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.858877905041866,-0.061971990723841276,0.1294479454207603,-0.4787406283074345,0.8259329548284488,-0.0779053707523235,0.1299769093371264,-0.5993785446171609,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8453420041201851,-0.06844320104978299,0.12955131418544807,-0.5283095851255434,0.8142998651500026,-0.0836838254248529,0.13003956811648384,-0.6435258639885095,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8253792353220728,-0.07817856748615179,0.12977329145925073,-0.6024241706984841,0.7950701571015517,-0.09341919186122168,0.1302157791846822,-0.7174183685429343,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8189846644209487,-0.0813468982408152,0.13129323074703214,-0.6195818152845175,0.790253144725297,-0.09589476696247282,0.1316826660026357,-0.728226196153664,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7937854225894881,-0.09407797718036347,0.13090691985371725,-0.7186631332055745,0.7659379396096008,-0.10862584590202112,0.13129480097894575,-0.8273430866424042,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.783547115895461,-0.09936639575956129,0.12718302997537587,-0.7812865897187682,0.7560588119371215,-0.11391426448121882,0.12755083391493152,-0.8930891393245813,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.765395464667605,-0.10891446482014319,0.12793461574903273,-0.8513291276365651,0.7410601267181834,-0.12207682223497614,0.1283842747931476,-0.9508705207991087,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7741323634604214,-0.10429076879861252,0.12760944616470551,-0.8172652725410658,0.7495192405036827,-0.11745312621344547,0.12798424110890327,-0.9177155343172543,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7755158119750466,-0.10356341642911027,0.1275324956438812,-0.812055122941359,0.7495828982487562,-0.11741852949735548,0.12789375093219463,-0.9180943450443267,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7672781032519326,-0.10791369924842072,0.1275855489812036,-0.8458144367456456,0.7403605468026773,-0.12246156797007819,0.1279463526466314,-0.9571321529445911,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6129892887273839,-0.19936813962631314,0.13725916257307022,-1.4524942152417626,0.5386704267912787,-0.2520175692856457,0.1390348231124248,-1.8126219291253536,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6852083164026107,-0.15399756364594297,0.1355183272192399,-1.136359685113347,0.6272173422333523,-0.19002085762338064,0.13670546784027596,-1.3900018823343434,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6751316182679803,-0.16003279044445837,0.1279944303430299,-1.250310580042932,0.6264584551200383,-0.19051403919459797,0.12880683846260924,-1.479067737928382,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7357520559407783,-0.12500520713929222,0.12724865718049574,-0.9823695582262899,0.6920599337287782,-0.14994441066213382,0.1279880999358549,-1.171549626389352,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7550591094540239,-0.1144532626980817,0.1249185476622704,-0.9162231297110288,0.710824598944692,-0.13904608839421706,0.12538772708149667,-1.1089290126763605,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8229085275735623,-0.07939981451064143,0.13062372262918662,-0.6078514140654288,0.7846431367012218,-0.09879697280618491,0.13110417345176856,-0.7535761082581476,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8417641379349369,-0.07017101584537176,0.12986758095761364,-0.5403274268138888,0.8026219578734722,-0.08956817414091531,0.1303433820577763,-0.6871708615111208,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8585418541319174,-0.06213141097040787,0.12976387404857603,-0.4788036071360623,0.8270149982347956,-0.07737203534547785,0.1303052071164642,-0.5937754680541988,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8582038198826047,-0.06229183506585171,0.12949643619029805,-0.48103126926452555,0.8280964185782416,-0.07683970378750937,0.1299566811229847,-0.5912716693248884,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8254821768296854,-0.07812776385443718,0.12905117286826887,-0.6054014242411218,0.7992364141204713,-0.09129012126927023,0.1294638793425423,-0.705139701767549,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8415919471398817,-0.07025435494229172,0.1289377327503147,-0.5448704071626407,0.8120673215206123,-0.08480222366394928,0.12931098520086232,-0.6558006153322833,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8772181530670459,-0.05336477950602974,0.12788003952772198,-0.41730343299167705,0.8522210771261892,-0.06514162561403827,0.12814922753237534,-0.5083263229002378,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7978309297957199,-0.09200711893103648,0.1288344325235081,-0.7141500694253314,0.7750960601736779,-0.10378396503904498,0.12918906354920903,-0.8033494646357037,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8252111850856216,-0.07826151715557424,0.1290734906723881,-0.6063330026009457,0.8030605942883424,-0.0893456076101705,0.12937847547323386,-0.6905755171667218,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7871271937681782,-0.0975093528639382,0.12751777408915319,-0.7646726392492171,0.7633980178200339,-0.1099789546253589,0.12785406956578524,-0.8601912711802342,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7749107646579902,-0.10388136216714708,0.12807602255118888,-0.8110914135050393,0.7502728928530058,-0.11704371958198005,0.1285020472983191,-0.9108315551600638,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7813774036699837,-0.10049599364204205,0.1279038366740803,-0.7857152393178175,0.7565339285487814,-0.1136583510568751,0.12826762068241981,-0.8861032149203417,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8259836426925041,-0.07788037128674904,0.12503624894186685,-0.6228623454863716,0.8024465376176713,-0.08965721739475754,0.1254123134204394,-0.7148996374397908,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8315569173131857,-0.07514092514832377,0.12500992959738655,-0.6010796533549496,0.8064883381076343,-0.08761052690974454,0.12544417638505873,-0.6984025040813259,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6355444566914218,-0.184648137166113,0.13551043686150066,-1.3626119245326753,0.5661409607492798,-0.23175552159814744,0.13725812240489033,-1.6884648976510428,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7141174280217825,-0.1371633602448243,0.13281795573084326,-1.0327169959066909,0.6592616476279136,-0.16972287595520086,0.13384102660010952,-1.2680930523814584,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7186144076213137,-0.1346061155699166,0.12784574087202652,-1.05287915461069,0.672500318813456,-0.161623586052995,0.12859984402456823,-1.2567945729554524,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7574727250463658,-0.11315315659263946,0.124951605738496,-0.9055758501371416,0.7137034092432569,-0.13739960446206875,0.12544420799323786,-1.0953044916149126,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8229085275735623,-0.07939981451064143,0.13062372262918662,-0.6078514140654288,0.7846431367012218,-0.09879697280618491,0.13110417345176856,-0.7535761082581476,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8471617288596804,-0.06756722731996888,0.12982231835192212,-0.5204592567574379,0.8105205756780163,-0.08557887430868782,0.1303602129110271,-0.6564800133235189,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8761437562634278,-0.05386401797755722,0.12943944865123894,-0.4161329373604502,0.8454069883080678,-0.06841188669921493,0.12994668311461208,-0.5264611997743421,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8606891617370361,-0.06111381565013688,0.12897720597530973,-0.4738342344137612,0.8304945699741172,-0.0756616843717945,0.12942583115355033,-0.5845949274378602,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8445640325146601,-0.06881827428124575,0.12905401589988244,-0.5332517070575595,0.8177115724467183,-0.08198063169607879,0.12933965798373565,-0.6338398676327703,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.883112670823776,-0.05063661559082167,0.1270865126796249,-0.3984420889608687,0.8564898630820011,-0.06310621735224252,0.1273725482472015,-0.4954459828327178,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8451761654224721,-0.06852312572638465,0.1264649211581605,-0.5418350408860632,0.8238895615542778,-0.07891446052756863,0.12679590382135747,-0.6223738949702278,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8187339776369613,-0.08147160988361767,0.12825773047685748,-0.6352179286247249,0.7967572501783007,-0.09255570033821393,0.12867314205111177,-0.7193086207644545,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8218642791617674,-0.07991707917907784,0.1282865157266297,-0.6229577498961465,0.8011648083772469,-0.09030841398026178,0.12855062609285095,-0.7025124398463282,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8195857872264087,-0.0810480071599395,0.12924537954481724,-0.6270863023914539,0.7989437025315925,-0.09143934196112348,0.12953826656669012,-0.7058867189182881,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.824217226837729,-0.0787524810709438,0.12491303885053116,-0.6304584517007684,0.8007304572821858,-0.09052932717895236,0.12529336575185934,-0.7225388721557982,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8580970180528553,-0.06234253415181722,0.12501539839246303,-0.49867884239431215,0.8322283461493014,-0.07481213591323803,0.12532313713040394,-0.5969539035349306,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8595305602565401,-0.06166255369655475,0.12498292559418525,-0.49336782127160866,0.8364587574718707,-0.072746644151151,0.1253015029564727,-0.5805727978891184,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8470775435970616,-0.06760771064518861,0.12469157560812696,-0.5421995055837772,0.8229393499093717,-0.07938455675319717,0.1250302781576451,-0.6349226597185101,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.849974390858447,-0.06621697131586729,0.12357999300527325,-0.5358227469153665,0.8271590979245314,-0.07730106177046354,0.12390682503248485,-0.6238644380581732,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6486419601040228,-0.17633834124703718,0.13490578376681092,-1.3071221731445095,0.5847275109214642,-0.21859643610518567,0.13647409587203374,-1.601743061263104,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8000351735010807,-0.09088320164352275,0.1302142456327381,-0.6979512971249987,0.7461541464679577,-0.11928618343342579,0.13091786644870285,-0.9111528217591701,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7414925185242063,-0.12183920267131755,0.12587412128904601,-0.9679448120359622,0.6939103221655631,-0.1488566731543959,0.1265056178687647,-1.1766803376970807,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8122441674509525,-0.08471352019461538,0.1290319895314749,-0.656531147835639,0.7718450445088703,-0.10549618979698332,0.12942904486189516,-0.8150889926565636,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8417641379349369,-0.07017101584537176,0.12986758095761364,-0.5403274268138888,0.8026219578734722,-0.08956817414091531,0.1303433820577763,-0.6871708615111208,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8761437562634278,-0.05386401797755722,0.12943944865123894,-0.4161329373604502,0.8454069883080678,-0.06841188669921493,0.12994668311461208,-0.5264611997743421,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8610603541109269,-0.060938167357459,0.12909840488508836,-0.47202881717787765,0.8322668678512215,-0.07479328042570436,0.12952104992350597,-0.5774604241540402,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8536073951322606,-0.06447949685560828,0.12891391252574202,-0.5001748499622395,0.8278740699084645,-0.07694909861702907,0.12926346727518284,-0.5952888332572405,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8686718366751842,-0.05735301148215756,0.12763969024804667,-0.4493352449438059,0.8439182952748693,-0.06912985759016613,0.12793747027352234,-0.5403409762782615,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8465544125886818,-0.06785936606503956,0.12646162200742397,-0.5366004720472102,0.8252330961923072,-0.07825070086622356,0.12679276248668048,-0.617154318050636,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8199716191535158,-0.08085627878413872,0.1280892269055346,-0.631249643217614,0.7979616705130749,-0.09194036923873491,0.12842877319668225,-0.7158860662628369,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8351895026977723,-0.07336525686131051,0.12838621245355405,-0.5714418663752673,0.8141544228811107,-0.08375659166249451,0.12866617065909425,-0.6509604757291696,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8962462594285846,-0.04462290417405089,0.12583595258671545,-0.35461172468417224,0.8721889217373426,-0.05570699462864719,0.12606408258312937,-0.4418942611343148,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8593634763982825,-0.06174174914863084,0.12450845234055331,-0.49588399813818185,0.8348751846259113,-0.07351859525663937,0.12478451080949003,-0.5891644305829036,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8453141956432053,-0.06845660203576973,0.1249574226576796,-0.5478394206585577,0.8212262500523639,-0.08023344814377824,0.12538898643657995,-0.6398763593512197,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8487744571223056,-0.06679246824579313,0.12433653990269067,-0.5371909842277003,0.8259913732054919,-0.0778765587003894,0.12469131047900006,-0.6245548178235324,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8784237332452374,-0.052805311721620625,0.12381027301625139,-0.42650185994412093,0.8533923032737879,-0.0645821578296292,0.12400415411503825,-0.5208064059669851,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8845461448046393,-0.04997591253328101,0.12091862684113171,-0.41330201838085373,0.8608028654490093,-0.0610600029878773,0.12126018492536406,-0.5035453560083212,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,14,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.8868710181979248,-0.04890662732554091,0.12133613753587831,-0.40306728332340014,0.8630653338238935,-0.05999071778013722,0.12167660871754404,-0.4930341041916909,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5400808732587166,-0.25095232215447966,0.13588588168195126,-1.8467873118846005,0.41777056887447916,-0.3555584258197333,0.13884994231233752,-2.5607387363540886,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5594331545938583,-0.23661093707649827,0.13490217594315035,-1.7539445559144236,0.4592788786990778,-0.3169705928723218,0.1374187764193736,-2.306603225057057,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6039112998046773,-0.20544609426086027,0.13704644018931036,-1.499098363861662,0.5146944846838966,-0.27056512568161356,0.13915573388571745,-1.9443332885141258,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6233357296016463,-0.19254972649310817,0.1368739124794844,-1.4067671699087934,0.5440490688542298,-0.24797017876608976,0.1388343511659167,-1.7860866326212608,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6042092086115111,-0.2052451905564728,0.13728420304575842,-1.495038657055555,0.5282529600863245,-0.2599728871760422,0.13910498337827285,-1.8688970075866314,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.657726821115222,-0.17067237026695584,0.1351116584827154,-1.2631949913396234,0.5878970667488878,-0.21639424339216554,0.13668276073950097,-1.5831860742451929,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6484210132750847,-0.17647712593894027,0.13483392181681195,-1.3088481263543281,0.5825436463298634,-0.22012073210391325,0.13635546131376947,-1.6143154808987836,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6901473318326837,-0.15107178082911318,0.13382868961538016,-1.12884450459232,0.6242627197796067,-0.1919443643804368,0.1352826324861119,-1.4188396607387264,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7404086956145729,-0.12243507607412188,0.13321899210549557,-0.9190512113855812,0.6731513879634015,-0.1612293926652087,0.13451641203104306,-1.1985852895630382,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.726379902545849,-0.13022764903619613,0.13192630538915404,-0.9871242028043821,0.661520952110679,-0.16832920997387069,0.1332189220552289,-1.2635533104230197,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7118308223468603,-0.13846984015232022,0.1248676843423276,-1.1089325543404969,0.6493743389557605,-0.17587864543658255,0.12608975510549458,-1.394868641702345,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7113215040903377,-0.13876141679140536,0.12565613979136367,-1.104294760461378,0.6533388283594695,-0.1733991994620185,0.12685963021883662,-1.3668587805505956,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7090317644088642,-0.14007484083506744,0.12680314552389407,-1.1046637704162672,0.6523441505343457,-0.1740198678522684,0.12796532194409754,-1.3598986444803387,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7281391752740561,-0.1292422121584383,0.12705788928677908,-1.0171915564151162,0.6733504059497775,-0.1611089722154024,0.12822489832706724,-1.256456228995844,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7470524466557239,-0.11879604755499502,0.12585943320288703,-0.943878774374379,0.6955558677044777,-0.14789178499831016,0.12694268617065652,-1.1650280095655967,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7557418425555334,-0.11408508405752872,0.12605009881071894,-0.9050773076254602,0.704843897068213,-0.14248806584743165,0.127101489332397,-1.1210574053526274,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7501018299779156,-0.11713660999213478,0.1263010298133762,-0.9274398646251509,0.7019671668878233,-0.14415408047521308,0.12729473342632244,-1.1324433980503108,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.776405419157275,-0.1030963877998698,0.13011406376646623,-0.7923539148305382,0.7265828327045027,-0.13011385828294814,0.13108540801275034,-0.9925884219721259,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,2,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.792019949081631,-0.09498501699380539,0.12998547277790196,-0.7307356350205407,0.7449863973161948,-0.11992422051664697,0.13091565975756142,-0.916041829821817,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,4,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5594331545938583,-0.23661093707649827,0.13490217594315035,-1.7539445559144236,0.4592788786990778,-0.3169705928723218,0.1374187764193736,-2.306603225057057,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,4,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6255775162749521,-0.19108728894765692,0.13680936226722018,-1.3967413178523518,0.5441518157525917,-0.24789325252746278,0.13865681037156227,-1.787818801421847,F,2018-11-07-00:00,2018-12-15-00:00
1h,32,4,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6789767872277517,-0.15771924512269977,0.13466620708667293,-1.171186510222194,0.6120732718331485,-0.19997733998084796,0.13608967025307184,-1.4694527483898732,F,2018-11-07-00:00,2018-12-15-00:00
