interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,18,12,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7379808344650078,-0.035408895230411484,0.08327816603778046,-0.425188220575699,0.5447710491536344,-0.07078455557017663,0.08470749446581369,-0.8356350995453408,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8046176165236066,-0.025334184420648467,0.08369361585902926,-0.3027015162461199,0.6250502808731089,-0.054764355627679825,0.08481463308452578,-0.6456946594711078,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7437044638279124,-0.03450852982829343,0.08339231092437317,-0.4138094920956025,0.585644677919705,-0.062353237266595835,0.08442853088179922,-0.7385327757732867,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.767994386403194,-0.03076312010207131,0.08436394335926682,-0.36464772599670314,0.6246320964446813,-0.05484235108964238,0.08526495497482363,-0.6431992030704268,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7406679106866862,-0.03498533365831423,0.08441459860863877,-0.41444648479006,0.6106581746689781,-0.05747910087715635,0.08528049651211646,-0.6740005420698958,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7532737720635111,-0.033018578506345035,0.08473588904347533,-0.3896646259226033,0.6274206211011845,-0.05432324789864045,0.08554675739328867,-0.6350123552772116,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7167316007548268,-0.03881374629595499,0.08469146362909784,-0.4582958498147808,0.6041326961724534,-0.05873113489061254,0.08556834019032568,-0.686365246304645,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6941513884908921,-0.042544316468179605,0.08568974369823963,-0.49649251628061075,0.5841056876003513,-0.06265988803392834,0.08651324714302215,-0.7242808483461514,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6757085811380259,-0.0456824990230868,0.08545002770727289,-0.5346106987768552,0.5705238068832185,-0.0654017046466533,0.08627849280528319,-0.7580302172669443,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6537967258930983,-0.049524252639917124,0.08505791916710659,-0.582241525831601,0.5548463413587104,-0.06864890935021031,0.08583724434111883,-0.7997566776188463,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6366265307633379,-0.05262573837424638,0.08532869141310313,-0.6167414207662997,0.544888278537318,-0.07075948022908407,0.0860758591586198,-0.8220595288940323,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6192866581639219,-0.05584395286066474,0.08506197756729882,-0.6565089885957855,0.5273498268549812,-0.07457224362877582,0.08580880864311746,-0.8690511476382919,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6298059727050452,-0.053881025768151965,0.08494967637097423,-0.6342699356835,0.5390505668500738,-0.07201476762298963,0.08559480149675827,-0.8413451093255592,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6149631858646347,-0.056660408292707874,0.08494206879818757,-0.6670476607689694,0.529038767894815,-0.07419960123427219,0.0856515282191584,-0.866296291228057,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5652945896740282,-0.06647478429534555,0.08515561725104807,-0.7806271205735097,0.48219251247966605,-0.08500489209236556,0.08586863539510112,-0.9899411083131661,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5641975617351734,-0.06670116307481479,0.08536813524876015,-0.781335598820914,0.4804390383205895,-0.08542945384292591,0.08606435225801762,-0.9926229803811419,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5566877503313385,-0.06826278341639096,0.08548409319152682,-0.7985436923738364,0.4724345493297231,-0.08738744012668437,0.08618921907225942,-1.013902215002324,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,12,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5691902361610186,-0.06567442745331242,0.08535362396756929,-0.7694392387869305,0.4863418297747187,-0.08400635227924129,0.08604253955846725,-0.9763351094740488,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6686068325819747,-0.046913814278761366,0.08337972583692094,-0.5626525370270252,0.44834435619911506,-0.09348681248517547,0.08537751556139486,-1.094981645582662,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7398757481016882,-0.035110041641522434,0.08354191473513677,-0.42026857719069677,0.550833665696159,-0.06949478712583194,0.08495768572651666,-0.8179929400329876,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7365146819235946,-0.0356406544133385,0.0836560954219785,-0.4260377469634428,0.5711737987896045,-0.06526900859146101,0.08482480333813099,-0.7694566450249684,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7535547239418164,-0.032975120557234165,0.0834300803488071,-0.3952425842018939,0.6046062782825394,-0.05863981531353416,0.0844231209832479,-0.6945942607969927,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7673871746633212,-0.03085529761122393,0.08427298292210479,-0.3661351069030522,0.6316123788687626,-0.05354724780115718,0.08510647542051096,-0.6291794782545078,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7532737720635111,-0.033018578506345035,0.08473588904347533,-0.3896646259226033,0.6274206211011845,-0.05432324789864045,0.08554675739328867,-0.6350123552772116,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6990653521634217,-0.04172223252641749,0.08542231186596419,-0.48842312523552023,0.5912493335546258,-0.061243255178892814,0.08629041462550008,-0.709734162765218,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.670871919130125,-0.04651967429636023,0.08541321591518358,-0.5446425801664565,0.5664400481470077,-0.06623887991992675,0.08622659333048471,-0.7681954877429736,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6903255808650353,-0.04318839615873796,0.08494534073650345,-0.5084257215790844,0.585846651902505,-0.062313052869031105,0.08569740918438251,-0.7271287832629955,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6537962723734401,-0.04952433347960663,0.08570604383904054,-0.5778394528700375,0.5586330460455032,-0.06785625830553532,0.08644318196276399,-0.7849810333771018,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6331191447811169,-0.053269565144792225,0.08515619787193326,-0.6255512396749386,0.5428086100145836,-0.0712051240285387,0.0858611755994647,-0.8293052538752174,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6183316161249383,-0.05602381384600423,0.0853130432085062,-0.6566852117686306,0.5301304309679111,-0.07395937272975078,0.08595289693822444,-0.8604639909101194,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5844646274742729,-0.06258829546002595,0.08531640354941564,-0.7336021310810943,0.5010943590272926,-0.08052385434377256,0.08596216721818596,-0.9367359729238784,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5948814520274008,-0.06052953185051527,0.0857855858768646,-0.7055909361905913,0.5082935642560863,-0.07886145667644408,0.08642869144141059,-0.9124453391719313,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5898671782393349,-0.06151600558902219,0.08603542215221725,-0.7150078891945885,0.5048669758250766,-0.07964974744385987,0.08670044469595069,-0.9186774960980089,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5598670548028953,-0.06759911010053202,0.08442703705524869,-0.8006808299608507,0.47918988757117015,-0.08573285195536981,0.08508979640019829,-1.0075573756475698,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6142731876356492,-0.05679124021597572,0.08455939875895566,-0.6716135763673577,0.5284451781949717,-0.07433043315753994,0.08512934706901298,-0.8731469900418884,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6138289805070679,-0.05687554498664954,0.08431019087585706,-0.6745986979248595,0.5307639496321976,-0.07382018901494043,0.08486307689070945,-0.8698740573595918,B,2018-03-04-00:00,2018-04-06-00:00
15m,18,14,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5906079931247982,-0.06136973601155331,0.08403813117147932,-0.730260599040794,0.5115544866783224,-0.0781161970687531,0.08459226837407088,-0.9234436972811711,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.659547161127639,-0.04850372178091537,0.08364806052576626,-0.5798547088366105,0.28277972411773744,-0.14719884138429587,0.08698914603787418,-1.692151815356447,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5932539391091862,-0.06084880315766311,0.08320013423592831,-0.7313546272066803,0.31406762051388415,-0.13496923434574412,0.08595708070413675,-1.5701933248560014,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6854864449825488,-0.044008203142486546,0.08214422481687733,-0.5357431181631241,0.39644776376948776,-0.10782311983382858,0.08461727262437137,-1.2742448023877042,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6604046896924144,-0.048352298840925095,0.08211902444666826,-0.5888075164887916,0.4116171130104876,-0.10344716480425763,0.08440824711453089,-1.2255575532079634,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6952955014578434,-0.04235239296525033,0.08256224145522954,-0.5129753289003965,0.4521852872093779,-0.09249268465130452,0.08469719607379521,-1.0920395118005706,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6732327252150112,-0.046110292254794696,0.08325798157163435,-0.5538242866856177,0.4529843667229491,-0.09228692451902648,0.08527073208689537,-1.082281367362734,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6538527287520278,-0.04951427058469391,0.08227328556752786,-0.6018268292452456,0.4429473763048386,-0.09489817096456125,0.08422256398555882,-1.1267547136279648,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6373967938153065,-0.0524848215501651,0.0823702815831139,-0.637181523984551,0.43179943291584916,-0.09786872193003233,0.08426983011914321,-1.161373195978473,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6747742038246999,-0.04584376190204021,0.08256010649394106,-0.5552774075625084,0.46259454812474243,-0.08984038148426951,0.08438609859840011,-1.0646348507214054,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6282378313875077,-0.05417155562245031,0.08273035240287376,-0.6547966260152009,0.43142436977612286,-0.09796999223358867,0.08455954979464463,-1.158591696284,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6105622832102692,-0.057497402388773086,0.08317412695441202,-0.6912895210825306,0.42647743209282585,-0.09931400928900014,0.08497555492057371,-1.168736225162972,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6391633731213792,-0.05216227438156904,0.08295564950598261,-0.6287971306620557,0.452570619847738,-0.09239341751306704,0.08468596139082649,-1.091012205513858,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6798050360045099,-0.044978119506099104,0.08312040269967837,-0.5411200865882372,0.48628419055833805,-0.08402016481105012,0.08479657555458961,-0.99084384318044,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6538194794801456,-0.04952019689451558,0.08418028870343142,-0.5882635668900599,0.46531599395262324,-0.08915679111274014,0.08588145709014135,-1.0381378487693915,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6204686342027493,-0.05562173756976163,0.08409556293716473,-0.661411085520904,0.4400812426074996,-0.09565469773016856,0.08582338953310954,-1.1145527839268832,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.632818749454189,-0.05332487237214738,0.08460250741870753,-0.6302989592050322,0.455763255621191,-0.09157418579273423,0.08634168039416067,-1.0606023113597802,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6235827788670842,-0.05503828914937281,0.08411285837630542,-0.6543385899827783,0.449875801035959,-0.09308941959886857,0.08582437782164781,-1.084650095481243,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5967638663707319,-0.06016134380782668,0.08391236582973059,-0.716954446617583,0.42979611904483167,-0.09841065722841368,0.08564350044483977,-1.1490732713779819,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,2,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5857255835014084,-0.06233713876710599,0.08395467279188051,-0.7425094600944568,0.4218462222673901,-0.10058645218769295,0.08568241940795292,-1.1739450506034224,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.5932539391091862,-0.06084880315766311,0.08320013423592831,-0.7313546272066803,0.31406762051388415,-0.13496923434574412,0.08595708070413675,-1.5701933248560014,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7206605103259643,-0.03817665897146043,0.08227255110018643,-0.4640266827872063,0.454552283856273,-0.091884244137155,0.0843912150036511,-1.088789207895392,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7137424720127167,-0.03930078824502541,0.08255869418515493,-0.4760345186284714,0.4868194610669127,-0.08389195674052813,0.08438447113724468,-0.9941634474912391,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.6710091494841878,-0.046495838082887576,0.08319414492236638,-0.5588835383340466,0.47754968939101583,-0.08613243230111217,0.08484480805068972,-1.01517622916482,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7329184801244057,-0.0362110763135539,0.0838429728759149,-0.43189160726856873,0.5373662806982684,-0.07237946853768353,0.08528021102630061,-0.8487252513406837,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7472541326844788,-0.03395361774192844,0.08362919540324174,-0.4060019659188577,0.5544379003807199,-0.0687347291684202,0.08507029552868531,-0.8079756716637145,B,2018-03-04-00:00,2018-04-06-00:00
15m,20,4,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7765133274086443,-0.029477534381523913,0.08390677770743335,-0.35131291162564193,0.5840390604248159,-0.06267318203928651,0.08526160569073644,-0.7350692205658973,B,2018-03-04-00:00,2018-04-06-00:00
