interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,24,14,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.299345336644461,0.010121688118853207,0.03998317042017682,0.25314871263299,0.8407288525271346,-0.006705752393387845,0.04052814950724154,-0.16545913087370706,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.169587537991698,0.006055032466804522,0.038844981279390754,0.15587682803227468,0.7763227848287731,-0.009786425202922399,0.03937936234492937,-0.24851659905515291,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2848190530712325,0.009687126040556425,0.03779861616361994,0.25628255803396316,0.8615547181249491,-0.005759938492164855,0.03834444371441592,-0.150215727083279,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2464469872100985,0.008515137056393462,0.03792177631480745,0.22454478360151411,0.853055527714997,-0.006143141202316514,0.03846351912090911,-0.15971344647393554,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2152773322399208,0.007536258850228184,0.03756189751286728,0.20063573326258474,0.8331389450978747,-0.0070562872189808435,0.038108333318875254,-0.18516388948151213,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1419765311537435,0.005131590017447113,0.037542432181657835,0.1366877348973214,0.7963146602472946,-0.008803634156752522,0.038066415420605085,-0.2312703746722413,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.101220670152225,0.0037268909889266277,0.0376998560471604,0.09885690237820795,0.7770907378952562,-0.00974820785876641,0.03821146360927479,-0.2551121296594433,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.063145692165782,0.002366804388519044,0.03748388656807946,0.06314191523924224,0.7604988415487283,-0.010582436943166441,0.03799864733896815,-0.27849509612185597,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0307657282664895,0.0011712604375499704,0.03586434415507673,0.03265807489704713,0.7448983969491455,-0.011383587757129856,0.036371387765145216,-0.3129819469808291,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0419902920060753,0.0015898982004824973,0.03590562021757279,0.04427992584025538,0.753009997196209,-0.010964949994197344,0.03640545082327348,-0.30118978741468044,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9974044545035542,-0.00010045596887548425,0.03511891881638852,-0.0028604516386365997,0.7220161670103648,-0.012589571974054409,0.03562439666609726,-0.35339747903816576,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0028178101958676,0.00010876356856499614,0.03502152765659329,0.0031056203381956094,0.7346280432200709,-0.0119202271101073,0.035512685902164026,-0.33566109707801406,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.973100475020781,-0.0010539868406034066,0.03509507761799244,-0.030032326814488988,0.7189453775235253,-0.012754316571771014,0.03557365809617835,-0.35853261245407875,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9469376925945053,-0.002107436577731406,0.03630366792872611,-0.058050238391031794,0.7079938100384199,-0.013347640982392424,0.036743396690942655,-0.36326638755427454,GG,2018-12-16-00:00,2019-03-25-00:00
15m,24,14,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9634844293503454,-0.0014378499835617305,0.03623929303330223,-0.03967654617987203,0.7240497458964454,-0.012480857819719918,0.03667238206562641,-0.3403339820518073,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,0.9169847746679712,-0.003349836889954987,0.038146292457359995,-0.08781553000725933,0.49377619897745256,-0.027276353868297996,0.0385008462094029,-0.7084611522547888,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2043647843977048,0.0071876079102604976,0.03956458210202209,0.18166773230983144,0.6002360549702465,-0.01972972369037508,0.040082996953407404,-0.4922217695774837,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.228294422832836,0.007948077309445897,0.03895292031669094,0.20404316915977735,0.6344188050493974,-0.01758887831166987,0.039499965817353086,-0.4452884438685448,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.115892621927873,0.0042384776536170165,0.039270238453893595,0.10793103939496901,0.602418440597867,-0.019589441040474307,0.03981859636729303,-0.49196714167868216,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1610712849390556,0.005772554448623966,0.03838942791266683,0.15036833739112002,0.6391871767894354,-0.017299444066206524,0.03895311609601694,-0.44410937557766883,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1131079492321945,0.00414189990588512,0.038141944924996965,0.10859173317013145,0.6296848486617055,-0.017878383576930317,0.03869938696667899,-0.4619810539201562,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2005749625051199,0.007065785319829465,0.03872947856238412,0.18243946425584168,0.6943467118958252,-0.014099979699473717,0.039280861130238764,-0.3589529173692026,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2189878574593567,0.007654095586638731,0.03864792553109657,0.1980467381225975,0.7134381458659358,-0.01305154410615786,0.03918947674743204,-0.3330369576065617,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2231443318245598,0.0077856693291810134,0.03914308556458325,0.19890280024897947,0.731873118176005,-0.012065451900103328,0.03965161549748784,-0.3042865151576925,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.230161791694034,0.008006796571455834,0.03844634938106718,0.20825895567080194,0.7385797926514776,-0.011712860278826629,0.03896187666957574,-0.3006236167256512,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2258796773851617,0.007872013337818125,0.03845671174277932,0.20469803529929165,0.7422937086019754,-0.011518982564959656,0.038970014097524625,-0.2955857941475916,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2444965083688133,0.008454604317239649,0.03835461681939439,0.220432506392933,0.7625906257916445,-0.010476266259031489,0.03885887516574375,-0.2695977743655045,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2205184758528969,0.0077025996257535,0.03836564011045122,0.2007681770349305,0.7530023567030855,-0.010965342192513902,0.03886621414917888,-0.2821304424049638,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.3072627169446889,0.010356499952220325,0.03828693831927496,0.2704969477020446,0.809267224003092,-0.008179977487045199,0.03879551849831847,-0.21084851559336026,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1859579370309332,0.006592296335943286,0.03668463847138257,0.17970182099752435,0.7454959809982231,-0.011352591397813767,0.03718621997046789,-0.30529027706579565,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1653084741226267,0.005913357022916276,0.036868044553057665,0.16039247794675482,0.7350113135378002,-0.011900066331838882,0.03736292636074325,-0.3184993117761281,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1388805889868276,0.005026658030658389,0.03721419101780624,0.13507368810605702,0.7244760902225372,-0.012458104376592071,0.03769586958380055,-0.3304899055026927,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1407767164404958,0.005090958024496279,0.03732777547504906,0.1363852509212401,0.7306354030558047,-0.012130875624750407,0.03780699510375459,-0.3208632580150676,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,2,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1259322231889604,0.004584680441064415,0.037399857872874864,0.1225855043794047,0.7285235720855932,-0.01224276007117662,0.037871150560413035,-0.3232740460749048,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2043647843977048,0.0071876079102604976,0.03956458210202209,0.18166773230983144,0.6002360549702465,-0.01972972369037508,0.040082996953407404,-0.4922217695774837,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0842456070878412,0.0031264243394580797,0.039668338171492,0.07881409919271365,0.5426728264788109,-0.023626576787425312,0.04029168932728323,-0.5863883391810715,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1690333892307454,0.00603671440949483,0.038055031855078636,0.15863117478087724,0.616782936446173,-0.01867858884285921,0.038733092928723206,-0.48223850538431373,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1606821867753705,0.005759598895720717,0.03735760482346483,0.15417473692272243,0.6411499124448606,-0.017180935240107907,0.03803481109594749,-0.4517160660208588,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1198200993250909,0.004374281169437382,0.037390182630609926,0.1169900990495918,0.6421590574530175,-0.01712014479737053,0.03804247206267388,-0.4500271372787127,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1752962339541702,0.006243236671170288,0.03774638927243584,0.16539957308524308,0.6925617290983956,-0.014199474263622567,0.03837271340236402,-0.37004092243181796,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1791530128688772,0.006369870188524157,0.03780523131367306,0.16849176601176777,0.7043519224194624,-0.01354698323026118,0.03841384690885309,-0.35265885404304714,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.162640962405534,0.005824774947123611,0.03815152510953891,0.15267476019372184,0.6968547393790295,-0.013960614092659834,0.038774523617089676,-0.36004605061109674,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2312533920283457,0.008041080587021578,0.03842188409513045,0.2092838697631878,0.7480876290740971,-0.011218450936754288,0.03903474680805052,-0.28739653396293063,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2460666542564172,0.008503340933563091,0.039077676181065266,0.2176009876882932,0.7596672533901369,-0.010624726211210894,0.03966016232568805,-0.2678941685604049,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2227153867531966,0.007772111723064886,0.03914144614402685,0.19856475651068767,0.755641678805352,-0.010830097905701563,0.0397047828856574,-0.27276557428585585,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1981707305420466,0.006988302543375017,0.03916099420200314,0.1784505905883655,0.75702526673269,-0.010759388621879213,0.03970763775081964,-0.27096521554362973,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1974715720893983,0.006965741118615839,0.03927852344984179,0.17734223455499817,0.7630440806121982,-0.010453289099133676,0.039826013852182214,-0.2624738980389046,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1768056344693945,0.006292845765326135,0.039103301772918306,0.16092875741977264,0.7575659578609795,-0.010731791315417728,0.03964712868745333,-0.2706826867594549,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.140691427125053,0.005088068056121557,0.03904877264917613,0.1303003324031212,0.7443758665603557,-0.011410711508614758,0.039578272170118854,-0.28830746980485206,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1645008026645034,0.005886557488233944,0.03883803704581337,0.15156681274314038,0.7612064303871976,-0.010546489887001445,0.03936520084231283,-0.2679140373053869,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1352333145926554,0.004902672939101049,0.0389318749381374,0.12592953580816177,0.7458705018601237,-0.011333177867631498,0.03945052872394626,-0.28727569019252,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1438222667864102,0.005194012992247874,0.03896252145198485,0.1333079276876029,0.7527927023979073,-0.01097610562498373,0.039490915692798646,-0.27794001309990574,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,4,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.142902382603204,0.005162915012801796,0.038815830219529404,0.13301055223093436,0.7573213305780995,-0.010744274846426049,0.0393294174455206,-0.2731867275000729,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.228294422832836,0.007948077309445897,0.03895292031669094,0.20404316915977735,0.6344188050493974,-0.01758887831166987,0.039499965817353086,-0.4452884438685448,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1690333892307454,0.00603671440949483,0.038055031855078636,0.15863117478087724,0.616782936446173,-0.01867858884285921,0.038733092928723206,-0.48223850538431373,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1419995945937276,0.005132370647729765,0.03734060334052252,0.13744744831586714,0.6340563639539223,-0.017610966919596037,0.03802036004806501,-0.4631983205138616,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1194916939010435,0.004362943895832049,0.03775054599293339,0.11557300116000331,0.6441578871028942,-0.017000017691973977,0.03839930219843674,-0.44271683907490533,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1422286698760633,0.005140123323140842,0.03813743321551922,0.13477895311132732,0.6696510480602832,-0.015499784180154855,0.03878607802332724,-0.3996223637469292,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1913956433859187,0.0067691180517796745,0.038222309218208815,0.1770986157098776,0.7104556911782792,-0.01321346755650657,0.03885958948451565,-0.34003106393524124,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2764035485667564,0.009433118116866986,0.038429733278651804,0.24546405379574154,0.7715736503186799,-0.010023609975411707,0.0390570739241173,-0.25664006461124683,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.272969632133537,0.00932898965759498,0.03928941910008266,0.23744279939163956,0.7866989491707258,-0.009273219971171476,0.03988561099857622,-0.2324953721155857,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.255920083075029,0.00880779199748874,0.03910214105683979,0.22525088804435356,0.7935123197799161,-0.008939899167765476,0.039688554651022154,-0.22525131606260787,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2205003975368105,0.007702027093828232,0.039049315520014366,0.19723846605917147,0.7883711728997826,-0.00919114560791373,0.03960337507535198,-0.23207985658863803,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.197196022702141,0.006956845685784534,0.039041018754863405,0.17819324156129784,0.7759525678242738,-0.009804862636955548,0.03959738567866009,-0.24761388836434234,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1558242983820313,0.0055974822834874835,0.03889236058437657,0.14392241045240245,0.751690096126913,-0.011032761660250731,0.039445404440731864,-0.2796970094913807,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.151332655960601,0.005446980566798371,0.03872995977113081,0.14063997481501472,0.7642059655272985,-0.010394477102928542,0.03925860190145587,-0.26476941611471577,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1419332008974898,0.005130123371816195,0.0389205182575924,0.13181025334408128,0.7657404633477304,-0.010316941160905079,0.03943795055812694,-0.2615993228577918,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1433430654634484,0.0051778160391129655,0.038870315306252255,0.1332074617434379,0.7653831720711156,-0.010334980683109264,0.039388364428287914,-0.2623866421751418,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1265860406441366,0.004607119315716804,0.03879628884198695,0.11875154694514978,0.7619000627299878,-0.01051128426949977,0.03931986739726778,-0.2673275614919843,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.15955216619398,0.005721948685479822,0.038646129613823556,0.14806007076664945,0.7855294734099137,-0.009330722710235818,0.03915875906138457,-0.2382793258491451,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1069179345217308,0.003926350098551482,0.03719341055004154,0.10556574512758946,0.7511491263497518,-0.011060589107663185,0.037720899858510654,-0.2932217722575798,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,6,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.101764086672101,0.00374596026577761,0.03719121151188608,0.10072165206504297,0.7514758052495932,-0.011043782371934228,0.03771573521899253,-0.29281630883793314,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.115892621927873,0.0042384776536170165,0.039270238453893595,0.10793103939496901,0.602418440597867,-0.019589441040474307,0.03981859636729303,-0.49196714167868216,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1606821867753705,0.005759598895720717,0.03735760482346483,0.15417473692272243,0.6411499124448606,-0.017180935240107907,0.03803481109594749,-0.4517160660208588,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1194916939010435,0.004362943895832049,0.03775054599293339,0.11557300116000331,0.6441578871028942,-0.017000017691973977,0.03839930219843674,-0.44271683907490533,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1628246412086936,0.005830881020122801,0.038223497933077236,0.15254702827908817,0.6875471232280573,-0.01448036553566819,0.03886502817378333,-0.3725808578066597,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,10,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2848324327388438,0.009687528557317719,0.03934307326506866,0.246232125590426,0.7727165742128381,-0.009966396103463806,0.03996835192578602,-0.24935719446149782,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,12,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.3247219726484634,0.010869316000401193,0.040087235581588776,0.2711415701958067,0.8172910014193664,-0.0077986258178662365,0.04066920865592426,-0.191757500959641,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,14,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.217391546976738,0.00760344489517625,0.03934385176891555,0.19325624089463234,0.7770576615184772,-0.009749853133072323,0.03990849860519373,-0.24430518495635584,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,16,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2315130984896847,0.008049232741318609,0.03916632534460294,0.20551411628478905,0.7981948928676388,-0.00871247558142149,0.039721546237043215,-0.21933878226765693,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,18,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1970250792530182,0.006951326168732304,0.03880529477517495,0.17913344580954713,0.7851325893424737,-0.009350256827501208,0.03934890780641092,-0.23762430391976005,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,20,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1847735212119832,0.006553674337399077,0.03875934877260269,0.16908628614605586,0.7797442720436204,-0.009616444279832569,0.039290587540611654,-0.24475185742368424,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,22,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1607892588939044,0.005763164440707127,0.038745278905283835,0.1487449465726051,0.7731078447566978,-0.009946828850017901,0.03926582151310941,-0.2533202787237502,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,24,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.17008477030423,0.006071461695894812,0.03859485201552066,0.15731273418157463,0.7846179211399557,-0.00937560283682647,0.0391166242372326,-0.23968333207808962,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,26,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1461202180079197,0.005271589325343817,0.037729163877317666,0.13972186986399227,0.7764301060049116,-0.009781082070371833,0.03826027755713074,-0.25564587334126354,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,28,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2003488034916105,0.007058503357930619,0.03744498822240523,0.18850328690201482,0.8173259822534424,-0.007796971469282158,0.03798067424502533,-0.20528786347976424,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,30,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1865882565608619,0.006612834374617597,0.037309123672284956,0.17724443041608973,0.8148555613721953,-0.007913979505090473,0.03783558066963467,-0.20916765026529427,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,32,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.183630106774306,0.006516352685474534,0.03723546047823652,0.17500395058316062,0.8169815323015701,-0.007813264625730726,0.03775460080281795,-0.20694867538230083,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,34,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1058923986814544,0.0038905223470471467,0.035847858438582174,0.10852872435079337,0.768534391368859,-0.01017616620615436,0.03636981772956188,-0.27979700865762197,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,36,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0902204504539208,0.003338840646913075,0.03578169580114967,0.09331141445805365,0.7589327729729842,-0.010662115716787478,0.03629749260830286,-0.2937424860677174,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,8,38,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.0708601275412646,0.0026462667393880404,0.03574749789920996,0.07402662829295598,0.7416620944469003,-0.011551886192815324,0.03627909657975995,-0.3184171404990306,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,10,2,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1610712849390556,0.005772554448623966,0.03838942791266683,0.15036833739112002,0.6391871767894354,-0.017299444066206524,0.03895311609601694,-0.44410937557766883,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,10,4,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1198200993250909,0.004374281169437382,0.037390182630609926,0.1169900990495918,0.6421590574530175,-0.01712014479737053,0.03804247206267388,-0.4500271372787127,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,10,6,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.1422286698760633,0.005140123323140842,0.03813743321551922,0.13477895311132732,0.6696510480602832,-0.015499784180154855,0.03878607802332724,-0.3996223637469292,GG,2018-12-16-00:00,2019-03-25-00:00
15m,26,10,8,1.2428873136486955,0.008403701858951668,0.05389031156076822,0.1559408660956695,1.2848324327388438,0.009687528557317719,0.03934307326506866,0.246232125590426,0.7727165742128381,-0.009966396103463806,0.03996835192578602,-0.24935719446149782,GG,2018-12-16-00:00,2019-03-25-00:00
