interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,16,10,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8674540726722297,-0.011120706967092945,0.03554914310615794,-0.3128263017165828,0.709737355644559,-0.026814658054295015,0.036100407784985834,-0.7427799213239701,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8764103463954231,-0.010317359332577106,0.035591901550075127,-0.2898794074843503,0.7231883419379818,-0.025346312492355336,0.0361112308376654,-0.7018955572657511,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8538520924622576,-0.012356762871541081,0.03560015847225685,-0.3470985355632809,0.7045739265262524,-0.027385716031319337,0.03611869856353343,-0.7582143632098863,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8912068263084489,-0.009007980245803822,0.03435359611753016,-0.26221360392623283,0.7353979670511839,-0.02403693340558217,0.034889162728131466,-0.6889512824623034,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9034995246520243,-0.007936594964637615,0.03436178524568525,-0.23097155482147713,0.7493548061923088,-0.022566549367961646,0.034878629786869474,-0.6470021759988153,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8876395207647998,-0.009321660740266163,0.03420552371828299,-0.2725191643618571,0.7374536820511595,-0.02381861555810544,0.034720868381318146,-0.6860028757495377,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8831740240810075,-0.009716102525535652,0.034192947612619866,-0.2841551607545426,0.7349925796782656,-0.02408005775789017,0.034709285147864644,-0.6937641514455565,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9005278241162,-0.00819425518716485,0.033327718951949865,-0.24586906769643888,0.7532678842724231,-0.022159211663065073,0.033849111905810796,-0.6546467666485825,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8327453791830256,-0.014314331055868003,0.03667172107781079,-0.39033703996317953,0.6343724757201064,-0.03559426473343006,0.037229916987829376,-0.9560661858329145,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8788960713314065,-0.010095853341091686,0.03414916768435614,-0.2956398069320042,0.6616065215960106,-0.03230678411704708,0.034872204928066856,-0.9264336506305915,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8599436324366921,-0.011800788296494379,0.0340299259191143,-0.3467767847788932,0.6606855857735168,-0.03241572404663263,0.03476570392619438,-0.9324052265833412,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8533471190525185,-0.012403029662764816,0.03402294829589832,-0.3645489378197151,0.665729064447441,-0.031820969143540274,0.03472593119534267,-0.9163460286936237,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.845603093334781,-0.013116004497935785,0.03478722075401151,-0.3770351357092333,0.6653208000531936,-0.031868946051287414,0.03545270045745609,-0.8989144871920476,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8268289920352654,-0.014871961870286892,0.03534811034832626,-0.42072862520050053,0.6572211495648843,-0.03282690591072994,0.03598549927378127,-0.9122259402594239,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8226191521610982,-0.015271182442603937,0.03570183615237938,-0.4277422140817868,0.6628313572270703,-0.032162129799168875,0.03629088008207572,-0.8862317399421223,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8532220055403573,-0.012414497074119409,0.03582619476852333,-0.34652011340670513,0.6886599497782323,-0.029172444845199517,0.03639415118758294,-0.8015695899827072,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.871570560490656,-0.010750446818426015,0.03547176522647294,-0.30307053369880915,0.7046669137084701,-0.02737539500402139,0.03604170208415874,-0.7595477855096524,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8740925654974624,-0.010524466369274064,0.03555263244062103,-0.29602495361916503,0.7115295677557579,-0.026617416212930407,0.03611924946360158,-0.7369315976444514,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8972392357999162,-0.008480384027346926,0.03558082691800983,-0.23834139793570783,0.7378618877655031,-0.023775336358094774,0.036099452477355194,-0.6586065639917611,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9280081441107584,-0.00584334500586116,0.03470908025874684,-0.16835205549385343,0.7644642116902296,-0.02100529775112423,0.03524250732848772,-0.5960216608693143,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9534716756754803,-0.0037262972802914428,0.03351068704728329,-0.11119728088635333,0.7867771108049765,-0.018755250440069766,0.034062697107432885,-0.5506096707761039,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9372426060404186,-0.0050689492227947025,0.033309379417949245,-0.15217783433284937,0.7747016713091285,-0.019964902797088246,0.033859634901481306,-0.5896372732658973,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9046935362297589,-0.00783330720391044,0.0329814670592321,-0.23750633014118025,0.7529014870015837,-0.02219726243626494,0.03350356624073273,-0.6625343187877746,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8998681072088375,-0.008251571028302289,0.03298641678143607,-0.25015057206656244,0.7527160483982618,-0.022216527504202475,0.03349281172857834,-0.6633222580487569,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9063776754699474,-0.007687852539662094,0.03301885279554136,-0.23283221216880703,0.7581611313598966,-0.021652809015562265,0.03352268984242995,-0.6459150240430923,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.896046911672741,-0.00858438319457024,0.033031243158448124,-0.2598867730588179,0.7533533278277831,-0.02215034091401613,0.03352084890571844,-0.6607929583262263,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8809775376277609,-0.009910852728642984,0.03299822141405267,-0.30034505812553686,0.7419443780581538,-0.02334381086260413,0.03349526396574195,-0.6969287027109131,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.858017850950343,-0.011976127417745425,0.0352278964106998,-0.3399614691187721,0.6637054253248315,-0.032059064825944616,0.0358236349808804,-0.8949137864723948,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8812127128571312,-0.009889977855547698,0.03430985094853035,-0.28825476013824924,0.6690148457801126,-0.031435910704079285,0.03502913980753796,-0.8974217145153691,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8364979832588482,-0.01396269056404495,0.0341037305035012,-0.4094182764730531,0.6481603971475084,-0.033912628386759396,0.03482009802622514,-0.9739383376008225,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8527660048600793,-0.012456306536732511,0.03440346324332133,-0.36206548301937674,0.6686784366125534,-0.03147524726105367,0.035095453226550236,-0.8968468666830658,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8179896722473728,-0.01571256317695449,0.03505732994279914,-0.44819623178923496,0.6490902794802494,-0.03380050680288232,0.03570654928974987,-0.9466192470350332,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8226191521610982,-0.015271182442603937,0.03570183615237938,-0.4277422140817868,0.6628313572270703,-0.032162129799168875,0.03629088008207572,-0.8862317399421223,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8531288633823636,-0.012423035209123063,0.035832869849826025,-0.3466938389581257,0.6885847720713405,-0.029180982980203152,0.0364143303566573,-0.801359868337336,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8946308312151096,-0.008708079191053616,0.03559577627306488,-0.24463799087429847,0.7257754735410133,-0.025067028205679527,0.03616972066051675,-0.693039032315308,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8974638330009193,-0.008460809251584205,0.03561513762688571,-0.2375621664086222,0.7393027593232583,-0.023622761996847277,0.036133378493246354,-0.6537656588426288,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9233276438509702,-0.006238796355146293,0.0348006392126221,-0.1792724644231103,0.7631999060299003,-0.021134749929439842,0.03532466864625287,-0.5983000192043345,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9210884778140807,-0.0064286909753633594,0.034776453331902116,-0.18485757917889836,0.7639429340532001,-0.021058645378687377,0.03529873615907902,-0.5965835514275484,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9397205866901056,-0.004862445699398709,0.03321457884309159,-0.14639492261423223,0.7793962463735635,-0.019492400102722757,0.03374961015953972,-0.5775592669242433,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.934311958588785,-0.005313881769455945,0.03292096225095785,-0.16141331863108999,0.7801995110188076,-0.019411837830840915,0.03344379918060595,-0.5804315988746229,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9336183513182474,-0.005371963299279372,0.03305702637322749,-0.16250594468563767,0.7822764290794475,-0.019203920189694815,0.03356924446239299,-0.5720688832067286,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9232600848572448,-0.006244519019659643,0.03288869478161751,-0.18986825293990975,0.7735972641003901,-0.020076475910075064,0.03340122529383128,-0.601070042594602,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9222502565046837,-0.006330107670301727,0.032926642456699476,-0.19224880516214798,0.7753838451725855,-0.019896065389747614,0.03343775036959428,-0.5950180610188287,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8951111307973832,-0.00866610262980538,0.03317914016409881,-0.2611912963067819,0.7525665680863178,-0.02223206034925129,0.03368010611242373,-0.6600947240201969,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8780853070983947,-0.010168032615665384,0.03325032288148465,-0.3058025226373794,0.7407672485337968,-0.023467991164141746,0.033743461403190185,-0.6954826265073988,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8710017007230633,-0.010801509015527271,0.033235641138366,-0.32499776281006976,0.7335428969854403,-0.02423446714948839,0.03372268585501051,-0.7186398869201469,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8811868457955964,-0.009892273622395338,0.03512880152126653,-0.2816000886454006,0.6499316212126655,-0.03369919942416789,0.03552433549646018,-0.9486229356077847,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8988473398478548,-0.008340337593765866,0.034588948075201666,-0.24112724028590565,0.6429714814447619,-0.034541255934264166,0.03516221546042416,-0.9823401478539115,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8910160223308767,-0.009024726222313565,0.036680395852475,-0.24603677284754888,0.6549498947651895,-0.033097651195055665,0.037212659442778635,-0.8894191302276969,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8503683042681119,-0.012676513677975378,0.036442371033323886,-0.34785095806152766,0.6336333427956157,-0.03568544196683935,0.0370147542948428,-0.9640869606369733,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8485391132292788,-0.012844926277589994,0.0365420812336614,-0.3515105282442878,0.6431145238727602,-0.03452385871160634,0.03710632845519761,-0.9304035227654129,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8560504723836899,-0.012155660735474687,0.03482974851406222,-0.34900225393723244,0.6588139210690429,-0.03263759690012819,0.03542603137249643,-0.9212885450518432,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8851352747375937,-0.009542618253293604,0.0347887266146888,-0.2743020277512669,0.6858469986599567,-0.02949255607600807,0.03538461451950054,-0.8334853007867207,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8751666730835602,-0.010428420493389753,0.03483607493102272,-0.29935693140052605,0.6827513417451883,-0.029846359974165182,0.03541709137158351,-0.8427106467052249,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.868060326998116,-0.011066066839349999,0.03482705945475704,-0.3177433585435385,0.6760567447312201,-0.030617005905610215,0.03541827193504409,-0.8644409857646574,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8908103703689344,-0.009042779353197092,0.035011863833641424,-0.25827757688547465,0.6949555945349022,-0.028460718833972554,0.035591998701982916,-0.7996381173273908,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8873548613688119,-0.009346745711284712,0.03496274269837962,-0.26733445347575363,0.6934380581913255,-0.02863168560657542,0.03553719837692614,-0.8056821278619873,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8709191098764668,-0.010808925337392685,0.03517683115868112,-0.30727399203851263,0.6817524541608279,-0.029960865647198576,0.03574241097429213,-0.8382441147786043,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8653995743996916,-0.011306157958099215,0.03537035445691551,-0.319650682943288,0.6785847831137488,-0.03032509868242035,0.035936489163067895,-0.843852568480329,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8710078805522194,-0.010800954120300646,0.03551257398696842,-0.3041445017267441,0.685309295234816,-0.02955389567365226,0.03606323247586814,-0.8195021257018037,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8772044113870378,-0.010246531011607255,0.035571297873975796,-0.28805614706298605,0.6901847277930356,-0.028999472564958852,0.036121369806643364,-0.8028342424496131,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8828913538943677,-0.009741138142126864,0.0352705865495548,-0.2761830492509862,0.699400598153628,-0.02796208135353943,0.03581088833109115,-0.7808262418685282,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8842980155675492,-0.009616631730917004,0.03525058753786078,-0.2728077005975657,0.6993246499702562,-0.027970574527814335,0.03580007018299497,-0.781299432789949,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8683930332163651,-0.011036097107344505,0.035325335529830595,-0.3124130865798864,0.689086299929042,-0.0291240407332723,0.03587125123379399,-0.8119047909272481,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8914888467448765,-0.008983235190269584,0.03424495026057672,-0.2623229154054638,0.7098233766205275,-0.02680517964522785,0.034791003722135005,-0.7704629581633383,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,4,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8988473398478548,-0.008340337593765866,0.034588948075201666,-0.24112724028590565,0.6429714814447619,-0.034541255934264166,0.03516221546042416,-0.9823401478539115,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,4,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9152949048330906,-0.006922171057128448,0.035623418290088166,-0.19431518336505255,0.6569675467903736,-0.03285709022665721,0.036303242159008486,-0.9050731635136856,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,4,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8749631676276782,-0.010446608740595763,0.03584416102612697,-0.29144520171587174,0.6387900413817974,-0.03505153205527689,0.03652944634419829,-0.9595418371525326,OO,2020-08-18-00:00,2020-10-06-00:00
