interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,16,10,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2137266642388,0.04457683651249812,0.050816992954439366,0.877203351100764,1.107233524483428,0.023442984346861852,0.05163495889041689,0.45401380867977637,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2114997985125004,0.044154205334888126,0.05081358042103917,0.8689449743361568,1.1052020453544527,0.023020353169251863,0.0515966146700453,0.4461601466775388,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.243898446658316,0.050227856311456265,0.050466004316511374,0.9952810211888087,1.1425032830649489,0.03065947467660789,0.051131768202168276,0.5996169456801174,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2568835302538683,0.05261782658569714,0.050588468567072796,1.0401150316684071,1.1583629691017783,0.03383218021624264,0.05128688335082857,0.6596653570234163,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2869435347079448,0.05805710576143513,0.05076692384301882,1.1436010174845135,1.1921331660429697,0.04044556229007157,0.05141003629539793,0.7867250288965879,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2457145368351004,0.05056361350282338,0.04870618804270811,1.0381353075401134,0.985979745103427,-0.0032494359930098013,0.05041642738968138,-0.06445192889004381,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2230096534166233,0.046330317600140745,0.048310547030616,0.9590104117591483,1.0352662264430994,0.007976289595837802,0.0495634307683569,0.16093094186954782,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2219532298104256,0.04613144015566227,0.04890054254594215,0.9433727675377364,1.0701575809406747,0.015604764805298722,0.04988277976574821,0.31282869315983197,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2658104335668456,0.05424658905221612,0.049658020168632126,1.092403379514564,1.1314214611049318,0.02841632529421618,0.0505636511553419,0.5619911664787696,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2786914595940992,0.056576670309326144,0.04930025451312963,1.1475938789374538,1.1546564928056842,0.03309461234750806,0.05006208116683985,0.6610714452164903,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2449923053062955,0.05043014661951807,0.04997053906769806,1.0091975704163878,1.128056373191107,0.02773082392309392,0.0506953343957423,0.5470093895943,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,14,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2277866469787317,0.047227472982684204,0.04981318436020868,0.9480918272795672,1.1181567508289951,0.02570225318435096,0.05054043484306843,0.5085483190668668,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,16,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2180873914928039,0.045402206556355316,0.05032590719423234,0.9021636983338611,1.1112116387895759,0.024268354390719053,0.051025160862179786,0.47561544110107706,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,18,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2043019681301843,0.0427828143949639,0.050463135729721616,0.8478033276431098,1.0986357571302057,0.021648962229327627,0.051221710933495014,0.4226520714514222,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,20,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2053007759122532,0.04297360464200974,0.05067791322717326,0.8479750231500751,1.0958135621911362,0.021057017210979558,0.051403366743624376,0.4096427635956605,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2121804123259345,0.04428345967380452,0.05076849529159963,0.8722625994615967,1.103944007373129,0.02275823987547128,0.05148157650120651,0.4420657140314637,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2218296475243893,0.046108163891115085,0.05040624041125272,0.9147312617431764,1.1146255469267679,0.024974311725478822,0.0510795433986726,0.48892981541663166,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.211714950020036,0.04419507227940028,0.05071557780256011,0.8714299273382098,1.105398319333599,0.023061220113764005,0.051515746580704895,0.4476538077078268,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,28,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2208540523640012,0.045924331471636166,0.05037012925751776,0.911737415579134,1.1194320347644893,0.025964582204090817,0.051094862002495446,0.5081642495251816,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2401125312370134,0.049526340587246885,0.05055088270867784,0.9797324583363789,1.142906561448761,0.030740694217792453,0.05125516861540025,0.5997579375547314,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2673101183894369,0.05451908739514042,0.05044535688310517,1.0807553115636614,1.1759442417479986,0.03729891155647381,0.05108167839311,0.7301817937427983,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.279270075219983,0.05668078591572029,0.050699372518844384,1.1179780557373304,1.1850250176998787,0.039069242444356736,0.051341906362015924,0.760962052497162,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2737953027508402,0.055693769260179424,0.05113595258493327,1.0891313536728575,1.1819618810738473,0.03847359342151282,0.051772394717754085,0.7431294926815358,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2441469969465606,0.05027383701809883,0.05035145693383398,0.9984584375415959,1.1524894904028147,0.03266229354673528,0.05102211855467767,0.6401594930193432,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.27019390069278,0.05504217640760559,0.048902185735272156,1.1255565693028888,1.0156656858875708,0.003577332707954179,0.05054595614693813,0.07077386561953244,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1903501912922643,0.04010110524183475,0.048520275830415835,0.8264813947470725,1.0127740276077326,0.0029211801356227485,0.04972630277731256,0.05874517051276786,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2418897687545267,0.04985592225298955,0.04919814277777134,1.0133700062254263,1.098771773298634,0.02167745269880784,0.05018258693807442,0.43197160651677713,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2727636019297814,0.05550729463162686,0.04953512651678731,1.1205643052676084,1.143455153988908,0.030851133771717863,0.050315819401451405,0.6131497834819706,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2479303767306154,0.050972613737671826,0.049899605896906625,1.0215033329718486,1.1326429911848896,0.02866465867394464,0.050575833027585906,0.5667659227344785,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2277866469787317,0.047227472982684204,0.04981318436020868,0.9480918272795672,1.1181567508289951,0.02570225318435096,0.05054043484306843,0.5085483190668668,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,14,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2144436171781239,0.044712740187235894,0.050304135208310403,0.8888482030767365,1.1078875715216003,0.02357888802159963,0.05100504568901579,0.4622854014358323,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,16,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2099086828413117,0.04385175544300877,0.05067786878339951,0.8653038593717113,1.1056291401893525,0.023109270910069472,0.0514333917369065,0.4493048218223416,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,18,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2112164055452646,0.044100365192033274,0.05077160765934742,0.8686028909686117,1.101191827359718,0.02218377776100307,0.05148769549618906,0.43085590736227525,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,20,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2055007436882348,0.04301178308721671,0.050671952704638576,0.8488282134680663,1.0959953652773875,0.021095195656186495,0.051380245927311725,0.4105701573719622,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.194461900149013,0.04089468082676705,0.050690613357736974,0.8067505622424126,1.0915136839495712,0.020152196293827744,0.051459584349174595,0.39161210780652145,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2169374576507301,0.04518484178073623,0.050329185638375906,0.8977860700031449,1.115840809768565,0.025225092513190883,0.05104817255266239,0.494142909565825,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2285766521540968,0.047375505467327994,0.05056785403814796,0.9368700010799018,1.1303510403147956,0.028198491465176553,0.05129134619879976,0.5497709371066656,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,28,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2362698846442854,0.048812119351997765,0.05060017094680906,0.9646631313421669,1.1451926925442215,0.031200575880634206,0.051275594911749836,0.6084878378170621,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2525455172627529,0.051822150991327094,0.05105687683562522,1.0149886597679219,1.1602692836451738,0.034210607519963514,0.05174678511166026,0.6611156122287244,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2589726527435867,0.05300003291084086,0.0510367734496114,1.038467546604759,1.1682078601199017,0.035779857072174265,0.05169760376346654,0.6920989459372009,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.258885131981207,0.05298403366274167,0.05034394157819106,1.0524411081410894,1.176099673322936,0.03732932835486295,0.050948299747143364,0.7326903653336534,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2582673624011895,0.05287107054294023,0.050388406154475686,1.0492705480870628,1.171531197009136,0.036433629969667584,0.050971368521510935,0.7147861834294652,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2387210200992234,0.04926796049804823,0.05086375568441648,0.9686260842343349,1.1552952371072287,0.03322188755747255,0.05149382338226846,0.645162572428294,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1655778396151004,0.035261154954499954,0.04944771972090875,0.713099717307893,0.7497003592898726,-0.06629874573036316,0.052867235239313116,-1.2540611482754844,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.173021879113647,0.036726277393056575,0.04887807558149131,0.751385502725556,0.8312848470712603,-0.04252566822807956,0.051709500589278624,-0.8223956476751735,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2318428809426716,0.047986528200361644,0.04888009765608269,0.9817191556774671,0.9139867558245731,-0.020698491337956513,0.051090980316817566,-0.4051300485840005,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2371055979776673,0.048967639611881275,0.04873272648289619,1.00482043887012,0.9464229117681746,-0.012672762537891371,0.05073989212332924,-0.2497593512238603,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2458228613708184,0.05058362497794789,0.048619170561030135,1.0404049348075948,0.9810476659467038,-0.0044035274159762465,0.05042159421334437,-0.08733415681670031,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.266677122894757,0.05440410909563763,0.04863316429662996,1.1186627455250235,1.0094146077549175,0.0021565301305922777,0.050271775051104924,0.04289743356784215,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,14,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2054616445477386,0.04300431866060677,0.04853977882881398,0.8859603339411741,0.9688349600992311,-0.00728642214095371,0.050211932242728345,-0.14511335882735174,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,16,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.187264849001222,0.03950382006921184,0.04858672796064394,0.8130578396061284,0.9631768523247699,-0.008634398752515324,0.05018939231097393,-0.17203632789607234,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,18,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1705837012155893,0.036247426060314746,0.04896145242459122,0.7403257923392247,0.949644155360949,-0.011890792761412437,0.05058189729620284,-0.23508000682103858,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,20,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1691579896293052,0.03596695794493899,0.048987704821274,0.7342037777879223,0.9565867819768166,-0.010214422713303322,0.050570922493558865,-0.20198213142353327,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.18848763552923,0.03974072231001571,0.048945541205376336,0.8119375397906614,0.9807054493220034,-0.004483820184741761,0.05051342961404325,-0.08876491299444877,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2000078523730169,0.041960754509523863,0.04905251614182464,0.8554251200530367,0.9986671290152431,-0.00030694982174875486,0.05057857641509772,-0.006068771474104405,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2185301637896064,0.04548584631161269,0.04894750431074187,0.9292781511973942,1.0279721450625714,0.006349083041915794,0.05042244640416718,0.12591779048211893,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,28,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.195033477727351,0.04100478117047239,0.04934032402143047,0.8310602328566463,1.0064369776993423,0.001476650268078537,0.05083366129869568,0.02904867031713149,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1915097723161006,0.0403251860110402,0.04944692703822342,0.8155246124772944,1.0017643500806963,0.00040568747594937356,0.05092519032011289,0.00796634187126734,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1905659832981175,0.04014282203584003,0.049250289836733706,0.8150778841894083,1.0026745294708646,0.0006146911334461706,0.0507205954977621,0.012119162391799837,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1820507627078078,0.038490898832275924,0.0492135461024049,0.7821200031426917,0.997197520605159,-0.000645864437420965,0.05068889459814089,-0.01274173450696345,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1935013727310175,0.040709540159884205,0.0491927219344848,0.8275520963060643,1.01028774298725,0.0023555121555812438,0.050628645679032205,0.04652528472743201,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1862602400549438,0.03930900483377526,0.04931335582960623,0.7971269481152474,0.9990483053548256,-0.00021912606861859625,0.05079081213945491,-0.004314285584112102,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,4,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.173021879113647,0.036726277393056575,0.04887807558149131,0.751385502725556,0.8312848470712603,-0.04252566822807956,0.051709500589278624,-0.8223956476751735,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,4,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.23563180116217,0.04869330579566502,0.04853456653903015,1.003270643336378,0.953367400093984,-0.010990258190622791,0.05043619507046959,-0.21790418914962106,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,4,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2363914558033426,0.04883474940629498,0.04826372381000402,1.0118313621745987,1.00217865194239,0.0005008467682193472,0.04976979071545712,0.010063268521316044,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,4,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2616952905698198,0.05349719050961023,0.04890598724066235,1.0938781431065883,1.0500044737488479,0.011229486178337588,0.05026294841147059,0.22341479227221156,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,4,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2478062315164538,0.05094971819666489,0.04859932282365003,1.048362718582389,1.0562562977531647,0.012595690192361945,0.04990173686790488,0.25240985550671424,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,4,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1920233510195468,0.04042436176227268,0.048487025870697247,0.8337150203865737,1.0090366114401192,0.00207033375796977,0.04968507843702201,0.04166912528062138,F,2020-04-20-00:00,2020-05-07-00:00
